SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=COC2=C(C3=C(C=C12)C(=C(C(=O)O3)CC(=O)N(CC(=O)O)CC(=O)O)C)C,True,True,,True,True,True
CCC1C2(CCC(CC2CCN1CC3CC3)N4C(=O)C5=CC=CC=C5S4(=O)=O)O.CC1=CC(=C(C=C1)O)O,True,True,,True,True,True
C1=CC(=O)C(=CC1=O)C(CN)S(=O)(=O)O,True,True,,True,True,True
CCCCCCCCC1(C2=C(C=CC(=C2)N(C3=CC=CC=C3)C4=CC5=C(C=C4)C6=C(C5(C)C)C=C(C=C6)N(C7=CC=CC=C7)C8=CC=CC=C8)C9=C1C=C(C=C9)N(C1=CC=CC=C1)C1=CC2=C(C=C1)C1=C(C2(C)C)C=C(C=C1)N(C1=CC=CC=C1)C1=CC=CC=C1)CCCCCCCC,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(SC(=N2)CC3=NC(=C(S3)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6,True,True,,True,True,True
C1=CC(=C(C=C1N)Cl)C2=CN=CO2,True,True,,True,True,True
CC(C)C1CC[I-]C1,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC4=C(C=C3)C=C(C=C4)C5=CC=C(C=C5)N6C7=CC=CC=C7C8=C6C=C(C=C8)C9=NC1=CC=CC=C1O9)C1=CC=CC=C1,True,True,,True,True,True
C1=CC=C(C=C1)NC2=C(C=C(C(=C2OC3=CC=CS3)N=NC4=CC=CC=C4)C(=O)N)OC5=CC=CC=C5,True,True,,True,True,True
CC1=C(C2=C(N1C)C(=CC=C2)OCC(C)(C)C(=O)O)Cl,True,True,,True,True,True
CN(C)C1=NC=C(C=C1)C2=C3N=C(NN3C=CN2)N=C4C=CN5C(=C4)C=NS5,True,True,,True,True,True
CCC1=C(C(=O)N(N1)C2=CC(=C(C=C2)Cl)Cl)C3=C(C(=O)N(C3=O)C4=CC=C(C=C4)OC)N(CC)CC,True,True,,True,True,True
CC1=CC(=C(C=C1)N)C(=N)C2=NN[N+](=C2)C3=CC=C(C=C3)CN4CCN(CC4)C,True,True,,True,True,True
C.CC.CC(C)(C)C1=C(C=NC=C1)C(C)(C)C,True,True,,True,True,True
COCC1=CC(=C(C=C1C2=CN=CO2)C(=O)N)N,True,True,,True,True,True
C1=C(C=C(C(=C1F)F)F)CNCC(=O)N,True,True,,True,True,True
CC(C)CC1CCCC(C1)(C(=O)O)NCCCN=[N+]=[N-],True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC=CC3=C2C4=C(C=C3)C5=C(C=C4)C6=CC=CC=C6C=C5)C7=CC=CC8=C7OC9=CC=CC=C89,True,True,,True,True,True
COC1=CC=C(C=C1)C(=O)N2CCN(CC2)C(=O)CC3CCCC3N.Cl,True,True,,True,True,True
CN1CC2CC1C3C2C4CC3C5C4C6CCC5C6,True,True,,True,True,True
C1=CC=C(C=C1)COC2=CC(=CC(=C2)COC3=CC(=CC(=C3)COC4=CC(=CC(=C4)CN)OCC5=CC(=CC(=C5)OCC6=CC(=CC(=C6)OCC7=CC=CC=C7)OCC8=CC=CC=C8)OCC9=CC(=CC(=C9)OCC1=CC=CC=C1)OCC1=CC=CC=C1)OCC1=CC(=CC(=C1)OCC1=CC=CC=C1)OCC1=CC=CC=C1)OCC1=CC=CC=C1,True,True,,True,True,True
CCNC(=NCC1(CCOCC1)N(C)C)NCCC2=CC(=CC=C2)C(=O)N(C)C,True,True,,True,True,True
CC1CN(CCN1C2=NC3=C(O2)C(=CC(=C3)Br)C)C(=O)OC(C)(C)C,True,True,,True,True,True
CCCCOS(=O)(=O)OC(=O)C(=C)OC,True,True,,True,True,True
CC1=C(C=CC2=C1OC(=O)C3=C2C=CC(=C3)OC)OCC(=O)N(C)C4=CC=CC=C4,True,True,,True,True,True
C1CCC(C1)NC(=O)CSC2=NN=C(S2)N3CCN(CC3)C(=O)C4=C(C=C(C=C4)Cl)Cl,True,True,,True,True,True
COCCOC1=CC=C(C=C1)NC2=NC=C(C(=N2)NC3=CC(=CC=C3)NC(=O)CCC(=O)O)F,True,True,,True,True,True
CCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC3=CC=CC=C3N=C2Cl,True,True,,True,True,True
CCOC1=C(C=C2CN(CCC2=C1)C(=O)C3=C(N(N=C3C)C)N)OCC,True,True,,True,True,True
CCN(CC1=CC(=O)OC2=C1C=CC(=C2)C)CC(=O)OC,True,True,,True,True,True
C1CC1C(CC(=O)O)NC(=O)N(CC(F)(F)F)C2CC2,True,True,,True,True,True
C=CC(=O)O.C=CC(=O)O.C=CC(=O)O.C=CC(=O)O.C=CC(=O)O.C=CC(=O)O.C(C(CO)(CO)CO)O.C(C(CO)(CO)CO)O.C(C(CO)(CO)CO)O.C(C(CO)(CO)CO)O,True,True,,True,True,True
CC(C)C(CC(=O)C(C1=CC=C(C=C1)OC)NC(=O)C(CC2=CC(=CC=C2)Cl)CC(=O)CC3=CC(=CC=C3)Cl)C(C(F)(F)F)O,True,True,,True,True,True
CC1=CC(=CC=C1)N2C(=C3CN(CC3=N2)C(=O)C4=C(C=CC=C4F)F)N5C=CC=C5,True,True,,True,True,True
CN1CCN(CC12CCOCC2)S(=O)(=O)C3=C(N=CC=C3)C(F)(F)F,True,True,,True,True,True
CCCCN(C)C1COC2=C(C1O)C=C(C(=C2)C)C,True,True,,True,True,True
CC1C(SC2=C(N1C)C(=CC(=C2)C)Cl)C#N,True,True,,True,True,True
C1CC(OC1)CCCCCOC(=O)C(F)(F)F,True,True,,True,True,True
[B](C)NC1=CC=C(C=C1)O,True,True,,True,True,True
CCC1CCC2(CC1)CNC3=CC(=C(C=C3N2)F)I,True,True,,True,True,True
CC1=NC(=NO1)CN(C)C2CCCN(CC2)C(=O)C(C)OCC3CC3,True,True,,True,True,True
C1CCC(C1)C(CC2=CC3=C(N2)N=CC=C3)C4=CC=C(C=C4)S(=O)(=O)CCN5CCOCC5,True,True,,True,True,True
COC(=O)C1=C(C(=CC=C1)NC2=CCC(CC2=O)C3=CC=C(C=C3)C(F)(F)F)Br,True,True,,True,True,True
CCOC1=CC(=C(C=C1NC(=O)CCCOC2=CC=CC3=CC=CC=C32)OCC)N4CCOCC4,True,True,,True,True,True
C1CC(COC1)N2C=C(C(=O)N=C2)C(=O)O,True,True,,True,True,True
CC1=CC=C(O1)C2=NN(C=C2C(=O)NCC3CNCC3O)C4=CC=CC=C4.Cl,True,True,,True,True,True
C1=CC(=CC(=C1)N)CC(=O)NCCC2=NC=CS2,True,True,,True,True,True
CN(C)C(=O)C1=CC=CC2=C1ON=C2C3=CC=CC=C3C(CC4=CC=CC=N4)N,True,True,,True,True,True
C1CCC2=C(C1)C(=NN2CCNC(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-])C4=CC=CC=N4,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)C3=CC=C(C=C3)N4C5=C(C6=CC=CC=C64)C7=C(C=C5)C8=CC=CC=C8P7(=O)C9=CC=CC=C9)C2=C1C=C(C=C2)C1=CC=NC=C1)C,True,True,,True,True,True
C1=CC(=C(C=C1NC(=O)C2=CN=C(C=C2)C3=CN=CN=C3)F)F,True,True,,True,True,True
CCCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)C3=CN(N=C3)CC(=O)O,True,True,,True,True,True
CCCCN1C2=CC=CC=C2C(=C1C(=O)NC3=CC(=CC=C3)OC(F)(F)F)C,True,True,,True,True,True
C1CC2=C(CC1NC3CCOCC3)C=CC(=C2)Br,True,True,,True,True,True
CCC(C)(C(C1=C(C=CO1)Br)N)N(C)C,True,True,,True,True,True
COC1=NC(=NC2=NC=CN=C21)NC(=O)NS(=O)(=O)C3=CC=CC=C3C(F)(F)F,True,True,,True,True,True
CCC1CC1NS(=O)(=O)C2=CC(=C(C=C2)CNC3CC3)Cl,True,True,,True,True,True
CC1(CC(C1)C(C)(C)C2=CC3=C(C=C2)N4C5=C(C6=C(C=C5)C7=C(C=C6)N8C9=C(C=C(C=C9)C(C)(C)C)C1=C8C7=CC(=C1)C(C)(C)C)C1=CC(=CC3=C14)C(C)(C)C)C1=CC2=C(C=C1)N1C3=C(C=CC4=C3C=CC3=C4N4C5=C(C=C(C=C5)C(C)(C)C)C5=CC(=CC3=C54)C(C)(C)C)C3=C1C2=CC(=C3)C(C)(C)C,True,True,,True,True,True
CCCC1CC(CCO1)(C(=O)OCC)N,True,True,,True,True,True
CC(C)(C)C1=C(C(=CC=C1)OCC(=O)O)C(F)(F)F,True,True,,True,True,True
CN(C)S(=O)(=O)C1=C(SC=C1)C(=O)NCC2=NC(=CS2)C(=O)O,True,True,,True,True,True
CC(C1=CC2=C(C=C1)OCCCO2)NC(=O)CN3CCCCCC3=O,True,True,,True,True,True
COCC1=NC2=C(C=NN2C3=CC=C(C=C3)OC)C(=N1)N4CCCCC4,True,True,,True,True,True
CN1C=C(C=N1)C2=CC(CC=N2)OC3=CN=C(C=C3)N,True,True,,True,True,True
CC1N(C(CO1)(C)C(=O)O)C,True,True,,True,True,True
CC(C)C(C)(C#N)NC(=O)C(C)OC(=O)C=CC1=CC=C(C=C1)SC,True,True,,True,True,True
C1=CC=C(C(=C1)C2=C3C(=CC=C2)NC(=O)C3=CC4=CC=CN4)S,True,True,,True,True,True
CN1CC(=O)N(C1=O)CC2CCC(O2)C(=O)NN,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C3=C(O2)C(=CC=C3)C(=O)N,True,True,,True,True,True
CC(CC(=O)C1=NC=CC(=C1OCOC(=O)C)OC)C(=O)OC(C)C(C2=CC=C(C=C2)C(C)(C)C)C3=CC=C(C=C3)C(C)(C)C,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)N(CC#N)C(C)C)F,True,True,,True,True,True
C1=CC=C(C=C1)C2NC3=C(O2)C=C4C(=C3)SC5=C4C=C(C=C5)C6=C(C=C(C=C6)N(C7=CC=CC=C7)C8=CC=C(C=C8)C9=CC=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
CC1=C2C=CN(C2=NC(=N1)C)C3C4C(C(O3)CO[Si](C)(C)C(C)(C)C)OC(O4)(C)C,True,True,,True,True,True
CC(C)N1C(=O)C2=CC=CC=C2N=C1SCC(=O)NC3=CC(=C(C=C3)F)[N+](=O)[O-],True,True,,True,True,True
B12C3=C4C(=CC=C3)OC5=CC=CC=C5N4C6=CC=CC(=C61)N(C7=C2C=CC(=C7)N(C8=CC=CC=C8)C9=CC=CC=C9)C1=CC=CC=C1.B12C3=C4C(=CC=C3)OC5=CC=CC=C5N4C6=CC=CC(=C61)N(C7=CC=CC=C27)C8=CC=CC=C8.B12C3=C4C(=CC=C3)SC5=CC=CC=C5N4C6=CC=CC(=C61)N(C7=CC=CC=C27)C8=CC=CC=C8.B12C3=C(C=C(C=C3)N(C4=CC=CC=C4)C5=CC=CC=C5)N(C6=C1C(=CC=C6)N(C7=CC8=C(C=C27)C9=CC=CC=C9O8)C1=CC=CC=C1)C1=CC=CC=C1.B12C3=CC=CC=C3N(C4=CC(=CC(=C41)N(C5=CC=CC=C25)C6=CC=CC=C6)N7C8=CC=CC=C8C9=CC=CC=C97)C1=CC=CC=C1.B12C3=CC=CC=C3N(C4=C1C(=CC=C4)N(C5=CC6=C(C=C25)C7=CC=CC=C7O6)C8=CC=CC=C8)C9=CC=CC=C9.B12C3=CC=CC=C3N(C4=C1C(=CC=C4)N(C5=CC6=C(C=C25)C7=CC=CC=C7S6)C8=CC=CC=C8)C9=CC=CC=C9.B12C3=C(C=CC(=C3)C4=CC=CC=C4)N(C5=CC(=CC(=C51)N(C6=C2C=C(C=C6)C7=CC=CC=C7)C8=CC=C(C=C8)C(C)(C)C)N9C1=C(C=C(C=C1)C(C)(C)C)C1=C9C=CC(=C1)C(C)(C)C)C1=CC=C(C=C1)C(C)(C)C,True,True,,True,True,True
CC(C)(C)OC(=O)NN1C(OC(C1(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)O)OC,True,True,,True,True,True
C.C.CN(C)CCN1C(=O)C2=C3C(=CC=C4C3=C(C=C2)C(=O)N(C4=O)CCOCCOCCOCCOCCC(=O)O)C1=O.CN(C)CCN1C(=O)C2=C3C(=CC=C4C3=C(C=C2)C(=O)N(C4=O)CCOCCOCCOCCOCCC(=O)ON5C(=O)CCC5=O)C1=O.CO.C1=CC2=C3C(=CC=C4C3=C1C(=O)OC4=O)C(=O)OC2=O,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N(C4=CC=C(C=C4)C5=CC=CC=C5)C6=C(C=C7C(=C6)OC8=C7C9=CC=CC=C9C1=CC=CC=C18)C1=CC=C(C=C1)C1=CC=CC=C1)C,True,True,,True,True,True
COC(=O)C1=CC=C(C=C1)C(=O)NC2=CC=CC=C2CC3=CC=CC=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C2CC2C(=O)C3=CC(=C(C=C3)F)C,True,True,,True,True,True
C1=CC(=C(C=C1C#N)Cl)S(=O)(=O)NC2=CN=C(C=C2)Br,True,True,,True,True,True
CC(C)N1C(=C(N=N1)CN)C(F)F,True,True,,True,True,True
C1=CC(=C(C=C1C#N)Cl)OCC(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3C=NC=N3,True,True,,True,True,True
C1CCCN(CC1)C(=O)C(CCN2CCN(CC2)C3=CC=CC4=C3N=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CC1=C(C(=NO1)C)CNC(=NC)N2CCSC(C2)(C)C.I,True,True,,True,True,True
CCC(C)CCCC(C)CC=CC(=CC(=O)OCC)C,True,True,,True,True,True
CCCCCCCCCCCCCCC(COCC(=O)O)OCC(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCC(COC)C2=C(SC(=C2)C3=CC4=C(S3)C(CCC4(C)C)(C)C)C5=CC6=C(S5)C(CCC6(C)C)(C)C,True,True,,True,True,True
CCC(C)(CC)NCC(=O)N1CCCCCC1,True,True,,True,True,True
CCC1CCCC(C1)C(=O)C(C)C(C2=CC=CC=C2)N,True,True,,True,True,True
CC(=O)N1CCC(CC1)OC2=C(C=C(C=C2)C(=O)NCC3=CN4C=CSC4=N3)OC,True,True,,True,True,True
CC1CCC(C1)(CN)N(C)CC(C)C,True,True,,True,True,True
CCOC(=O)C(C(C1=C(C(=CC(=C1)C#N)OC)O)N)(F)F.Cl,True,True,,True,True,True
CC(C)C(C)C(=O)OCN1C(=O)C=CC2=C1C=C(C=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,True,True,,True,True,True
CCCC1=NN=C(N1N=CC2=C(C=CC(=C2)Br)OC)SCC3=CC=C(C=C3)Cl,True,True,,True,True,True
CCN(CC(CNC)O)C(C)C1=CC=CC=C1OC,True,True,,True,True,True
COC1=CC=C(C=C1)C2CCCN2CC3=NN=C(O3)C4=CC=CS4,True,True,,True,True,True
CC(C(C(=O)NCC(=O)NCC(=O)NN)NC(=O)C(CO)NC(=O)OC(C)(C)C)O,True,True,,True,True,True
CNC1=NN=C(C=C1)C2=NN(C=C2)C,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)C2=CC3=C(N=C2)N(C=C3C4=CN=CN4)OOSC5=CC=CC=C5,True,True,,True,True,True
C1COC2=C(O1)C=C(N=C2)CNCC(CNCC3=CC=CC=C3)O,True,True,,True,True,True
CCOC(=O)CSC1=NC(=NC(=C1[N+](=O)[O-])C)Cl,True,True,,True,True,True
CCC1=CC=C(C=C1)CNC2(CCC2)C,True,True,,True,True,True
CCOC(=O)C1=C(SC2=C1C=CC=C2N(C(=O)C)C(=O)C)NC(=O)C,True,True,,True,True,True
CC(C)C1CCN(C1)C(=O)NC2CCCCC3=C2C=CC(=C3)C4=NC(=NC=C4)NC5=CN(N=C5)CCOC,True,True,,True,True,True
CC1=C(C(C(=C(N1)C)C(=O)OCCOC(=O)C2=CN=C(C=C2)NC(=O)C)C3=CC=CC=C3[N+](=O)[O-])C(=O)OC,True,True,,True,True,True
CN1CCC2=C(C3=C4C(=CNC4=C(C=C3O)OC)C1)N(C5=CC=CC=C25)CN(C)C,True,True,,True,True,True
CC1=CC=C(C=C1)CNC(=O)CC2=C(N=CO2)C,True,True,,True,True,True
CCCN(CC(F)(F)F)C1=C(C=C(C=N1)F)CO,True,True,,True,True,True
COC1=CC=C(C=C1)C(=O)C(S(=O)(=O)C)Br,True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)OC1=CC=C(C=C1)Cl,True,True,,True,True,True
CC1CC1C(=O)NC2=CC=CC(=C2)C(=O)NCCC3=NC(=CS3)C(=O)O,True,True,,True,True,True
CC(C)(C)OC(=O)N(C)CCOCCOCCOCCOC1=CC2=C3C(=C1)C=CC=C3C(=O)N(C2=O)C4CCC(=O)NC4=O,True,True,,True,True,True
CCCCCCCCC=CC(=O)[O-].CCCCCCCCC=CC(=O)[O-].CCCCCCCCC=CC(=O)[O-].O.[Eu+3],True,True,,True,True,True
CC(C1=CN(N=C1)C)NC2=CN=CC(=N2)OC3CCCCC3,True,True,,True,True,True
CCOC1=CC(=CC(=C1OCC2=CC=CC3=CC=CC=C32)CC=C)C=C4C(=O)N(C(=O)S4)CC(=O)N5CCC6=CC=CC=C6C5,True,True,,True,True,True
COCCCS(=O)(=O)C1=CC(=C(C=C1)N)Cl,True,True,,True,True,True
C1=CC=C(C=C1)CCC2=NC=CN2.Cl,True,True,,True,True,True
C1CN(CCN1CC2=CC3=C(C=C2)N(C=C3C4=CC=C(C=C4)OC(F)(F)F)C5=CC=CC(=C5)C#N)CC6=CC=CC=C6Cl,True,True,,True,True,True
CC(C)(C)C1=CSC(=N1)CC2CCCC2CN,True,True,,True,True,True
CC(C1=CC2=C(C=C1)NC(=O)N2)NC(=O)C3=NOC(=C3)COC4=CC=CC=C4F,True,True,,True,True,True
CCC(C1=CC=C(C=C1)OC)C2=CC3=C(C=C2)N(C=C3)C(=O)OC(C)(C)C,True,True,,True,True,True
C1=CC=C(C(=C1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=C6C(=CC(=CC6=C(C=C5)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)C(=O)NC7=C8C(=CC(=CC8=C(C=C7)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O,True,True,,True,True,True
CCNC(C1=C2C(=CC=C1)N=CC=N2)C3=CSC(=C3)C,True,True,,True,True,True
CN(CC1=CC(=CC=C1)Br)S(=O)(=O)C2=CC(=C(N=C2)N)Cl,True,True,,True,True,True
C1CN(CC(=C1)C2=CC3=C(C=C2)OC(=C3)C(=O)N)C(=O)CCN4C=CN=N4,True,True,,True,True,True
[He].C[SiH](C)C,True,True,,True,True,True
CCN(C1CCS(=O)(=O)C1)S(=O)(=O)C2=CC=CC(=C2)C(F)(F)F,True,True,,True,True,True
CCOC(=O)C1=C(SC=C1C2CC2)NC(=O)C3CCCN(C3)C(=O)C4=CC=CC=C4OC(F)F,True,True,,True,True,True
COC1CC(NC1)C(=O)NCCCOCC2=CC=CO2,True,True,,True,True,True
C1=CC(=CC=C1CC(=O)NC2=NC=NS2)F,True,True,,True,True,True
C1=CN(N=N1)CCCNC2=NC(=C(C=C2Cl)Cl)NN,True,True,,True,True,True
CC(C)(C(=O)O)NCC1=CC(=CS1)Br,True,True,,True,True,True
COC(=O)N1CCNC(=O)C1C2=CC=CC=C2Cl,True,True,,True,True,True
C1=CSC(=C1)CNCC2=CC(=CC(=C2)Br)N,True,True,,True,True,True
CCOC(=O)C1CC2=CC=CC=C2N1CCC#N,True,True,,True,True,True
CCCCC(CC)C(=O)N1CCC(C1)CCBr,True,True,,True,True,True
CCC(C1=CC=C(C=C1)C)NC(=O)COC2=CC=C(C=C2)C(=O)CC,True,True,,True,True,True
CC(C)OC1=CN=C(N=C1NCC2=CC=CC=C2)N3C4=CC=CC(=C4N=C3OC)C(=O)N,True,True,,True,True,True
C1CN(CCC1CCC2=CC3=C(C=C2)OCCNC3=O)C(=O)COC4=CC=CC=C4C5=CC=CC=C5,True,True,,True,True,True
COC1=C(C=C(C=C1)N(CC#C)S(=O)(=O)C2=C(C(=C(C(=C2OC3CCC3)F)F)F)F)F,True,True,,True,True,True
CCCCCCCC1(CCCCC1)C2=CC=C(C=C2)CCC,True,True,,True,True,True
CCCN(CCC1=CC(=CC=C1)F)CCC(=O)O,True,True,,True,True,True
CCOC(=O)COC1=NC(=C2COC(CC2=C1C#N)(C)C)C,True,True,,True,True,True
CC1CCCN(C1)C2=CC=C(C=C2)CNC(=O)CN(C3=CC=CC=C3Br)S(=O)(=O)C,True,True,,True,True,True
CC(CNC(=O)NC(CCO)C(=O)O)OC,True,True,,True,True,True
C1CC1(CO)N2C=CC(=N2)CCN,True,True,,True,True,True
C1CC1C=NC=CC=CN2C3=C(C=CC(=C3)C(F)(F)F)C4=C(C2=O)N=CO4,True,True,,True,True,True
C1=CSC(=C1)C2=CC=C(C(=O)N2CC(=S)N)C#N,True,True,,True,True,True
CC1(C(=O)N(C(=O)N1C)CC2CCC(C2C(=O)OC(C)(C)C)SC3=CC=C(C=C3)C4=CC=C(C=C4)Cl)C,True,True,,True,True,True
C1CCC(C1)(CNC(=O)C2=CSC=C2)C3=CC4=C(C=C3)OCCO4,True,True,,True,True,True
CC(C)[P+](=C(C)C)C(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)F)C(=O)C2=CCCC2,True,True,,True,True,True
C1CC2C(=O)N(C(=O)C1O2)C3CCC(=O)CC3,True,True,,True,True,True
CC(C)(C)OC(=O)NC(CNC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13)C(=O)N4CCN(CC4)C,True,True,,True,True,True
CC1=C(C=C(C=C1)CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N3CCOCC3)N4CCOCC4)OC,True,True,,True,True,True
C1=CC=C(C=C1)CCC(=O)NNC(=O)CSC2=NC3=CC=CC=C3O2,True,True,,True,True,True
CN=C(NC1CC1CC2=CC=CC=C2)N3CCN(C(=O)C3)C4CC4.I,True,True,,True,True,True
CC1=C(C(=NN1C)C)CC(C)NC(=NCC(=O)N(C)C)NCC2CCCO2.I,True,True,,True,True,True
C1=CNC2=NC(=C(C=C2C1=O)C3=CC4=C(C(=C3)Cl)NN=C4)N5C=C(C=N5)C#N,True,True,,True,True,True
CC1=CC=C(C=C1)C(C(=O)NC2CCCC2)N(C3=CC=C(C=C3)OC)C(=O)CC4=CC=CS4,True,True,,True,True,True
C1CN(CC12CC(CO2)OC3=CN=CC=C3)CC4=CC=CS4.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
COC1=CC=CC(=C1)N2C(=O)C(=CNC2=O)C(=O)NC3=CC=C(C=C3)C(F)(F)F,True,True,,True,True,True
CC1=CC(=O)OC2=CC(=C(C=C12)OCCI)OCCI,True,True,,True,True,True
COC1=CC=C(C=C1)CC2=NN3C=C(N=C3S2)C4=CC=CC=C4,True,True,,True,True,True
CC[NH+](CC1=CC=CC=C1C)CC(=O)NC2=CC=C(C=C2)OC,True,True,,True,True,True
COCCOC(C1CCN(C1=O)C2CCCCC2)C3=CC=CC=C3Cl,True,True,,True,True,True
CCCCCCCCOC1=CC=CC(=C1)C(=O)N(C)C2=CC(=CC=C2)P(=O)(O)O,True,True,,True,True,True
CC(CN1CC(C1)N(C)C)C(=O)O,True,True,,True,True,True
CC1(CCCN(C1)C(=O)CN2CCOCC2)CO,True,True,,True,True,True
CCC1CCC1N=CC(=C)C2=CC=C(S2)C3=CC(=NN3C4=CC=CC=C4Cl)C(C)(C)O,True,True,,True,True,True
CCOC(=O)COC1=CC(=NC2=C1C=C(C=C2)NC(=O)NCC3=CC=C(C=C3)F)C4=CC=C(C=C4)C,True,True,,True,True,True
CC1=CC=C(C=C1)OCCN2C(=O)COC3=C2C=CC(=C3)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
C1CNCCC1C2=NC(=CS2)C(=O)NC3=CN=C(C=C3)Cl,True,True,,True,True,True
C1CN(CCC1(CN=O)O)C2=NC=CC(=N2)C3=CC4=CC=CC=C4C=C3,True,True,,True,True,True
CC(CCCSCCOC)(C(=O)O)NC1CC1,True,True,,True,True,True
CCCC1=CC(=NC=C1)N2C3=CC=CC=C3C4=C2[C-]=C(C=C4)OC5=CC(=CC(=[C-]5)N6C(=C(C(=N6)C)C7C(CC(C=C7C)C(C)C)C)C)C(C)(C)C.[Pt+2],True,True,,True,True,True
CC1=CC(=C(C=C1S(=O)(=O)N2CCC3=C(C2)N=C(N=C3NC)C4CCCN4)C)OC,True,True,,True,True,True
COC1=CC(=C2C(=C1)C=C3CCCCNC3=N2)OC,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)NC)NC(C)C2=CC=CC=C2Cl,True,True,,True,True,True
CCNC(=O)NC1=CC(=C2CC3CC4CC(=O)C(=C(C4(C(=O)C3=C(C2=C1O)O)O)O)C(=O)N)N(C)C,True,True,,True,True,True
CC(C(=O)NC1=C(C2=C(S1)CC(CC2)C(C)(C)C)C(=O)OC)SC3=[N+](NOC3=O)C4=CC=C(C=C4)OC,True,True,,True,True,True
C1CCC(CC1)(C2=CC=CS2)N3CCOCC3.Cl,True,True,,True,True,True
CC1(C2=CC=CC=C2C3(C4=CC=CC=C4C5=C3C=C(C=C5)C6=NC(=NC(=N6)C7=CC8=C(C=C7)N(C9=CC=CC=C98)C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C21)C,True,True,,True,True,True
C1=CC2=CN=C(C(=O)N=C2C=C1)C3=NC=CS3,True,True,,True,True,True
CC(C)C(C1=NC2=CC=CC=C2N1)NC(=O)CCC3=NC(=NO3)C4=CC=CO4,True,True,,True,True,True
C1CCCC(CC1)NC(=O)CN2C=C(C(=N2)N)Cl,True,True,,True,True,True
CC.CCCC.CCCOCCCCCOCCCCCCCCCCCC1=C(C=C(C(=C1)C)CC(C)N)OC,True,True,,True,True,True
CCCCCCCCCCCCCC(=O)NCCCOC1C(C(OC1N2C=CC(=O)NC2=O)COC(C3=CC=CC=C3)(C4=CC=C(C=C4)OC)C5=CC=C(C=C5)OC)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=C3)C4=CC=CC=C4)C5=CC=CC(=C5)C6=NC7=CC=CC=C7C8=CC9=C(C=C86)C1=CC=CC=C1C91C2=CC=CC=C2C2=CC=CC=C12.C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=CC(=C3)C4=NC5=CC=CC=C5C6=CC7=C(C=C64)C8=CC=CC=C8C79C1=CC=CC=C1C1=CC=CC=C91)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=CC=C3)C4=CC(=CC=C4)C5=NC6=CC=CC=C6C7=CC8=C(C=C75)C9=CC=CC=C9C81C2=CC=CC=C2C2=CC=CC=C12,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(=O)N3CCCNCC3)Cl)OC,True,True,,True,True,True
CN(CC1=NC(=NO1)C2=CN(C3=C2C=CC=C3Cl)CC4CCOCC4)CC(=O)OC,True,True,,True,True,True
CCNC(=NCC1=CC=C(C=C1)C(=O)N)N2CCC3=CC=CC=C32.I,True,True,,True,True,True
C1COCCN1C2=NC=C(C=C2)NC(=O)NC3C(COC4=CC=CC=C34)F,True,True,,True,True,True
CCCCCCCCCCCCC(CCCCCCCCCCCC)[N+](C)(C)C(=O)C1=CC=C(C=C1)OC(C)(C(C)C)N,True,True,,True,True,True
