SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1CN(C1C2=NN3C=CC(=C3C(=O)N2C4=CC=CC=C4)Cl)C5=NC(=NC(=C5C#N)N)N,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)CN(C)C2CC(C2)C(=O)O,True,True,,True,True,True
CC1=CC(=O)OC2=CC(=C(C=C12)OC3C(C(C(C(O3)CO)O)O)O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(N=C(S2)NCCCCC(C(=O)N)NC(=O)CCC(=O)N)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CC1(CC(CC(N1C)(C)C)OC(=O)CC(C(CC(=O)OC2CC(N(C(C2)(C)C)O)(C)C)C(=O)OC3CC(N(C(C3)(C)C)C)(C)C)C(=O)OC4CC(N(C(C4)(C)C)O)(C)C)C.O.O,True,True,,True,True,True
CCN(CCC(C(=O)N)NC)C1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CC(C)CNC(=O)C1=CN=CC(=O)N1,True,True,,True,True,True
COCC1=CC(=CC=C1)NC(=O)C2=CC(=CC=C2)NS(=O)(=O)C,True,True,,True,True,True
CC1=NC=CN1C2=NN=C(C=C2)N3CCN(CC3)C(=O)C4=CC5=C(C=C4)N=CS5,True,True,,True,True,True
CCCN(CC(C)C)N1C=CN=C1,True,True,,True,True,True
COC(=O)C(CC1CC1)(CC2=C(C=CC(=C2)F)F)CN,True,True,,True,True,True
CC1=C(OC(=N1)CNC(=NC)NCCNC(=O)C2=CC(=CC=C2)OC)C.I,True,True,,True,True,True
CCNCC1=CC(=CS1)S(=O)(=O)NCCCCOC,True,True,,True,True,True
C1CC[N+](C1)(CO)C(=O)CCS,True,True,,True,True,True
CN1C=C(C=N1)NCC2=CC(=C(C=C2)OCC(F)(F)F)OC,True,True,,True,True,True
CS(=O)(=O)C1=C(C(=CC=C1)Cl)CNCC2=CN=CN2,True,True,,True,True,True
CC1(C2CCC1(C(C2)OC(=O)C(C)(F)F)C)C.CC1(C2CCC(C2)(C1OC(=O)C(C)(F)F)C)C.CC(C(=O)OC1CCCCCCC1)(F)F.CC(C(=O)OC1CCCCCC1)(F)F.CC(C(=O)OC1CCCCC1)(F)F.CC(C(=O)OC1CCCC1)(F)F.CC(C(=O)OC1CCC1)(F)F.CC(C(=O)OC1CCC2CCCCC2C1)(F)F.CC(C(=O)OC1CCC2CCCC2C1)(F)F.CC(C(=O)OC1CC2CCC1C2)(F)F.CC(C(=O)OC1CC2CCC1C2)(F)F.CC(C(=O)OC1CC2CC1C3C2CCC3)(F)F.CC(C(=O)OC1CC2CC1C3C2C4CCC3C4)(F)F,True,True,,True,True,True
CC1=C(C=C(C(=C1Cl)O)[N+](=O)[O-])F,True,True,,True,True,True
CC(CC(C1=CC2=C(C=C1)OCC(=O)N2)NC)N,True,True,,True,True,True
CC1=CC(=CS1)C(C2=CC=C(C=C2)N(C)C)O,True,True,,True,True,True
B1(OC(=C)CCCC(=O)O1)C(=O)NCC2=CC=CC=C2,True,True,,True,True,True
CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)O)NC(=O)C(C(C)O)N,True,True,,True,True,True
CCCCCC=CCC=CCC=CCCCCCCC(=O)OCC(COP(=O)(O)OC1C(C(C(C(C1O)O)O)O)O)OC(=O)CCCC2C(O2)CC=CCC=CCC=CCCCCC,True,True,,True,True,True
CC(C)N1C(=C(C(=C1C(=O)NC2=CC(=CC=C2)Cl)C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)CCC(CC(CC(=O)O)O)O.[Na],True,True,,True,True,True
CC=C(C=C)C(=N)ON(C)O,True,True,,True,True,True
CC1(C2(C1(C3C2CC=C3)C4=CC(=CC=C4)I)C5=CC(=CC=C5)I)C,True,True,,True,True,True
CC(C)C1CCCC(=C1)C(=O)N2CC3=C(C2)C=C(C=C3)N4CCC(CC4)N5CCN(CC5)C,True,True,,True,True,True
CCOC(=O)C=CC(=CC(=CC=CC(=CC(C(CC(C)OCC1=CC=CC=C1)OCC2=CC=CC=C2)OCC3=CC=CC=C3)C)C)C,True,True,,True,True,True
COC1=CC=CC(=C1)C2=CC=CC(=C2)CNC(=O)CN3C=NC4=CC=CC=C43,True,True,,True,True,True
B(C1=CC=CC=C1)(O)O.CC#N,True,True,,True,True,True
CCCCC1=CC(=C(C=C1)OCCC2=NC=CO2)CNCC,True,True,,True,True,True
CC(C)N1C=CN=C1NC2=CC(=C(C=C2)Cl)OC,True,True,,True,True,True
CCOCC(C)NCC1=CC=NC=C1,True,True,,True,True,True
C1=CC(=CC2=C1C=CC(=O)O2)OC(CC3=C(C=C(C=C3)O)O)C(=O)O,True,True,,True,True,True
CCC(C)N(CCOC)CC1CC(CCC1N)C(C)(C)C,True,True,,True,True,True
CN1C=C2C=C(C=C(C2=N1)C#N)C(=O)CBr,True,True,,True,True,True
CC=CCOC1=CC(=C(C=C1C2=CC=C(C=C2)OCCOC(=O)C(=C)C)OCC=CC)C3=CC=C(C=C3)OC(=O)C(=C)C.CC=CCOC1=CC(=C(C=C1C2=CC=C(C=C2)OC(=O)C=C)OCC=CC)C3=CC=C(C=C3)OC(=O)C=C.CC=CCOC1=CC(=C(C=C1C2=CC=C(C=C2)OC(=O)C(=C)C)OCC=CC)C3=CC=C(C=C3)OC(=O)C(=C)C.CC=CC(=O)OC1=CC(=C(C=C1C2=CC=C(C=C2)OC(=O)C(=C)C)OC(=O)C=CC)C3=CC=C(C=C3)OC(=O)C(=C)C.CC=C(C)C(=O)OC1=CC(=C(C=C1C2=CC=C(C=C2)OC(=O)C(=C)C)OC(=O)C(=CC)C)C3=CC=C(C=C3)OC(=O)C(=C)C.CC=C(C)C(=O)OC1=CC(=C(C=C1C2=CC=C(C=C2)OC(=O)C(=C)C)OC(=O)C(=CC)C)C3=CC=C(C=C3)OC(=O)C(=C)C.CC(=COC1=CC(=C(C=C1C2=CC=C(C=C2)OC(=O)C=C)OC=C(C)C)C3=CC=C(C=C3)OC(=O)C=C)C.CC(=COC1=CC(=C(C=C1C2=CC=C(C=C2)OC(=O)C(=C)C)OC=C(C)C)C3=CC=C(C=C3)OC(=O)C(=C)C)C.CC(=C)C(=O)OC1=CC=C(C=C1)C2=CC(=C(C=C2OC=C(F)F)C3=CC=C(C=C3)OC(=O)C(=C)C)OC=C(F)F.C=CC(=O)OC1=CC=C(C=C1)C2=CC(=C(C=C2OC=C(F)F)C3=CC=C(C=C3)OC(=O)C=C)OC=C(F)F,True,True,,True,True,True
CC(C)(C#CC1=CC2=C(C=C1F)OCCN3C2=NC(=C3C(=O)NCCN4CCCC4)C(=O)N)O,True,True,,True,True,True
CCC1=C(N2C=C(C=CC2=N1)C)C(=O)N3CCN(CC3)C4=NC=CC=N4,True,True,,True,True,True
CCCOCC1=NC(=C(C(=N1)C)C(C)C(=O)O)C,True,True,,True,True,True
CC1=NC2=C(C=C1)C3=C(O2)C(=C(C4=CC=CC=C43)C)C5=CC6=CC=CC=C6C=[N+]5C.CC1=NC2=C(C=C1)C3=C(O2)C(=C(C4=CC=CC=C43)C)C5=[N+](C=CC6=C5C=CC(=C6)C(C)C)C.CC1=NC2=C(C=C1)C3=C(O2)C(=C(C4=CC=CC=C43)C)C5=[N+](C=CC6=C5C=CC(=C6)C(C)C)C.CC1=C(C2=C(C3=C(O2)N=CC=C3)C4=CC=CC=C14)C5=CC6=CC=CC=C6C=[N+]5C.CC1=C(C2=C(C3=C(O2)N=CC=C3)C4=CC=CC=C14)C5=[N+](C=CC6=C5C=CC(=C6)C(C)C)C,True,True,,True,True,True
CN(C1=C(N(C(=O)NC1=O)CC2=CC=CC=C2)N)C(=O)COC(=O)CC3CCCC3,True,True,,True,True,True
COC(=O)C1CSC(N1)C(=O)C2CCC(=O)N2,True,True,,True,True,True
CC1=NC(=CC(=N1)NC2CC2)NC3=CC=C(C=C3)F,True,True,,True,True,True
C[Si](C)(C)C#CC1=CSC(=C1)CNC(=O)C2=CC=C(C=C2)C3OCCCO3,True,True,,True,True,True
CC1CN(CC(O1)C(=O)O)C(=O)C2=CC(=C(C=C2)OC(F)F)OC,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4=CC5=C(C=C4)SC6=CC=CC=C6P5(=O)C7=CC=CC=C7)C8=CC=CC=C82.C1=CC=C(C=C1)P2(=O)C3=C(C=C(C=C3)C4=CC(=CC=C4)N5C6=CC=CC=C6C7=CC=CC=C75)SC8=CC=CC=C28.C1=CC=C(C=C1)P2(=O)C3=C(C=C(C=C3)C4=CC=CC(=C4)C5=CC6=C(C=C5)C7=CC=CC=C7C8=CC=CC=C86)SC9=CC=CC=C29.C1=CC=C2C=C(C=CC2=C1)P3(=O)C4=CC=CC=C4SC5=C3C=C(C=C5)C6=C7C=CC=CC7=C(C8=CC=CC=C86)C9=CC=CC1=CC=CC=C19,True,True,,True,True,True
CN(C)C1CCN(C1)CC2=CC(=CC=C2)C(=O)NN,True,True,,True,True,True
CCOC(=O)CN=CC1=CC=C(C=C1)SC,True,True,,True,True,True
[CH2-]C1C[CH-]C=C1.[Mg+2],True,True,,True,True,True
CC(=O)CCCCN1C(=O)C=CC=N1,True,True,,True,True,True
CCNC(=NCC(C)(C)N1CCOCC1)NCC(C)COCC2=CC=CC=C2.I,True,True,,True,True,True
CC(C)C1(CCNC1)C2=NC3=CC(=C(C=C3N2)Cl)Cl,True,True,,True,True,True
CC1=CC(=NC(=N1)SCC2=CC=C(C=C2)C(=O)NNC(=O)C3=C(N=C(S3)C4=CSC=C4)C)C,True,True,,True,True,True
CC1=CC(=O)C2=CC=CC=C2N1CC(=O)N(C)CCC3CCCCO3,True,True,,True,True,True
CCC1=C(C=C2CC2(C1)CC3=CC(=C(C=C3)CC)C4=NC(=C(N4)C5=CC(=C(C=C5)OC)OC)C6=CC(=C(C=C6)OC)OC)C7=NC(=C(N7)C8=CC(=C(C=C8)OC)OC)C9=CC(=C(C=C9)OC)OC,True,True,,True,True,True
COC1=CC2=C(C=C1)N=C(N2)SCC(=O)NC3=CC=C(C=C3)C4=CSC(=N4)C5=CC=C(C=C5)F,True,True,,True,True,True
CN1C2=C(N=C(C(=C2C3=CC=C(C=C3)F)C4=CC=NC=C4)C5=CC=C(C=C5)F)N=C1C(=O)N6CCOCC6,True,True,,True,True,True
B(C1=CC=C(C=C1)C(=O)NCCC(=O)OC)(O)O,True,True,,True,True,True
CC(C)CC(C)C(=O)NC(CC1CCNC1=O)C(=O)OC.CC(C)CC(CC(=O)C1=NC2=C(N1)C=CC=C2OC(F)(F)F)C(=O)NC(CC3CCNC3=O)C#N.CC(C)CC(CC(=O)C1=NC2=C(N1)C=CC=C2OC(F)(F)F)C(=O)NC(CC3CCNC3=O)C(=O)N.CC(C)CC(CC(=O)C1=NC2=C(N1)C=CC=C2OC(F)(F)F)C(=O)NC(CC3CCNC3=O)C(=O)OC.CC(C)CC(C(=O)NC(CC1CCNC1=O)C(=O)OC)N.C1=CC2=C(C(=C1)OC(F)(F)F)N=C(N2)C(=O)O.Cl,True,True,,True,True,True
CC1CC2CCCC3N2C(=C(CC3)C(=O)OC)C1,True,True,,True,True,True
C1C(C2C(O1)C(CO2)OC3=NC4=NC(=C(C=C4N3)Cl)C5=CN=C(C=C5)CI)O,True,True,,True,True,True
COC1=CC=C(C=C1)OC2=NC(=NC3=CC=CC=C32)C(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=C3C4=C(C=C(C=C4)C5=NC(=NC(=N5)C6=CC=CC=C6)N7C8=CC=CC=C8C9=C7C1=C(C=C9)C4(C5=CC=CC=C5C5=CC=CC=C54)C4=CC=CC=C41)OC3=CC=C2,True,True,,True,True,True
CCC1=CN2CC(OC2=NC1=O)COC3=CC=C(C=C3)C4(CCCCC4)C,True,True,,True,True,True
COC1=C(N=CC(=C1)C2=NOC(=N2)C34CCC(CC3)(CC4)OCC5=C(ON=C5C6=C(C=NC=C6Cl)Cl)C7CC7)C(=O)O,True,True,,True,True,True
COCCN1C=C(N=N1)C(=O)N2CC3CCCCN3C4=CC=CC=C42,True,True,,True,True,True
C1=CC(=C(C=C1NC(=O)CC#N)O)O,True,True,,True,True,True
CCCNCC1=CN(N=N1)CCOCC(F)(F)F,True,True,,True,True,True
COC1=CN=CN=C1Cl.C1=CC(=CC=C1N)S(=O)(=O)N,True,True,,True,True,True
CCOC(=O)C1=NOC(=C1)C2=C(SC(=C2)C)C,True,True,,True,True,True
C1CCC(C1)N2C3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)C(=O)N5CCN(CC5)CC6=CC=CC=C6,True,True,,True,True,True
CCC(C)N(CC)CC1=C(C(=NN1C)C)Br,True,True,,True,True,True
CC1=C2C3=NC(=CO3)C4=NC(=CO4)C(=O)NC(C5=NC(=CO5)C6=NC(=CO6)C7=NC(=CO7)C(=O)NC(C(=N2)O1)CCCCN)CCCCN,True,True,,True,True,True
CC1=CC=C(C=C1)C2CC3C(=O)N(C=CN3N2)CC(=O)NC4=CC=CC=C4C,True,True,,True,True,True
[CH-]=O.[CH-]=O.[CH-]=O.[CH-]=O.[CH-]=O.[CH-]=O.[CH-]=O.[CH-]=O.[Ru+8],True,True,,True,True,True
CCS(=O)(=O)N1CCN(CC1)C(=O)C2CC(=O)N(C2)CC=C,True,True,,True,True,True
CC(C)(C)N(C(=S)NC1=C(C=CC(=C1)C(F)(F)F)Cl)NS(=O)(=O)C2=CC=C(C=C2)Cl,True,True,,True,True,True
CC1=CC2=NC(=NN2C(=C1C(F)F)C(F)(F)F)N3C(=O)CC4=C3C(=CC=C4)Cl,True,True,,True,True,True
CC1=C(C=NN1C)C2=NC3=C(C=CC=C3N2C)C#N,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCC(=O)OC1C(C(C(OC1OCC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)OC(=O)CC=CCC=CCC=CCC=CCC=CCC)C(=O)O)O)O,True,True,,True,True,True
C1CSSC1CCCCC(=O)OCC(=O)NC2=CC=CC(=C2)C#N,True,True,,True,True,True
CC[Si](ON(C)C)(ON(C)C)ON(C)C,True,True,,True,True,True
CC(C=CC(=O)C(F)(F)F)C1CCC2C1(CCC3C2CC(C4C3(CCC(C4)O[Si](C)(C)C(C)(C)C)C)CC(C)(C)[Si](C)(C)O)C,True,True,,True,True,True
CC(C)NCCNC(=O)NC1=C(C=C(C=C1)F)F,True,True,,True,True,True
CC(C)(CCCCN1C=CC2=C(C1=O)C=CS2)C#N,True,True,,True,True,True
CNCC12CC(C1)(C2)CCCCF,True,True,,True,True,True
C1=CC=C(C(=C1)C2=CC=CS2)C(C(=O)O)N,True,True,,True,True,True
CC1=CN(C(=O)C2=C1CCCCCCCCCC2)C,True,True,,True,True,True
CC1(C(C1(C)C)C(=O)NC2=NC=C(C=C2)C3CCOC3)C,True,True,,True,True,True
CC1(CNC(CN1C(=O)C2=CC=NC=C2)(C)C)C,True,True,,True,True,True
CC(C)C1=NC(=NO1)C(F)F,True,True,,True,True,True
CC1=C(C=C(C=C1)C(C)(C)C)C(CON)O,True,True,,True,True,True
CC1=NN=C(O1)COC(=O)C2=CC(=C(C=C2)OC)OC,True,True,,True,True,True
CCSC1CCCC1NC2=C3C(=C(SC3=NC(=N2)CN4CCOCC4)C)C,True,True,,True,True,True
CC1=NC(=CN1C)S(=O)(=O)N2CCC(CC2)C(=O)OCC(=O)NC3=CC=C(C=C3)C(F)(F)F,True,True,,True,True,True
CC(=O)OC1CCC2(C3CCC4(C(C3CC=C2C1)CC=C4NNC(=O)N)C)C,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)C3=CC=CC=C3N(C4=CC=C(C=C4)C5=CC(=CC=C5)N6C7=CC=CC=C7C8=CC=CC=C86)C9=CC1=C(C=C9)C2=C(O1)C1=CC=CC=C1C=C2,True,True,,True,True,True
CN1CCN(CC1)C2=CC=CC=C2CC=O,True,True,,True,True,True
COC1=CC=C(C=C1)C(C#C)(C2=CC=C(C=C2)OC(N)(N)N)N=O,True,True,,True,True,True
CC1CSCC2=C(C1N)C=CC(=C2Br)F,True,True,,True,True,True
CC1=CC(=O)OC2=C1C=CC(=C2)OCC(=O)NC3=CC=C(C=C3)C(=O)NC,True,True,,True,True,True
CCOC(=O)CC1=C(C2=C(C=C1C)N=C(S2)C(=O)NC)C3=C4C5=C(C=C3)OCCC5=CC=N4,True,True,,True,True,True
CCCC(=CN=CN)N,True,True,,True,True,True
C1=CC(=CC=C1C=O)OCC2=CC(=C(C=C2)Cl)Cl,True,True,,True,True,True
CCCNCC1=CC=NN1CC2=NC(=CS2)C(C)(C)C,True,True,,True,True,True
CC(C)CNCC1=C(C(=CC(=C1)Cl)Cl)OCCCF,True,True,,True,True,True
C1=CC=C2C(C3=CC=CC=C3C(=CC2=C1)Br)O,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)N2CCC(CC2)C3=NN=C(S3)C4=C(C=C(C=C4)F)F,True,True,,True,True,True
CCC(C)(CC(C)(CC)N=C(N)N)C(C(=O)O)NCC,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)CC(C2=COC3=CC=CC=C32)O)C,True,True,,True,True,True
CC(CC1=CC=CC=C1)COC(=O)CC(=O)CCCCCCCC2=CC=CC=C2,True,True,,True,True,True
CC1=CC=C(C=C1)OCC(=O)OC2=C(C=C(C=C2)C=C(C#N)C3=CC=C(C=C3)OC)OC,True,True,,True,True,True
CCCCCC1CCC(CC1)C2=CC=C(C=C2)C3=CC(=C(C=C3)C4=CC=C(C=C4)C)F,True,True,,True,True,True
C1CC(C1)(C2CCC(=O)NC2)C(=O)NC(CC3=CNC4=CC=CC=C43)CO,True,True,,True,True,True
C1=CSC(=C1C=CC(=O)O)C(=O)NCCOCC(F)(F)F,True,True,,True,True,True
CN1C(=C(C(=N1)C(F)(F)F)CCCN)C(F)(F)F,True,True,,True,True,True
CC1=CC(=C(S1)C)C(C)NC(=O)CC2CCCNC2,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=NOC(=C2Br)C)F,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=C2C(N(C(=O)C2=O)C3=NC4=C(S3)C=C(C=C4)OC)C5=CC=CC=C5F)O)OC,True,True,,True,True,True
C1C[N+]2(CCC1C(C2)OC(=O)C(C3=CC=CC=C3)NC4=CC=CC=C4)CC(=O)C5=CC=CS5,True,True,,True,True,True
CC1=NN(C(=C1)C(=O)CC2=C(C=CC(=C2)C(CCC3CC3)N4CCCN(CC4)C)F)C5=CC=CC(=C5)CN.CC1=NN(C(=C1)C(=O)CC2=C(C=CC(=C2)C(CCC3CC3)N4CCCCC4=O)F)C5=CC=CC(=C5)CN.CC1=NN(C(=C1)C(=O)NC2=C(C=CC(=C2)C(CCC3CC3)N4C=CC(=C)NC4=O)F)C5=CC=CC(=C5)CN.CC1=NN(C(=C1)C(=O)NC2=C(C=CC(=C2)C(CCC3CC3)N4C(=O)CCC4=O)F)C5=CC=CC(=C5)CN,True,True,,True,True,True
C1CN(C=C1)CCOC2=CC=CC=C2,True,True,,True,True,True
CCC=CCC=CCC=CCCCCCCCCC(=O)OCC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC1=CC(NCC1Br)S(=O)(=O)C,True,True,,True,True,True
CO.CO.[W].[W].[W],True,True,,True,True,True
CCC1=C(C(=NC=C1C#N)N2CCCN(CC2)C)C#N,True,True,,True,True,True
CCC(C1=CC=C(C=C1)C)C(C)OC2=CC=C(C=C2)C,True,True,,True,True,True
CC(CO)N(C)C(=O)CC1=CC=C(C=C1)[N+](=O)[O-],True,True,,True,True,True
C1CCN(C1)C(=O)C2=CC=C(C=C2)OCC3=NN=C(S3)C(=O)NC4=CC(=CC=C4)Cl,True,True,,True,True,True
CN1CCN(CC1)N=CC2=CN(N=C2C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4,True,True,,True,True,True
CNC(CC1=CC(=NC=C1)N)C2=CC(=C(C=C2)F)Cl,True,True,,True,True,True
CC12CCC3C(C1CCC2C(=O)O)CC=C4C3(C=CC(=O)N4)C,True,True,,True,True,True
CCNC(=NCC(C)C1=CSC=C1)NCCC2=CC=CC3=C2N=CC=C3.I,True,True,,True,True,True
C1=CC(=CC=C1C(=O)OC2=CC(=CC(=C2)OC(=O)C3=CC=C(C=C3)N)OC(=O)C4=CC=C(C=C4)N)N,True,True,,True,True,True
CC1=CC(=CC(=C1)S(=O)(=O)N2CCC(CC2)C3=NC(=C(O3)C)C(=O)N4CCOCC4)C,True,True,,True,True,True
CN1C(=NC(=N1)C2CCNCC2)NC(=O)C3=CSC(=N3)C4=CC=C(C=C4)OC,True,True,,True,True,True
C1=CC=C2C(=C1)C(=C(S2)C(=O)NC3=C(C=NN3)C4=CC(=CC=C4)Cl)Cl,True,True,,True,True,True
CN1C2=C(C=C(C=C2)C(C3=CC(=CC(=C3)Br)F)N)OC1=O,True,True,,True,True,True
CCC(CC)(CNC(=O)OC(C)(C)C)NCC1=CSC(=N1)C(C)(C)C,True,True,,True,True,True
C1=CN2C(=CN=C2N=C1)C3=CSC(=N3)NC4=C(C=C(C=C4)F)Br,True,True,,True,True,True
COC(=O)C1=CC2=C(C=C1)C(=O)N(C(=N2)SCC3=C(C=CC=C3F)F)CCC4=CC=C(C=C4)S(=O)(=O)N,True,True,,True,True,True
CC1=C(C2=C(C=C1)C(C(=O)N2)NCCN(C)C)C,True,True,,True,True,True
CCNC(=O)OCC1CN(CC1CN2CCC(CC2)C3=CC=C(C=C3)F)C(=O)C4=CC=CC5=CC=CC=C54,True,True,,True,True,True
CC1C(N(C(=O)N1C)C2C3C=CC(O3)CC2=O)C4=CC=CC=C4,True,True,,True,True,True
COC1=CC2=C(C=C1)C3(CCN(CC3)CCC#N)NC(=O)C2,True,True,,True,True,True
CN=C(NCCC1=CN(N=C1)C)NCC2(CCCCC2)C3=CC=CS3,True,True,,True,True,True
CCC1=CC2=C(C=C1)N=C(N2C3CCN(CC3)C(=O)COC)C,True,True,,True,True,True
CC(CO)C1=C2C(=C(C(=C1F)C(F)(F)F)C3=CN4C=C(N=C4C=N3)NC=O)C=NN2,True,True,,True,True,True
C1CC(OC1CN)C(=O)N2CC(CC3=CC=CC=C32)C(=O)N.Cl,True,True,,True,True,True
CC1=CC(=CC=C1)C(=O)NC2CCN(CC2)CCCCC3(C4=C(CCC=C4)C5=CC=CC=C53)C(=O)NCC(F)(F)F,True,True,,True,True,True
CCC1=C(C(=CC=C1)CC)NC(=O)C(=O)NC2=CC=CC(=C2)C,True,True,,True,True,True
CCCSCC1=CC(=O)NC(=N1)SCC(=O)NC2=C(C=CC(=C2)F)F,True,True,,True,True,True
CCC(CCN)NCCC(=O)OCCCN(C)CC1(CC(C(C1(C)C)(C)C)NC(=O)CCNCC2CCCC(C2)CN)C,True,True,,True,True,True
CNC(=O)C(CCC=O)N(C)C(=O)C1=C(C(=CC=C1)NC2CCCCC2)C=O,True,True,,True,True,True
CCCCCC1=NN=C(S1)NC(=O)CCN2C(=O)C3=CC=CC=C3N=N2,True,True,,True,True,True
CC(C)C1CC2=C(CO1)SC3=C2C(=O)N(C4=NNC(=S)N34)CCC5=CC=CC=C5,True,True,,True,True,True
CC1=C(C(=NC(=N1)C2=CC=CC=C2)C3=CC=CC=C3)C#CC4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=C(C=C1)C)N2C(=O)CCC(=N2)C(=O)NC3=CC=C(C=C3)CN4C(=O)CSC4=O,True,True,,True,True,True
[HH].[HH].CCNCCN1CCCC1.CCNC1CCCS(=O)(=O)C1,True,True,,True,True,True
CC1=CC(=C(N=C1)C2=CC(=NC=C2Cl)C3C(=O)C4=NCN(C=C4CN3)N5CCC(CC5)O)C,True,True,,True,True,True
C1=CC(=CC=C1CC(C(=O)OC(=O)C2=CC=C(C=C2)O)N)O,True,True,,True,True,True
CC(C)(C1=CC=C(C=C1)OC(=O)C2=CC=CO2)C3=CC=C(C=C3)OC(=O)C4=CC=CO4,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC(=O)N(S2)C3=CC=CC=C3O,True,True,,True,True,True
C=CCSC1=NC2=CC=NN2C(=C1C#N)NCC3=CC=CC=C3,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=C2F)C3=C(N(N=C3C)C)C)OC4CCOC4,True,True,,True,True,True
CC(C1C(=O)NC(C(=O)NC(CCCCNC(=O)CCC(C(=O)N1)NC(=O)C(CO)N)C(=O)NC(CO)C(=O)NC(CC2=CC=CC=C2)C(=O)N)CO)O,True,True,,True,True,True
C1=CC(=NC=C1C(=O)NCC(CN)(F)F)N2C=CN=C2,True,True,,True,True,True
CC1CCCCC12C(=O)N(C(=O)N2)CC(=O)NC3=CC(=CC=C3)NC(=O)C4CC4,True,True,,True,True,True
CC(C1=C(C=C(C=C1)OCC2=CC=C(C=C2)I)F)NC,True,True,,True,True,True
COC1=CC(=C(C=C1)C2=NC(=CC(=C2)C3=C(C=CC=C3Cl)Cl)NCCN4CCOCC4)O,True,True,,True,True,True
C1C(C2(C=CC(=O)C=C2)C3=CC=CC=C31)C=CC4=CC=CC=C4,True,True,,True,True,True
CCC1=CC(=C(C=C1)NC(=O)CC)C(=O)N,True,True,,True,True,True
CCCCCCOC(=O)C(=C(C=C)OC(=O)C)CC,True,True,,True,True,True
CC1=C(N=C(C(=N1)C)C=CC2=CC=CC=C2O)C,True,True,,True,True,True
CC(C(=O)N1CCC(C1)C2=CC=C(C=C2)OC)SC3=CC=C(C=C3)Br,True,True,,True,True,True
CC1=NC(=CS1)CN(C)C2=CC=C(C=C2)N,True,True,,True,True,True
C1CC2=C(C=C1)C(CC=C2)N(C3CC=CC=C3)C4=CC=C(C=C4)C5=CC=C(CC5)N(C6=CC=C(C=C6)C7=CC=CC=C7)C8=CC9=C(C=C8)C1=CC=CC=C1C91C2=CC=CC=C2C2=CC=CC=C12,True,True,,True,True,True
CCC1CC(OC1=O)C(CC(C)(C)CCOCC2=CC=CC=C2)NC(=O)OC(C)(C)C,True,True,,True,True,True
CN(C)C1CCCCC1OC2=CC=CC=C2C3=NC(=NO3)C4=CC=CC=C4,True,True,,True,True,True
C1CC2=C(C=C1)C3=C(S2)C=CC(=C3)C4=CC=C(C=C4)C5=NC(=CC(=N5)C6=CC=CC7=C6SC8=CC=CC=C78)C9=CC=CC=C9C1=CC=CC=C1,True,True,,True,True,True
CC1=CC2=C(C=C1)C=C(C(=O)N2)CN(CC3CCCO3)C(C4=NN=NN4C5CCCCC5)C(C)C,True,True,,True,True,True
CC1=C(N=C(C=C1)CNC(=O)C2=CN(N=C2C)C(C)COC)C,True,True,,True,True,True
CC1=C2C(=NC=C1C3=C(C(=C4C=NC(=CC4=C3)N(C5CC(C5)(F)F)C(=O)N)NC(=O)OC(C)(C)C)F)OCCN2C(=O)OC(C)(C)C,True,True,,True,True,True
[B]C(=O)N1C2(CCN(C2)C)COS1(=O)=O,True,True,,True,True,True
C1COCCN1CCCC2=CC(=C(O2)Br)Br,True,True,,True,True,True
C1COCC[NH+]1CC2=CC=CC=C2CNC(=O)C3=CC4=CC=CC=C4N3,True,True,,True,True,True
C1C(C(=O)NC1=O)CC2=CC=C(C=C2)C(=O)NC3=NC(=CS3)C4=CC=CS4,True,True,,True,True,True
CCCC(C)(C(=O)N(C)CCN(C)C1CCN(CC1)C)N,True,True,,True,True,True
CCN(CCCO)C1(CCC2=CC=CC=C2O1)OCC3=CC=CC=C3.Cl,True,True,,True,True,True
