SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCCCCCCCCCC(C(=O)C=CC=C(C)CC(C(C)C(C(C)COCC1=CC=C(C=C1)OC)O[Si](C)(C)C(C)(C)C)C(C(C)C=C(C)C=C(C)C(=O)OCC)O[Si](CC)(CC)CC)O[Si](C)(C)C(C)(C)C,True,True,,True,True,True
CC1=C2C(=NC=N1)N(C=N2)C3=CC(=C(C(=C3)F)F)O,True,True,,True,True,True
C1COC2(CCSCC2)CC1C(C3=CC=C(O3)Cl)N,True,True,,True,True,True
CCCCCCC(=O)OC(COCCCCCCCCCCCC=CCC=CCC=CCC=CCC)COC1C(C(C(C(O1)CO)O)OS(=O)(=O)O)O,True,True,,True,True,True
CCC(C)C1=CC=C(C=C1)O.CCC(C)C(=O)OCC1CO1.CC1CC2=CC=CC=C2C1C,True,True,,True,True,True
CC1=C(S(=O)(=O)NC1=O)C2=CC=C(C=C2)F,True,True,,True,True,True
CC1CCCN1CCCS(=O)(=O)O,True,True,,True,True,True
CC1CCCN(C1)CC2=C(N=C(S2)CC(=O)C3=CN=C(C=N3)N4CCC(CC4)C(=O)O)C5=CC(=C(C=C5)C)OC,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NOC(=C2Cl)C#C,True,True,,True,True,True
CCOC(=O)C1=CSC(=N1)C2=NC3=CC=CC=C3N2CCC(=O)NC4=CC=CC=C4,True,True,,True,True,True
CCCC1C(=O)NC(=O)N(C1=O)C2=CC3=C(C=C2)SC=C3,True,True,,True,True,True
COC1=CC(=C(C=C1CN2CCN(CC2)CC3=CC(=CC=C3)Cl)OC)OC.C(=O)(C(=O)O)O,True,True,,True,True,True
CC(C)C1=CC=CC=C1N2C(=NN=C2SCCCC(=O)C)C3=CN=CC=C3,True,True,,True,True,True
CN(C)C1=C(C=C(C=C1)C=C2C(=O)N(C(=O)S2)CCOC3=CC=CC=C3Cl)Br,True,True,,True,True,True
CC1=CC(=NC=C1)N2C3=CC=CC=C3C4=C2C=C(C=C4)OC5=CC=CC(=C5)N6C(=C(C(=N6)C)C7=C(C=CC=C7C(C)C)C(C)C)C,True,True,,True,True,True
CC1(C2C(C(C3(C(C2(C=CC1=O)C)CCC4(C3=CCC4C5=COC=C5)C)C)OC(=O)C6=CC=CC=C6)OC(=O)C7=CC=CC=C7)C,True,True,,True,True,True
C1C2CC3CC1CC(C2)(C3)NC(=O)C4=CC=[N+](C=C4)[O-],True,True,,True,True,True
C1CCC(C(C1)NCCC2CC2)Cl,True,True,,True,True,True
CS(=O)(=O)N(CCC(=O)NCC=C)C1=CC(=C(C=C1)Cl)Cl,True,True,,True,True,True
CC1=C2C3=C(C=CC2=CC=C1)C4=C(CCC=C4)C(C3)CC5=CC=CC=C5.C1=CC2=C(C=CN=C2)N=C1,True,True,,True,True,True
CCNC(=NCC(=O)N(C)C)NCCCCN1CCC(CC1)CC2=CC=CC=C2,True,True,,True,True,True
CC(CN1CCCSCC1)C(=N)N,True,True,,True,True,True
CCOC(=O)C1=C(N(C(=O)NC1C2=CC(=C(C=C2)Cl)Cl)C)CN3CCCCC3,True,True,,True,True,True
CSC1=CC=CC=C1C2=CN=C(C=C2)N,True,True,,True,True,True
COC1=CN=C(N=C1N2CCOCC2)C3=CC=C(C=C3)NC(=S)NC4=CC=C(C=C4)F,True,True,,True,True,True
CC(C1=CC(=C(C=C1)F)OCC2CC2)NS(=O)(=O)CCC=CCC3NC(=O)NC(=O)N3,True,True,,True,True,True
CC#CC(=O)NCC1C2C1COC2,True,True,,True,True,True
CC1=C2C(CCC(=O)[N+]2(C)C3=C(C(=C(C=C3)C(F)(F)F)F)F)(C4CCC5(CCCC5C4C1)C)C,True,True,,True,True,True
C1CC2CN(CCC2N(C1)C(=O)C3=NNC(=C3)C4CC4)C(=O)CCOC5=CC=CC=C5,True,True,,True,True,True
CC(C)CNC(=O)C1CCCCCCC1,True,True,,True,True,True
CC(=CCCC(=CCCC(=CCOP(=O)(O)O)C)C)C,True,True,,True,True,True
CCC(C)C(=O)N(C(C)(C)CC1(C(=O)N(C(=O)N1C)C)C)Cl,True,True,,True,True,True
CC1=CC=CC=C1CN(CC(=O)OC)C(=O)CCC2=CC=CS2,True,True,,True,True,True
CN1CCC(CC1)C2CCCCN2C(=O)S,True,True,,True,True,True
COC1=C(SC(=C1)C(=O)OC)S(=O)(=O)NCC2CCCN2.Cl,True,True,,True,True,True
CCCCOC1=CC2=C(C=C1)C(C(CC2)C3=CC=C(C=C3)F)C4=CC=C(C=C4)OS(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
C1CC1NC(=O)C2=NN(C=C2)C(F)F,True,True,,True,True,True
C1CC(=O)N(C1=O)C(=O)OCCCCC2COC(O2)C3=CC(=CC=C3)OCCC(CCOC4=CC=CC(=C4)C5OCC(O5)CCCCOC(=O)N6C(=O)CCC6=O)(CCOC7=CC=CC(=C7)C8OCC(O8)CCCCOC(=O)N9C(=O)CCC9=O)CCOC1=CC=CC(=C1)C1OCC(O1)CCCCOC(=O)N1C(=O)CCC1=O,True,True,,True,True,True
CCCC[Se](C1=CC=CC=C1COC)(Cl)Cl,True,True,,True,True,True
CCC1C(=O)NC(=O)CN1C(CN)C2=CC=CC=C2Cl,True,True,,True,True,True
C1CN2CC(OCC2CN1)C3=CC=C4N3NN=C4N,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)NCC2=NN=C(N2CC=C)SCC(=O)NC3=CC=C(C=C3)Br,True,True,,True,True,True
C1CC2=C(C=C(C=C2)C3=CC4=C(C=C3)OC5=CC=CC(=C54)C6=C7C=CC=C8C7C(C=C6)C9=CC=CC=C98)C2=CC=CC=C2C1,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)NC(C)(C)C2=NC=C(S2)C)[N+](=O)[O-],True,True,,True,True,True
CCC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)N1)C(=O)C(C)CC=CC)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)C(C)(C)CNC)C)C)C,True,True,,True,True,True
CC1=NN(C2=C1C=CC(=C2)C3=NOC(C3)(CC(=O)O)C(=O)O)C4CCCC4,True,True,,True,True,True
CC(C)CC1=CC(=NN(C1=O)C2=CC(=CC(=C2)OC)OC)C3=NC(=CN=C3N)C4=CN(N=C4)C.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC1(C(N2C(S1(=O)=O)CC2=O)C(=O)O)C=NOCCNC(=O)C3=C(C(=C(C=C3)O)O)Cl,True,True,,True,True,True
CC1=CC(=C(C=C1OCC2=C(C(=CC=C2)C3=CC4=C(C=C3)OCCO4)C#N)OCC5=CC(=CN=C5)C#N)CN=CC(CO)C(=O)O,True,True,,True,True,True
COC1=CC=C(C=C1)C2(CCOCC2)C(=O)NCC3=CC(=CC=C3)F,True,True,,True,True,True
CN(CCC(=O)O)S(=O)(=O)C1=CC=CC(=C1)COCC(C(F)F)(F)F,True,True,,True,True,True
CCCNCC1=CC=C(C=C1)N(C)CC2=CN=CC=C2,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=CC(=N2)C(=O)OC)OCC(=O)N3CCC(C3)(F)F,True,True,,True,True,True
CCCC(C)N1C(NC(C1=O)CC)C2=CC=CS2,True,True,,True,True,True
CCN=C(C1=CSC2=CC=CC=C21)NN,True,True,,True,True,True
C1=CC=C(C=C1)C(CC2=CC(=C(C=C2)F)Cl)N,True,True,,True,True,True
CCOC(=O)C1=NC2=C(C1)CNCC2,True,True,,True,True,True
CC1CC(CCO1)C2=CC=CC3=C2N=C(C=C3)NS(=O)(=O)C4=CC=CC=C4,True,True,,True,True,True
CC(C)CN(C1CCC(CC1)O)C2=C(C=C(C=N2)C(C)CC(=O)OC)NC3=NC(=NS3)C(F)(F)F,True,True,,True,True,True
CCNC(C)(C)C(=O)NCCC1=CC(=C(C=C1)OC)OC,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=C4C5=CC=CC=C5OC4=CC(=C3)C6=CC=CC7=C6SC8=CC=CC=C78)C9=CC1=C(C=CC(=C1)C1=CC2C=CC=CC2C=C1)C=C9,True,True,,True,True,True
CC(C)N1C=C(C=C1CO)S(=O)(=O)NC(C)CN(C)C,True,True,,True,True,True
CCCC(=O)CNC(=C)NCC1=CC=C(C=C1)N,True,True,,True,True,True
CC1(OC2C=CC3(C(C2O1)N(C(=O)C4=CC5=C(C=C43)OCO5)CC6=CC=C(C=C6)OC)C(=O)OC)C,True,True,,True,True,True
COC1=CC=CC=C1N2C(=O)C3=C(N2)CCC3,True,True,,True,True,True
CC(C)(C)CC1C2(CCN1C3=C(C(=CC=C3)Cl)F)C4=C(C(=CC=C4)F)NC2=O,True,True,,True,True,True
CCC1=CC=C(C=C1)N(CC(=O)NCC2=CC=NC=C2)S(=O)(=O)C3=C(C=CC(=C3)C)OC,True,True,,True,True,True
C1=CC=C(C=C1)OC2=CC=C(C=C2)NCC(=O)NC3=CC=C(C=C3)C#N,True,True,,True,True,True
CCC[N+]1(CCCC(C1)OC2=CC3=C(C=C2)C4=C(O3)C=C(C=C4)Cl)C.[Br-],True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)N2CCC3CCCCC3C2)S(=O)(=O)NCC4=CC=CC=C4,True,True,,True,True,True
CC1(CC1C2=C(C=CC(=N2)C3=CC(=NN=C3)OCC4CCC(CC4)C(F)(F)F)OC)C(=O)O,True,True,,True,True,True
CCN1C=NC=C1C(C(=O)OC)NC(C)C,True,True,,True,True,True
CC1=CC(=C(S1)[N+](=O)[O-])CS(=O)(=O)OC2=CC(=C(C=C2)N(CCCl)CCCl)C,True,True,,True,True,True
CC1CCCN(C1)CC2=CC=CC=C2CNC(=O)CCN,True,True,,True,True,True
CCC1=CC=C(C=C1)C2=C(C=C(C=C2)OC(C3=C(C=C(C=C3)C4=C(C=C(C=C4)C5=NC=C(C=N5)CCC=CC)F)F)(F)F)F,True,True,,True,True,True
C1CCC(C1)N(CCC2=CC=C(C=C2)F)C(=O)CCC3=NN=C(O3)C4=CSC=C4,True,True,,True,True,True
CC1=CN=C(C(=C1OC)C)CN2CC(C3(C2)C(C3C4=CC=CC=C4)CO)O.C(=O)O,True,True,,True,True,True
CC1(CC(C2=C1C=CC(=C2)C3=CC=C(C=C3)N4C5=CC=CC=C5C6=C4C7=C(C=C6)C8=CC=CC=C8N7C9=NC(=NC(=N9)C1=CC=C(C=C1)C1=CC=CC=C1)C1=CC=CC=C1)(C)C)C,True,True,,True,True,True
CN1C2=C(C(=CC=C2)Cl)C(=N1)CN3CC4CC(C(CC4C3)O)O,True,True,,True,True,True
CCC(COC1=CN=CC(=C1)C(=O)O)NC(=O)OC(C)(C)C,True,True,,True,True,True
CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCCCCCCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CCOC(=O)COCCCCCCCCOC1=CC(=C(C(=C1)F)C2C3=C(CC(N2CC(C)(C)F)C)C4=CC=CC=C4N3)F,True,True,,True,True,True
CCC=C(C)C.CC1=CC=CC=C1.C(CC(=O)O)C1=NNN=N1,True,True,,True,True,True
CC(C)C(C(=O)N1CCC(CC1)NS(=O)(=O)C)NC(=O)C2=C(C=CC=C2F)F,True,True,,True,True,True
CC1C(C2=NC1=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C6C(=C2C(=C6[O-])C(=O)OC)[N-]5)C)C=C)C)C=C)C)CCC(=O)OCC=C(C)CCCC(C)CCCC(C)CCCC(C)C.[Mg+2],True,True,,True,True,True
CC1=NC(=NO1)CSCC(=O)OCC(=O)NCCC2=CC=C(C=C2)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=C(C=CC(=C3)C4=CC(=C(C=C4)C5=C6C=CC7=CC=CC8=C7C6=C(C=C8)C=C5)C9=CC=CC=C9)C1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C=C1,True,True,,True,True,True
CN(C)CCCOC1=C2C(=C(C=C1)C3=CC=C(C=C3)N)C(=NN2)N,True,True,,True,True,True
CC(=O)CC1=CC=C(C=C1)CN(CC(=O)O)C2CCCCC2N(CC(=O)O)CC(=O)O,True,True,,True,True,True
CN=C(C1=CC2=C(C=C1)NN=C2C3=CC(=CC=C3)OCCN)NN=C,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C4N2C(=NC4=C(C=C3)C5=CC6=CC(=C5)C7=CC8=C(C=N7)N=C(N8C9=CC=CC(=C9)C1=CC=CC(=C1)C1=CC6=CC=C1)C(F)(F)F)C1=CC=CC=C1O,True,True,,True,True,True
C1CCC(C(C1)CN2C=NC(=N2)N)(F)F,True,True,,True,True,True
CC1C=C(C(=C1C)[SiH3])O,True,True,,True,True,True
CC1=CC(=C(N=C1)NCCCO)Br,True,True,,True,True,True
CC1=NC2=NC=CC(=C2N1)CNC(C)CN(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)N2C(=O)CC(C2=O)N3CCN(CC3)C4=C(C=C(C=N4)C(F)(F)F)Cl)Cl,True,True,,True,True,True
C1=CC=C(C=C1)CC(CNC2=C(C=C(C=C2)C#N)[N+](=O)[O-])O,True,True,,True,True,True
CCOC1=CC=C(C=C1)N2C(=O)C(=CC3=C(N(C(=C3)C)C4=CC(=C(C=C4)Br)C)C)NC2=S,True,True,,True,True,True
CC1(CCN(C1)C(=O)NC(COC)C(=O)O)C(=O)NC,True,True,,True,True,True
CC(C(=O)NC1CCN(CC1)CC2=CC=CC=C2)N(C)CC3=CC=C(C=C3)OC(F)(F)F,True,True,,True,True,True
CC1=CN=C(C(=C1F)OC(F)(F)F)S(=O)(=O)Cl,True,True,,True,True,True
C1=COC(=C1)CC2=CC3C(=O)C=C(C([N+]3(C=C2O)CN=O)CO)C4=CC=CO4,True,True,,True,True,True
CC1=CC(=C(C=C1)C)CC2=NC(=NO2)CC(C)N,True,True,,True,True,True
CCC1=NC2=C(C(=NN2C(=C1)NCC(C3=CC=C(C=C3)F)O)C)C,True,True,,True,True,True
COC1=C(C=CC(=C1)C=NNC(=O)CC2=CC=CC=C2[N+](=O)[O-])OCC3=CC=CC=C3F,True,True,,True,True,True
C1C2=CC=CC=C2N=CC=C1N,True,True,,True,True,True
CC1=C(C=CC(=C1)N(C)C)NCC2=CC(=C(C=C2)Cl)Br,True,True,,True,True,True
CC(=CC=C)NC(=NC)C1CC2(CN1)OCCCO2,True,True,,True,True,True
CCN(C1=NC(=CS1)C=C(C2=NN=C(S2)C(=O)NC3=CC=C(C=C3)F)Cl)C(=O)C,True,True,,True,True,True
CC1CCC(N(C1)C2(CC(C2)OC)CN)C,True,True,,True,True,True
CCC(CC1COC(=N1)N)OC2=C(C=C(C=C2)Cl)F,True,True,,True,True,True
CCOP(=O)(CC1=CC=CC=C1C=O)OCC.C1=CC(=CN=C1)C(=O)NN,True,True,,True,True,True
COC(=O)C1CCC(CC1)NC(=O)C2=CC(=O)NC(=O)N2,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCC(C)C(CCC(C)CCCC(C)CCCC(C)C)O,True,True,,True,True,True
COC1=NC=C(C=C1)N2C=C(N=C2C3=CC=C(C=C3)N4C=CC5=C4N=CC=C5)C6=NC=CS6,True,True,,True,True,True
CC1=CC(=CC(=C1)F)NC(=O)C2=CSC(=C2)Br,True,True,,True,True,True
CC(C)C1=NC(=CO1)C#C,True,True,,True,True,True
CC(CCC(C(=C)C)SC(=O)COC1=C(C=C(C=C1)Cl)Cl)CC=CC(=O)OC,True,True,,True,True,True
CC1C(COC2=C1C=C(C=C2)O)CC3=CC(C=CC(=C3)N)(C)C,True,True,,True,True,True
COC1=CC=C(C=C1)C2C(NC3(C24CNC5=C(C4=O)C=CC=C5[N+](=O)[O-])C6=C(C=CC(=C6)F)NC3=O)C7=CC=CC=C7,True,True,,True,True,True
CN(C)C(=O)C1=CC(=C(C=C1)COC2=CC=C(C=C2)C3=NC4=C(N3C5CCCCC5)C=CC(=C4)C(=O)O)C6=CC=C(C=C6)Cl,True,True,,True,True,True
CC(C(=O)N1CCC2=CC=CC=C21)OC(=O)CC3=CC=C(C=C3)OC,True,True,,True,True,True
CC1=C2C(=CC=C1)N(C(=N2)COC3=CC=CC=C3Cl)CCCC4CCCN(C4)CCC(CC5=CC=CC=C5)CN6CCCCC6,True,True,,True,True,True
CC1=CC(=CC=C1)CN2CCN(CC2)C(=O)NCC3=CN=C(C=C3)OCC4CC4,True,True,,True,True,True
C1CC2=C(C=C(C=C2)Cl)N(C1)CCBr,True,True,,True,True,True
C1=CC(C2=C(N=NC2=C1)CCC(=O)O)(F)F,True,True,,True,True,True
C1=C(C(=NN1CC(F)F)C=O)I,True,True,,True,True,True
CC(CC(C)OC1CC2CCC1(C2(C)C)C)O,True,True,,True,True,True
CC1(CC(C1)NC2=NN=C(C3=CC=CC=C32)C4=C(C=C(C=C4)C#CC(F)F)O)OC,True,True,,True,True,True
C1OC2=C(O1)C=C(C=C2)C(=O)OC3=CC=CC=C3C=NNC(=O)C4=C(C5=C(N4)C(=CC(=C5)Br)Cl)C6=CC=CC=C6Cl,True,True,,True,True,True
CC1=C(N=C(S1)C(CC(=O)NC)NC(=O)C2=CSC(=N2)C3=C(N=C(C=C3)C4=NC(=CS4)N(CCCCC(=O)O)C(=O)OCC(CCCCC(=O)O)CC(=O)O)C5=CSC(=N5)C6=CSC(=N6)CC(C7=CC=CC=C7)O)C(=O)NC(C8=NC(=C(S8)COC)C(=O)NCC(=O)N)C(C)C,True,True,,True,True,True
CCC1=C(SC(=N1)N=C(N)N)C2=CC=C(C=C2)N=O,True,True,,True,True,True
C1CCC(CC1)C2=C(ON=C2C(=O)NN3C=CN=N3)C4=CC=CC=C4,True,True,,True,True,True
C1CCC2(CC1)C(O2)(CN3CCNCC3)C4=CC(=C(C=C4)OCC5=CC=C(C=C5)C(F)(F)F)F,True,True,,True,True,True
COC(=O)C1=C(OC=C1)CN2CCN(CC2)C3=NC=CC=N3,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)COC2=C(C=C(C=C2I)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5=CC=CC=C5)OC)Cl,True,True,,True,True,True
COC1=CC=C(C=C1)CN2C=C(N=N2)COC(=O)N,True,True,,True,True,True
CCCC(C)(CN1CC2CCCN2CC1C)C=O,True,True,,True,True,True
CCN1C(C(C2C1NC3=CC=CC=C23)C4=CC=CC=C4)C=O,True,True,,True,True,True
CCN1CCC(CC1)N(C)C2=CC(=CC(=C2)N)C,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)SC2=CC=CC3=C2C=CC=N3)Br,True,True,,True,True,True
CC1C2=C(C=CC(C2)C=C)OC3=CC=CC=C13,True,True,,True,True,True
CC(C1=CC=CC=C1)N=C(C)C2C(=O)NC(=O)NC2=O,True,True,,True,True,True
CCCCCC(C)CC1=CC2=[N+](CC3C4=C(C=C(C=C4)C5=CC=CC=C5)C6=[N+](C3(C(C7=CC=CC=C72)(CC)CC)C)C=CC(=C6)CC(C)C)C=C1,True,True,,True,True,True
C12=C(O1)C(=O)NC3=C2O3,True,True,,True,True,True
C1CS(=O)(=O)CCC1(CN2C=C(N=N2)C3=C(C=CC=C3F)F)O,True,True,,True,True,True
CN(C1=CC=CC=C1F)C2=CC(=NC(=N2)C3CC3)Cl,True,True,,True,True,True
CC1=CC(NC2=C1C3=C(C=C2)C4=C(C=CC(=C4OC)O)OC3C5=C(C=C(C=C5)Cl)C6=CC(=CC=C6)C(F)(F)F)(C)C,True,True,,True,True,True
[Li+].B([O-])(F)F.C(S(=O)(=O)O)S(=O)(=O)O,True,True,,True,True,True
C1CSC2=CSC(=C2O1)Br,True,True,,True,True,True
CC1CC(CC(O1)C)OC(CBr)C2=CC=CC=C2C,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CC(=O)O2)OC(=O)C3=CC(=CC=C3)C(=O)OC4=CC(=O)OC5=CC=CC=C54,True,True,,True,True,True
CCCC(C)(CC)SCCN1C2=CC=CC=C2N=C1N,True,True,,True,True,True
C1CC(C(C=C1)C(=O)OCCC(C(F)(F)F)C(F)(F)F)C(=O)OCCC(C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC1=NC=CN1CC2=C(C=CC(=C2)CC(C)N)OC.Cl,True,True,,True,True,True
C1CC(OC1C(=O)NC2=CC(=C(C=C2)Br)I)C(=O)O,True,True,,True,True,True
CCC(CC)N(C)C(=O)N1CCC2=C(C1C(=O)O)C=CS2,True,True,,True,True,True
CC(C)(C[Sn](CC(C)(C)C1=CC=CC=C1)(Cl)Cl)C2=CC=CC=C2,True,True,,True,True,True
CCSC1=NC2=C(C=NN2CCNC(=O)C=CC)C(=N1)N3CCOCC3,True,True,,True,True,True
CC1=NNC(=S)N1NCC2=CC(=C(C(=C2)Br)OCC(=O)N)OC,True,True,,True,True,True
C1CCN(C(C1)CCO)C(CN2CCNCC2)C3=CC=NC=C3,True,True,,True,True,True
CC1=CC=C(C=C1)N=C2C(=NC3=CC=C(C=C3)C)N(C(=O)N2C4=CC=C(C=C4)C)C5=CC=C(C=C5)C,True,True,,True,True,True
CCCCNC1=NC=C(C(=O)N1)CCO,True,True,,True,True,True
CC1=NN=C(S1)NC(=O)CN2C=CC3=C2C=C(C=C3OC)OC,True,True,,True,True,True
CCC1=CC(=NC(=N1)C2=CC=NC=C2)N3CCSCCC3C,True,True,,True,True,True
COC1=CC(=CC(=C1)C(=O)NCC2(CC2)C3=CC(=CC=C3)Cl)OC,True,True,,True,True,True
CC1=CC(=C(O1)C)C2(CCC(CC2)O)C(=O)O,True,True,,True,True,True
CCC(=C)C=C1CCOC1=C,True,True,,True,True,True
CC(C)NC(=O)C(C)NCC1(CCCCC1)O,True,True,,True,True,True
CC1C2=C(CCN1C(=O)OC(C)(C)C)C(=C(C=C2)OC)C3=CC(=C(C(=C3)Br)OCC4=CC=CC=C4)F,True,True,,True,True,True
CC1=CC2=C(C(=C1)[N+](=O)[O-])N=C(N=C2Br)C3CC3,True,True,,True,True,True
COC1=C(C=CC(=C1)CN2CCC(C2)CCC(=O)O)C#N,True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)NC(CO)C(C=CCCC=CCCCCCCCCC)O,True,True,,True,True,True
CCCCOC(=O)N(CC)C1=CC(=CC=C1)Br,True,True,,True,True,True
C1=CC=[NH+]C(=C1)NCC2=CC=[NH+]C=C2.[Cl-].[Cl-],True,True,,True,True,True
CC(C)OC1=C(C=C(C=C1)N)C(F)(F)F,True,True,,True,True,True
C1CC(=C(C=C1)C2=CC=C(C=C2)C3=CC=CC(=N3)C#N)N4C5C=CC=CC5C6C4C=CC=C6,True,True,,True,True,True
C1CC(N(C1)C(=O)C2=NC=C(C=C2)C(F)(F)F)CCCCl,True,True,,True,True,True
CC(C1CCN(C1)C(=O)C2(CCCC2)CC3=CC(=CC=C3)Cl)O,True,True,,True,True,True
CC(C)(C)N1CCCC(C1C2=CC=CO2)N,True,True,,True,True,True
CN1C=C(C=N1)NC2=CC(=NC=C2)C(=O)O,True,True,,True,True,True
CC(C(=NC(=C)C1=CC2=C(CN(C2=O)C3CCCCC3C4=CC=CC=C4)C=C1)OC=C)(F)F,True,True,,True,True,True
CC1=C(C=C(C=N1)C(=O)NCC(=O)NC(CC(=O)O)C2=C(C(=CC(=C2)Cl)Cl)O)NC3=NCC(CN3)O,True,True,,True,True,True
COC(=O)CCN(C(=O)CC1CCCCC1)C23CC4CC(C2)CC(C4)C3,True,True,,True,True,True
CN1CCC(CC1)C2=CN(C3=C2C=C(C=C3)C(=O)OC4=CC=CC=C4)N,True,True,,True,True,True
CC(C)N1C(=O)C2=CC=C(N2CC1(C)C(=O)NC3CCCCCC3)C4=CC=CO4,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCC(C(CO)NC(=O)CCCCCCCCCC=CCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCC)O,True,True,,True,True,True
CC1=C(C=CC(=C1O)C(=O)C)OCC2=CC=C(C=C2)C(C3=CC=CC(=C3)C#N)O,True,True,,True,True,True
CN1CCC(C=C1)CC(F)(F)F,True,True,,True,True,True
CCOC(=O)C1=C2C(=CC=C1)NC(C(C2=O)C3=CN=CC=C3)C4=CN=CC=C4,True,True,,True,True,True
CN(C1CCC(CC1)NC(=O)C2CCC(=O)N2C3=CC=CC=C3)C4=CC(=NC5=C4C=C(C=C5)Cl)C(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=C(C=C2)C4=C(C5=CC=CC=C53)N=C6N4C=CC(=C6)C7=CC8=C(C=C7)OC9=CC=CC=C98,True,True,,True,True,True
C1CCC(C(C1)CNC(=O)NC2=CC(=CC=C2)I)C(=O)O,True,True,,True,True,True
CCCCC#CNC(=O)NC1=C(C=C(C=C1)OC2C(C(C(C(O2)CCP(=O)(OCC)OCC)OC(=O)C)OC(=O)C)OC(=O)C)O,True,True,,True,True,True
CCC1=CC=C(C=C1)C(=O)CCC(=O)N2CCC(CC2)C3=CNC4=C3C=C(C=C4)OC,True,True,,True,True,True
CC1=C(C(=NN1CC2CC3CC3C2)C)N,True,True,,True,True,True
CC(C)(C)OC(=O)NC1C2CCC(C1C(=O)OC)CC2,True,True,,True,True,True
CCC(C=C(C=CNC=C)C(=NCNC1CCCCC1)C=CN=C)C2=CC=C(C=C2)Cl,True,True,,True,True,True
CC1=NC=CC(=N1)NCCCN(C)C,True,True,,True,True,True
CC1CC=C(C=C1)C(=CCC2=CC=C(C=C2)C3=CC=CC=C3OC)C4=CC=CC(=C4)C5=CC(=CC=C5)C(=NN)N,True,True,,True,True,True
COC1=CC=C(C=C1)N(C2=CC=C(C=C2)C3=CC=C(C=C3)N(C4=CC=C(C=C4)CO)C5=C6C=CC7=C8C6=C(C=C5)N(C8=CC=C7)C9=CC=CC=C9)C1=C2C=CC3=C4C2=C(C=C1)N(C4=CC=C3)C1=CC=CC=C1,True,True,,True,True,True
CCCCCCCCCCCCOS(=O)(=O)C1=CC=CC=C1S(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)C1=CC=CC=C1S(=O)(=O)[O-].[Rb+].[Cs+],True,True,,True,True,True
CC1=C(C=CC(=C1)C(C)(C)C2=CC=C(C=C2)O)NC(=O)C3=CC=C(C=C3)C(=O)NC4=C(C=C(C=C4)C(C)(C)C5=CC=C(C=C5)O)C,True,True,,True,True,True
CC(C)(CCO)CNC(=O)NCCOC1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CC(CC1=C(C=C(C=C1)Cl)Cl)C(=O)NC(C)(C)CN,True,True,,True,True,True
CCCC1=CC(=O)OC2=C1C=CC(=C2)OCC(=O)NCCC3=CC=CC=C3C,True,True,,True,True,True
C1CC1NC(=O)C2CC(C(C2O)C3=CN=C(N3)C4=CC=CC=C4)NCC5=CC=C(C=C5)F,True,True,,True,True,True
C1CCN(C1)CC2=CC(=CC=C2)C3=NNC(=N3)C4=CC(=CC=C4)Cl,True,True,,True,True,True
CC1CN=C(S1)NC2=CC(=C(C=C2)F)C(F)(F)F,True,True,,True,True,True
CC=CN=C(C)C(=C)C,True,True,,True,True,True
CC1=CC(=C(C=C1)C)CC(=O)NC(CN)C2=CC=CC=C2,True,True,,True,True,True
CCC(=CC(C(=O)OC)N)CC,True,True,,True,True,True
