SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
COC1=C(C=C(C=C1)Br)C=C2C(=O)NC(=S)N(C2=O)C3=CC=CC=C3F,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)NCCSC3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)CCC(COP(=O)(NC(CCC(=O)[O-])C(=O)[O-])[O-])C(=O)[O-].[K+].[K+].[K+].[K+],True,True,,True,True,True
CC(C)C1=CCCCCC=C1,True,True,,True,True,True
[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=CN=C3C(=N2)C(=CN3)C(=O)NCC4=CC5=C(C=C4)OCO5.CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=CN=C3C(=N2)C(=CN3)C(=O)NC4CCC(CC4)CO.CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=CN=C3C(=N2)C(=CN3)C(=O)NC(C4=CC=CC=C4)C(=O)N.CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=CN=C3C(=N2)C(=CN3)C(=O)N(C)C(C)C4=CC(=CC=C4)Cl,True,True,,True,True,True
CCOC1=CC(=CC(=C1C)OCC)C(C)N(CCCCC2=CC=CC=C2)C(=O)NC(CC3=CN=CC=C3)C(=O)O,True,True,,True,True,True
C1C(C(C(O[Si]1(Cl)Cl)(Cl)Cl)(Cl)Cl)(Cl)Cl,True,True,,True,True,True
CC1=C2CN(C(C2=CC=C1)CN)C3=CC=C(C=C3)OC(C)(C)C,True,True,,True,True,True
CC1=CC2=C(C=C1)OC(=O)C(=C2)CSC3=NC4=CN=CN=C4N3C5C(C(C(O5)COC(=O)C)OC(=O)C)OC(=O)C,True,True,,True,True,True
CCN1CCCC(C1)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCC.Cl,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)OC2=C(C=C(C=C2)C=C3C(=O)N(C(=O)S3)CCOC4=CC=CC(=C4)C)OC,True,True,,True,True,True
CC.CC1C(=CC(=CN1)C(=O)NCCN2CCC3(C2)CC3)C,True,True,,True,True,True
CCCCOCCOCC(CNCC1(CCCC1)CO)O,True,True,,True,True,True
CC1=NN=C(N1N)SCC(=O)N(C)CC2=CC=C(C=C2)SC,True,True,,True,True,True
CC1(CN(CCC1N)CC2=COC(=N2)C3=CC=CC=C3)C.Cl,True,True,,True,True,True
C1=CC(=C(C=C1CNC2=CN=C(C=C2)Cl)Cl)F,True,True,,True,True,True
CCN1C=C(C=C1C#N)C2=CC=CC(=C2)CN3CCC(=O)NCC3,True,True,,True,True,True
C1CC1CNC(C#N)C2=CC(=CC(=C2)F)C(F)(F)F,True,True,,True,True,True
CC1(OC2C(OC(C2(O1)C)C3=CN=C4N3N=CN=C4N)COI)C,True,True,,True,True,True
CC1=C(N=C2C(=CC(=NN2C1=O)C3CCOC(C3)C4=CC(=NC=C4)OCC5CC5)C6CCC(CC6)(F)F)C,True,True,,True,True,True
C1=CSC(=C1)CSC(=N)N=C(N)N,True,True,,True,True,True
CC(C)(C)OC(=O)NCCC1=CC=C(C=C1)NC2CCN(CC2)C(=O)NCC3=C(C=CC=C3F)F,True,True,,True,True,True
CN1C=C(C2=CC=CC=C21)C(=O)N3CCC(C(C3)O)N4CCN(CC4)C5=CC=CC=C5F,True,True,,True,True,True
CC(C)CC1=CC(=C2C=C(C=CC2=N1)N3CCCCC3)Cl,True,True,,True,True,True
C=CC(=O)NC1=C(C=CC(=C1)C(=O)NC2=NN(C3=C2CCC3)C4=CC=C(C=C4)F)O,True,True,,True,True,True
CCN(C)C(=S)NC1=CC(=C(C=C1C)OCCC[Si](C)(C)C)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)C2=C(OC(=N2)C=C3C(=O)N(C(=S)S3)CC=C)N4CCOCC4,True,True,,True,True,True
C=C(CCC[N+]#[C-])C(=O)O,True,True,,True,True,True
CC(C1=CC(=CC=C1)O)NCC(C2=CC=CC=C2)N(C)C,True,True,,True,True,True
CC(=NNC(=O)C1=CC=NC=C1)C2=CC(=CC=C2)N3CCCC3=O,True,True,,True,True,True
COC(C1CC1)C(C2=CC=CS2)O,True,True,,True,True,True
COC1=CC=C(C=C1)C=C2CCCCC2=NO,True,True,,True,True,True
CC(=NCCCN1CCCCC1)N,True,True,,True,True,True
C1CCC(CC1)C(C(=O)N2CC=CC2)NC(=O)CCC3=CC(=C(C=C3)N=O)N=O,True,True,,True,True,True
CCC(C1=CC=C(O1)C)NC2=C(OO2)NC3=CC=CC(=C3O)C(=O)N(C)C,True,True,,True,True,True
CCN1C2=C(C=C(C=C2)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N)C4=CC=CC=C41,True,True,,True,True,True
CCC1C(C(C(C(O1)C2=CC(=C(C=C2)Cl)CC3=CC=C(C=C3)C4CC5(C4)CCC5)OC(=O)C)OC(=O)C)C.C1CC2(C1)CC(C2)C3=CC=C(C=C3)CC4=C(C=CC(=C4)C5C(C(C(C(O5)CO)O)O)O)Cl,True,True,,True,True,True
CC(C1CNC1)C(=O)NC2=NC(=CS2)C3CC3,True,True,,True,True,True
CC1=C(C(=NN1)C)C2=CC=CC3=C2CCC(C3)N4CCCCC4,True,True,,True,True,True
CCCC(=O)OC1CCC2C1(CCC3C2CCC4C3(CC(C(C4)(N5CCCCCC5)OC(=O)C)N6CCCCC6)C)C,True,True,,True,True,True
CCCN(CC)C(C1=CC=CC=C1OC)C(CC)N,True,True,,True,True,True
CC(C)(C)OC(=O)NC(=N)C1=CC=C(C=C1)CNC(=O)C2(CCC3=NC=C(C(=O)N32)NC(=O)OCC4=CC=CC=C4)COC,True,True,,True,True,True
CC(C)(C)C1=CNNC(=C1)N2CCCC2,True,True,,True,True,True
CCCNC(CN(C)CCC(C)C)C1=CC=C(C=C1)OC,True,True,,True,True,True
CC(C(=O)OCC(=O)NCC(=O)N)OC1=CC=C(C=C1)C(C)(C)C,True,True,,True,True,True
C1C(N(CC1(F)F)C(=O)CNC(=O)C2=CC=NC3=[C-]C=CC=C23)C#N.[Co],True,True,,True,True,True
CC1CN(C1C2=CC=CC=C2)C(=O)CCC=C,True,True,,True,True,True
C1CCC(CC1)NC2=NC(=NC3=CC=CC=C32)C4=NN=C(O4)C5=CC=C(C=C5)F,True,True,,True,True,True
CC(C1=CC=C(C=C1)[N+](=O)[O-])N(CCN(C)C(=O)OC(C)(C)C)C(=O)CCl,True,True,,True,True,True
CC1(C(C(C1OC2=CC(=C(C=C2)C#N)Cl)(C)C)NC(C3=CC=C(C=C3)C4=CN=C(C=C4)NCCNCC(=O)NC(C(=O)N5CC(CC5C(=O)NCC6=CC=C(C=C6)C#N)O)C(C)(C)C)O)C,True,True,,True,True,True
CC1=CC2=C(C=C1C)N(N=N2)CC3=C(C=C(C=C3)Br)F,True,True,,True,True,True
CC.CC.CC.CC.C1=CC=C2C(=C1)N3N2N3C4=CC=CC=C4O,True,True,,True,True,True
CC1(CCN(C1)C2CCN3CCC2C3)C(=O)O,True,True,,True,True,True
CCC(C)(C)N1C(=NN=N1)C(C2=CC=CC=C2OC)[NH+]3CC[NH+](CC3)C4=CC=CC=C4,True,True,,True,True,True
CCN1CCN(CC1)C2=CN=CC(=C2)C(=O)NC3=CC(=CC=C3)Cl,True,True,,True,True,True
C1C2C=CC1C(C2SC(=C(C(F)(F)F)S)C(F)(F)F)SC(=C(C(F)(F)F)S)C(F)(F)F,True,True,,True,True,True
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2CCC(C3=CC=CC=C23)OC4=CN5C(=NN=C5N(C)C)C=C4)C6=CN(N=C6)CCO,True,True,,True,True,True
CNCCN1CC(CC2=CC=CC=C21)NC,True,True,,True,True,True
CNCC(C(C1=CC=CC=C1)N2C=CC3=C2C=CC(=C3)C#CC4=CC=CC=C4)O,True,True,,True,True,True
[B](C1=NC=CN1C[SiH2]C=CC(C2=CC=CC=C2)C3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CC(C)O[SnH2],True,True,,True,True,True
CCOC1=CC=C(C=C1)C2=NC(=C3C(=N2)N(C(=N3)SSC4=CC=CC=C4)C5=CC=CC=C5)C(=O)N,True,True,,True,True,True
CCN(C)C(=O)NOC(C)(C)C,True,True,,True,True,True
CC1(CN(CCO1)CCC(C)(CN)O)C,True,True,,True,True,True
CC1=CC=C(C=C1)CN2CCCN3C(=CC(=N3)C(=O)N4CCN(CC4)C5=CC=CC=C5F)C2=O,True,True,,True,True,True
C1CCC2(C1)CNC3=C(C=C(C=C3)N)NC2=O,True,True,,True,True,True
CC(C)C(CC1=NC=C(C=C1)Br)CNC(C)(C)C,True,True,,True,True,True
CC1=CC2=NC(=C(C=C2C=C1)CO)N3CC(C(C3)O)CC4=CC(=NO4)C,True,True,,True,True,True
C1=CC=C(C=C1)N2C=C(C=N2)C(=O)NN3C=NC4=CC=CC=C43,True,True,,True,True,True
C1=C(C=C(C(=C1F)Cl)Cl)C#CC=O,True,True,,True,True,True
CCNC(C1=CC=CC2=C1C=CN=C2)C3=NC=CN3C,True,True,,True,True,True
C1CCN2CC3CCC3C(C=CCCCS(=O)(=O)NC(=O)C4=CC2=C(C=C4)OCC5=C(C1)C=C(C=C5)Cl)OCCO,True,True,,True,True,True
CC(C1=C(N=C(O1)C2=CC(=C(C=C2)OC(F)F)OCC3CC3)CNC(=O)C4=CC=CC=N4)N,True,True,,True,True,True
CCCNCC1(CCC(CC1)C)OCC2CCOC2,True,True,,True,True,True
CCCN=C(NS(=O)(=O)C1=CC=C(C=C1)C(C)C)N2CCN(CC2)CC=C,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)P=C(CCCBr)Br)C(C)(C)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCOCC(COC1C(C(C(C(O1)CO)O)O)O)OC(=O)CCCCCCCCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)N2C=C(C3=NC(=CN=C32)CN)Cl,True,True,,True,True,True
CC(C)C1(COC1)C(=O)N2CCC(CC2)C(=O)NCC3=CC=CC=C3,True,True,,True,True,True
CCC(C(=O)NC1=C(C=C(C=C1C)C)C)N(C2=CC(=CC(=C2)Cl)Cl)S(=O)(=O)C,True,True,,True,True,True
C1CCCC(CC1)NCCNC(=O)CCC2=CSC=N2,True,True,,True,True,True
CC1=CC(=C(C=C1)C)NC(=O)NC2=CC(=CC=C2)OC,True,True,,True,True,True
CN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C4=NC5=CC=CC=C5S4,True,True,,True,True,True
CN1C(=C(C(=N1)C2=CC(=C(C=C2)Cl)F)C3=CC=CC=C3)N,True,True,,True,True,True
CC(C)(C)C(=O)CN(CCN(CC(=O)O)CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,True,True,,True,True,True
CSCCCCCNC1=CC(=C(C=C1)C#N)Br,True,True,,True,True,True
C1CC2CCN(CC(C1)N2)C3=NC=C4C=CC(=CC4=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=NN=C(N1C)CN=C(NCC2=CC=CS2)N(C)CCC3=CC(=C(C=C3)OC)OC.I,True,True,,True,True,True
CC(C1=CC=C(C=C1)Br)NC2=CC=C(C=C2)C3=CN=CN3,True,True,,True,True,True
C1CC2CNCCC1N2C(=O)NC3=CC4=C(CCC5=CC=CC=C5N4)C=C3,True,True,,True,True,True
CCC1(COC1)C(=O)NCC,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)CNC(=O)NCCCC2=CC=CC=C2,True,True,,True,True,True
C1CNCCC1NC2=CC3=C(C=C2)NN=C3,True,True,,True,True,True
CCN1C=CN=C1CN2C=CN=C2C#N,True,True,,True,True,True
CC1=C(C(=NC(=N1)Cl)N(C)C(C)C2=CC=CS2)N,True,True,,True,True,True
C1CC2C(=O)C(C1)(N=C(O2)CCN=C(N)N)C3=CC=CC=C3Cl,True,True,,True,True,True
CC1=CC(=NN1C2=NC(=C3C4=C(CCCC4)SC3=N2)N5CCN(CC5)CCO)C,True,True,,True,True,True
CCCC1=NC(=C(C(=N1)NN)C)NCCS(=O)(=O)C,True,True,,True,True,True
CC1=CC=C(O1)C(CN)N2CCN(CC2)C(C)C,True,True,,True,True,True
CC1C2=C(CCN1C3=CC(=C(C=C3)[N+](=O)[O-])CO)SC=C2,True,True,,True,True,True
CC1=CN=C(C=N1)C(=O)OC(C)C(=O)NC2=CC=C(C=C2)F,True,True,,True,True,True
COC1=NC(=NC=C1C2=NN3C=CN=C3C(=C2)C4CC4C5=C(C=C(C=C5)OC(F)(F)F)F)OC,True,True,,True,True,True
CN(C)C1=NC(=NC(=N1)N)COC(=O)C2=CC=CC=C2OCCOC3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=CC=CC=C3N=C2C4=CC(=CC(=C4)C5=CC=CC6=C5C=NC=C6)C7=CN=CC=C7,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)NC(=O)C(=O)NCC(=O)NCC2(CCCC2)C3=CC=CS3,True,True,,True,True,True
CC1=C(C=C(C=N1)C2=NN=C(N2COCC[Si](C)(C)C)C(F)(F)F)N3CC4CC3CO4,True,True,,True,True,True
COC1=CC=C(C=C1)CC(C(=O)O)NC(=O)CC2=C(C=C(C=C2)OC(=O)C3=CC=C(C=C3)N=C(N)N)Cl.C(=O)=O.Cl,True,True,,True,True,True
CCC(C)CC(C)(CC(C)C(=O)OC)C(=O)OC,True,True,,True,True,True
C[N+](C)(C)CCOP(=O)(O)OCCOCCOCCCCCCCCCCCCS,True,True,,True,True,True
CCN1C(=C(C=N1)S(=O)(=O)N2CCN(CC2)S(=O)(=O)C3=CN(N=C3)C)C,True,True,,True,True,True
CNC(=O)CN(C)C(=O)C[NH+]1CCN(CC1)S(=O)(=O)C2=CC3=C(CCCC3)C=C2,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N(C4=CC=CC=C4)C5=CC=C(C=C5)N6C7=CC=CC=C7C(C8=CC=CC=C86)(C9=CC=CC=C9)C1=CC=CC2=C1OC1=CC=CC=C21)C,True,True,,True,True,True
CO.CO.CO.CO.CO.CO.C1=CC=C(C=C1)C(=CC(=O)C2=CC=CC=C2)[O-].C1=CC=C(C=C1)C(=CC(=O)C2=CC=CC=C2)[O-].C1=CC=C(C=C1)C(=CC(=O)C2=CC=CC=C2)[O-].C1=CC=C(C=C1)C(=CC(=O)C2=CC=CC=C2)[O-].C1=CC=C(C=C1)C(=CC(=O)C2=CC=CC=C2)[O-].C1=CC=C(C=C1)C(=CC(=O)C2=CC=CC=C2)[O-].C1=CC(=NC(=C1)C(=NN=CC2=C(C(=CC=C2)[O-])[O-])[O-])CO.C1=CC(=NC(=C1)C(=NN=CC2=C(C(=CC=C2)[O-])[O-])[O-])CO.[Dy+3].[Dy+3].[Dy+3].[Dy+3],True,True,,True,True,True
CN(C)C1=NC(=NC(=C1)C(=O)NC2=CC=CC=C2C3=NC4=C(S3)N=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C=C1)OCC2=CC=CC=C2)O,True,True,,True,True,True
[B]1CCC(C(C1)O)N(CC2=CC=CC=C2)C(=O)CI,True,True,,True,True,True
CC1=CC(=C(C=C1)C)C(C(=O)NC2=C(C=CC=C2Cl)C)N(C3CC3)C(=O)C(C(C)C)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC(C)(C)C1CCSSCC1,True,True,,True,True,True
CCN=C(NC1CCN(CC1)CCOC(C)C)NC2CC2C3=CC=CC=C3F,True,True,,True,True,True
CC1=CC(=CC=C1)C(CCOC2=CC=CC(=C2)C)NC,True,True,,True,True,True
CC1=NC(=CC(=N1)NC2=C(C=C(C=C2)F)F)C(=O)NCC3=CC=C(C=C3)Cl,True,True,,True,True,True
CCNC(=NCCO)N1CCCC2(C1)CC(=O)NC2.I,True,True,,True,True,True
C1COCCC1(CCCC(F)(F)F)O,True,True,,True,True,True
CCCN(CC1=NC=C(N1)C2=CC3=C(C=C2)NC4=C3C(OC5=C4C=CC(=C5)C6=CN=C(N6)C7CCCN7C(=O)CNC(=O)OC)C8=CC=C(C=C8)Cl)C(=O)C(C(C)C)NC(=O)OC,True,True,,True,True,True
CCOP(=S)(OCC)OC1=NN(C(=C1)NC2=CC(=C(C=C2)C)Cl)C,True,True,,True,True,True
CN(C)CC1=NC(=C2C(=CSC2=N1)C3=CC=CC=C3)OC4=CC=C(C=C4)C(=O)N,True,True,,True,True,True
C1CC(CCC1C(C2=CN3C(=N2)C=C(C=N3)C(NC(=O)CCC(F)(F)F)O)NC4C(O4)C5=CC=CC=C5Cl)(F)F,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)OCC(=O)N2CCN(CC2)C3=NN=C(C=C3)C4=CC=C(C=C4)OC)C,True,True,,True,True,True
C1=CC2=C(C=C1C(=O)NC3=CC4=C(C=C3)OC(=O)N4)NC(=O)O2,True,True,,True,True,True
CC(=NOCCO)C1=C(C(=CC(=C1)OCC=C(Cl)Cl)Cl)OC.CC(=NOCCOC1=C(C=C(C=N1)C(F)(F)F)Cl)C2=C(C(=CC(=C2)OCC=C(Cl)Cl)Cl)OC.C1=C(C(=O)NC=C1C(F)(F)F)Cl,True,True,,True,True,True
CC1C(C(C(C(O1)(C)OC2CC3(C4CC=C5C6CC(CCC6(CCC5(C4(CC(C3C(C2OC7C(C(C(C(O7)CO)O)O)O)(C)CO)O)C)C)C(=O)OC8C(C(C(CO8)O)O)O)(C)C)C)O)O)O,True,True,,True,True,True
CCCCCCCCCCCCOC(=O)CCN(C1CC(N(C(C1)(C)C)OCCCCCCCC)(C)C)O,True,True,,True,True,True
C1CC2=C(C1)SC3=C2C(=NC=N3)SCCC(=O)NC4=CC=CC(=C4)C(F)(F)F,True,True,,True,True,True
CC1(CC(CC2(C1)C3=C(C=CC(=C3)SC4CCCCC4)C5=C2C=C(C6=CC(=C(C=C65)OC)SC)O)(C)C)C,True,True,,True,True,True
CC(C)(C)OC1=CN=C(C=C1)C(=O)NC2(CC3CCC2CC3)CO,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NN3C(=O)C=C(N=C3S2)CNC(=O)CSC4=CC=C(C=C4)Cl,True,True,,True,True,True
C1OC2=C(O1)C(=CC(=C2)COC(=O)C3=C(C=C4C=NC=CC4=C3)F)Cl,True,True,,True,True,True
CCC1CN(CCN1C2=NC3=C(S2)C=C(C=C3)C(F)(F)F)CC4=CC(=CC(=C4)CC(=O)O)Cl,True,True,,True,True,True
CCN1C(=NN=C1SCC(=O)NC2=C(C(=C(S2)C)C)C(=O)OC)COC3=CC=CC(=C3)C,True,True,,True,True,True
C1=CC(=CC=C1F)S(=O)(=O)NC2=NN(C=C2Br)CC3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
C1C(OC(O1)CNC=O)C2=CC=CC=C2,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(C2=O)C(=CC=C3)NC(=S)NCCCCCCCCOC4=CC=CC=C4NC(=O)N=S,True,True,,True,True,True
CS(=O)(=O)CCCNC(=O)C1(CCCC1)C(=S)N,True,True,,True,True,True
CC(C1=CSC=C1)NS(=O)(=O)C2=C(C(=C(C=C2)Cl)N)Cl,True,True,,True,True,True
CC1=CC=CC=C1C2=CC=CC=C2C3=NN=C4N3C5=CC=CC=C5C6=CC=CC=C64,True,True,,True,True,True
CC(CNC(=NC)NCC(C1=CC=CO1)N2CCCC2)C(=O)OC.I,True,True,,True,True,True
C1C(CN1C2=NC=CN=C2C3=CC=C(C=C3)Cl)C4=NC5=C(N4)C=C(C=C5)Cl,True,True,,True,True,True
C1C2=CC=CC=C2N=C1C3=C4C5=C(C=CC6=CC=CC=C65)C(=C4C7=C3C=CC8=CC=CC=C87)C9=CC=CC1=CC=CC=C19,True,True,,True,True,True
CC(C)C1=NC2=C(CN(CC2)CC3=CN=CC=C3)C(=N1)C4=CC=C(C=C4)O,True,True,,True,True,True
C1=CC(=C(C=C1N=NC2=CC(=C(C=C2)O)C(=O)O)SOO[O-])C3=C(C=C(C=C3)N=NC4=CC(=C(C=C4)O)C(=O)O)S(=O)(=O)[O-].[Na+].[Na+],True,True,,True,True,True
COC(=O)C1CCN(CC1)C(=O)COC(=O)C2=CC3=C(C=C2)C(=O)N(C3=O)C4CCCCC4,True,True,,True,True,True
COC1=CC2=C(C=C1)C=C(S2)C(=O)NC3=CC(=CC=C3)N4C=CNC4=O,True,True,,True,True,True
CC1=C(C=NN1C)C(CN)N(C)CC2CCCO2,True,True,,True,True,True
[Li+].CC(C)C1COC(=N1)C2=[C-]C(=CC=C2)C3=NC(CO3)C(C)C,True,True,,True,True,True
CC1(CN(CCO1)C2(CCCCC2)CNC(=O)C3=COC(=C3)CN)C,True,True,,True,True,True
C1C=CC(=O)C2=C(S1)C=CC=N2,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NN2C3=CC=C(C=C3)F)C(=O)NC4=CC=CC=C4F,True,True,,True,True,True
C1CC2=C3C(=CC=C(C3=CC=C2)C(C4=CC=C5CCCC6=C5C4=CC=C6)O)C1,True,True,,True,True,True
CC1=CC(=NO1)NC(=O)C2=CC(=NC=N2)NC3=CC=C(C=C3)F,True,True,,True,True,True
C1=CSC(=C1)SCCON,True,True,,True,True,True
CCC1=CC2=CC3=CC=CC=C3C(=C2C=C1)OC(=O)OC4=CC=CC5=CC=CC=C54,True,True,,True,True,True
C1=C(C(=C(C(=N1)Cl)C(F)F)F)F,True,True,,True,True,True
CC1=C(C=C(C=C1)S(=O)(=O)NC(C)C)CN,True,True,,True,True,True
CCCC(C)(CN)CN(CC(C)C)C(C)C,True,True,,True,True,True
CC1=CC(=CC=C1)CN(C)C(=O)C2=C(C=CS2)N,True,True,,True,True,True
CCN1C=C(C=N1)CN2CCN(C(C2)CCO)CC3=CC=CS3,True,True,,True,True,True
CC(CCC(=O)NC(CCO)COC)CN,True,True,,True,True,True
CN1C(C(CCCC1=O)N)C2=CC3=C(C=C2)OCCO3,True,True,,True,True,True
CC1=CC(=C[CH-]1)C2=CC=CC=C2.CC(=[Zr+2])C.CC(C)(C)C1=CC2=C(CC3=C2C=C(C=[C-]3)C(C)(C)C)C=C1.[Cl-].[Cl-],True,True,,True,True,True
CC1C(C(OC1N2C=C(C(=NC2=O)N)C)CO)OP(=S)(O)OCC3C(C(C(O3)N4C=C(C(=NC4=O)N)C)C)OP(=S)(O)OCC5C(C(C(O5)N6C=C(C(=NC6=O)N)C)C)OP(=S)(O)OCC7C(C(C(O7)N8C=C(C(=NC8=O)N)C)C)OP(=S)(O)OCC9C(C(C(O9)N1C=C(C(=NC1=O)N)C)C)OP(=S)(O)OCC1C(CC(O1)N1C=C(C(=O)NC1=O)C)OP(=S)(O)OC,True,True,,True,True,True
COCCC1(CC1)CN2C3=CC=CC=C3N=C2N,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N(C4=CC5=C(C=C4)C6=C(C(=NN6C(=C5)C7=CC=CC=C7)C8=CC=CC=C8)C9=CC=CC=C9)C1=CC(=CC(=C1)C1=CC=CC=C1)C1=CC=CC=C1)C,True,True,,True,True,True
CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC(=O)OCCOC3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
CN1C(=O)N(CN(C1=O)Cl)Cl,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCC[Si]CCCCCCCCCCCCCCCCCCCCCCC,True,True,,True,True,True
CC(C)N(C)C=CC=C(CN1C=C(N=N1)C2=NC(=NC3=C2C=CC=C3F)N)C=O,True,True,,True,True,True
COCCNS(=O)(=O)C1=C(C=CC(=C1)[N+](=O)[O-])Cl,True,True,,True,True,True
CCOC(=O)C1=CC=C(C=C1)C(C(F)(F)F)(C(F)(F)F)OCC,True,True,,True,True,True
COCCOC[Si](Cl)Cl,True,True,,True,True,True
CC(C1=C(C=CC=C1OC)N(CC(F)(F)F)C2CC2)N,True,True,,True,True,True
CC1=CC(=C(C=C1)NN)C(=O)N2CC3CCCC3C2,True,True,,True,True,True
CC1(CN(CC(O1)COC)CC2=NC(=NO2)COC)C,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)NCCC(=O)NCCC2=CC=CC=C2OC,True,True,,True,True,True
CN(C)C(C1CCNC1)C2=CC3=C(C=C2)NC(=O)C3,True,True,,True,True,True
CN1C(=O)C2(C3COCCC3OC4=C2C=C(C=C4)C5=C(N=CC=C5)F)N=C1N,True,True,,True,True,True
CC1=C2C3=CC=CC=C3N=C2C(=C4C1=CN(C=C4)CC=C)C(=O)OC.Cl,True,True,,True,True,True
CCCNC1=CC(=NC(=N1)C2CC2)NCC3=CSC=C3C,True,True,,True,True,True
CN(C1=CC2=C(CCN(CC2)C3CCC3)C=C1)C(=O)C4=CC=C(C=C4)C5CCCNC5,True,True,,True,True,True
C1CC1NC(=O)CCCNC2=CC=CC=C2S(=O)(=O)N,True,True,,True,True,True
CC(C)C1=CC2=C(C=C1)N=C(S2)CC(C(=O)NC(CN)C3CCCCC3)NC(=O)C(C)C,True,True,,True,True,True
CCN(CC)C(=O)N1CCN(CC1)C(=O)C(CC2=CC=CC=C2)NC(=O)OCC3=CC=CC=C3,True,True,,True,True,True
CCC(C)C1=CC=C(C=C1)C(C(C)NC(CC)CO)O,True,True,,True,True,True
CCCCCCCOP(=O)(OCCCCCCC)OCCOC(=O)C(=C)C,True,True,,True,True,True
CCC(C)C(C)(CNC(=O)NCC1=CN=C(C=C1)N2C=CN=C2C)O,True,True,,True,True,True
C1C(=NC(=S)N1CCO)C2=CC=CC=C2,True,True,,True,True,True
CC1=C(C(=O)N(C(=C1C=NC2=CC=CC=C2F)O)C3CCCCC3)C#N,True,True,,True,True,True
CC1=CCC(CC1)C(C)C.CC(C)C1CCC(C(C1)[Se]C2=CC=CC=C2)(C)O,True,True,,True,True,True
CC1=NC2=C(S1)C=C(C(=C2)NCC3=CC=CC=C3F)N,True,True,,True,True,True
CCC(C)[P+](C)(CC)C1CCCCC1,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=CC=C2.C1=CC=C(C=C1)Br,True,True,,True,True,True
COCCNC(=O)CC1=CSC(=N1)NC2=CC=CC=N2,True,True,,True,True,True
CCC(C1CCC(CC1)C)(C2=CC=CC=C2)C(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCCOCCOC2=CC=C(C=C2)C3=C(N=C(C=C3)OCC4=CC=CC=C4)OCC5=CC=CC=C5,True,True,,True,True,True
CC1C2CCCC3C24CC(N1C)C5=C4C(=C(C=C5)O)O3,True,True,,True,True,True
CC(=NNC(=O)C1=CC=C(C=C1)CSC2=NC=CC=N2)C3=CC=NC=C3,True,True,,True,True,True
CN1C=NC(=N1)CC=C,True,True,,True,True,True
CCS(=O)(=O)NC1=NC(=CS1)C(=NO)C,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=CC=CC(=N2)C)CC(=C(C)OC)C(=O)O,True,True,,True,True,True
CN(C(CC1=CC=C(C=C1)OCC2=CC=CC=C2)C(=O)NCC3(CCC3)C4=CC=CC=C4)C(=O)C(CC5=CN(C=N5)C(C6=CC=CC=C6)(C7=CC=CC=C7)C8=CC=CC=C8)NC(=O)OCC9=CC=CC=C9,True,True,,True,True,True
CCNC(=O)C(C)OC(=O)C1=CC2=C(S1)N(N=C2C)C3=CC=C(C=C3)Cl,True,True,,True,True,True
