SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1=CC=C2C(=C1)C=CC=C2CCO[P+](=O)O,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)CSC2=NC(=CN2CC3=CC=C(C=C3)Cl)CO,True,True,,True,True,True
C1=CC=C(C=C1)C2C(O2)C(=O)C3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=C(C=C1)S(=O)(=O)NCC2=CC3=C(C=C(C(=C3)C)C)NC2=O)C,True,True,,True,True,True
C1=CC=NC(=C1)C(=O)N2C=C(C3=C2C=C(C=C3)O)C#N,True,True,,True,True,True
C1COC2=C(O1)C=C(C=C2Cl)CNCC(C3=CC=C(C=C3)F)O,True,True,,True,True,True
CC.CCC.CC=C(C)O.COCCNCC1=CC=C(C=C1)C#CC2=CC=C(C=C2)CN,True,True,,True,True,True
COC1=C(C=C(C=N1)NC(=O)CC2=C(C=C(C=C2)C3=CN=C(N=C3)CC4=CN(N=C4)C5CC5)F)C(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=CC4=C(C=C3C5=C2C6=CC=CC=C6C=C5)NC7=CC8=CC=CC=C8C=C74,True,True,,True,True,True
CCOC(=O)C1=NN(C(=O)C2=C(SC=C21)NC(=O)COC3=CC=C(C=C3)Cl)C4=CC=C(C=C4)C,True,True,,True,True,True
CN(CCCC=C)CC1=CC=C(O1)CO,True,True,,True,True,True
C1OC2=C(O1)C=C(C=C2)NC3=NC(=NC4=C3NC=N4)NCC5=CN=CC=C5,True,True,,True,True,True
CC1=C(C=C(C=C1)O)OC2CCNCC2,True,True,,True,True,True
C1=CC2=C(C=C1Cl)N=C3C(=N2)SC4=C(N3)N=C(NC4=O)N,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)N3C=CC4=C3C=CC5=C4C=CC6=C5N(C7=CC=CC=C67)C8=CC=CC=C8,True,True,,True,True,True
CCC1=CC=C(C=C1)CC(=O)N=C2N(C3=C(S2)C=C(C=C3)[N+](=O)[O-])CC,True,True,,True,True,True
CCOC(=O)C1CN(CCN1S(=O)(=O)CCCCl)S(=O)(=O)C,True,True,,True,True,True
C1=CC=C(C=C1)NC2=NC(=NC(=N2)N)CSCC(=O)NC3=CC=CC(=C3)C#N,True,True,,True,True,True
CC1=CC(=NN1C2=NN=C(C=C2)C(=O)NCC(F)(F)F)C,True,True,,True,True,True
CC(C)(C)OC(=O)NC1=CC(=C(C(=C1)OC)OC)N,True,True,,True,True,True
C1CC(=CC=C1C(=N)N=CC2=CC=CC=C2)NC3=CC=CC=C3C4=CC=CC=C4,True,True,,True,True,True
CC1=C(C=C(C=C1)C#N)OC2CCOC2,True,True,,True,True,True
CC1=NC2=C(N1C)C=CC(=C2)C(C3=NC=CN3)N,True,True,,True,True,True
CCCCCCOP(OCCCCCC)OC1=CC=CC(=C1C(C)(C)C)C,True,True,,True,True,True
COC1=CC(=C(C=C1)NC2=NC(=CS2)C(=O)NC3=CC(=C(C=C3)F)Cl)OC,True,True,,True,True,True
C1=CC2(C1C3C2C=C3CO)CO,True,True,,True,True,True
CCCS(=O)(=O)N1CCC(CC1)NC(=NC)NCC2=C(C=C(C=C2)Cl)OC,True,True,,True,True,True
CCNC(=O)COC(=O)CCN1C2=C(C=C(C=C2)Cl)OC1=O,True,True,,True,True,True
CCOC(=O)COC1=C(C(=C(C=C1)C(=O)C2=CC(=C(C=C2)O)C(=O)O)Cl)Cl,True,True,,True,True,True
CCC1CCC(CC1)C2COC(OC2)C3=CC=C(C=C3)CCCCC=C,True,True,,True,True,True
CC1=C(C(=NC(=N1)C)C2=CC(=C(C=C2)OC)Cl)N,True,True,,True,True,True
C1CN(C(C(=O)N1)CC(=O)NC2=CC(=CC=C2)Cl)C(=O)C3=CC=CC=C3,True,True,,True,True,True
C1CN(C2=CC=CC=C21)CCCCCl,True,True,,True,True,True
CC1=CN=C(N1CC2=CC=C(C=C2)OC)SCC(=O)O,True,True,,True,True,True
C=C1C(CC(C1CO)O)N2C=NC3=C(C2=O)NC=N3,True,True,,True,True,True
CN(C(C1=CC=C(C=C1)F)C2=CC=CC=N2)C(=O)C3CCN(CC3)C(=O)C4=CC=CO4,True,True,,True,True,True
C1C(N(CC1(F)F)C(=O)CNC(=O)C2=CN(N=C2)CC3=C(C=C(C=C3)Br)F)C#N,True,True,,True,True,True
C1=C2C=C(C(=CC2=CC(=C1Cl)Br)Cl)Br,True,True,,True,True,True
CC(=O)CCCCCCCCCCC(=O)N1CC(CC1C#[C-])O.[Os+],True,True,,True,True,True
B(C1=CC(=C(C(=C1)N=[N+]=[N-])C)C(=O)OC)(O)O,True,True,,True,True,True
CCCN(CCCN1CCN(CC1)C2=CC=CC=C2)C3CCC4=C(C3)C=C(C=C4)O.Cl.Cl.Cl,True,True,,True,True,True
C1CC2=CC=CC=C2NC(=O)C1SC3=NN=C(O3)CN,True,True,,True,True,True
CCOC(=O)C(C(=O)NCC1(CCC1)C)C(C)(C)C,True,True,,True,True,True
CCCCCCC(=O)COC1=CC=CC2=C1C(=O)N(C2=O)C3CCC(=O)NC3=O.CC1=C(SC2=C1C(=NC(C3=NN=C(N32)C)CC(=O)NCCCCCC(=O)COC4=CC=CC5=C4C(=O)N(C5=O)C6CCC(=O)NC6=O)C7=CC=C(C=C7)Cl)C.CC1=C(SC2=C1C(=NC(C3=NN=C(N32)C)CC(=O)O)C4=CC=C(C=C4)Cl)C.CC1=C(SC2=C1C(=NC(C3=NN=C(N32)C)CC(=O)O)C4=CC=C(C=C4)Cl)C.CC1=C(SC2=C1C(=NC(C3=NN=C(N32)C)CC(=O)OC(C)(C)C)C4=CC=C(C=C4)Cl)C.C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)OCC(=O)CCCCCN.C(=O)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCCCN(C1=CC=CC=C1)C(CCC)CN,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)N=CN=C3N4CCC5(CC4)CN(C5)C(=O)OC(C)(C)C,True,True,,True,True,True
C1C2(CC3(CC1(CC(C2)(C3)C(=O)O)C(=O)O)C(=O)O)C#CC4=CC=CC=C4,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=CC=C3)NC4=NC(=NC(=N4)NC5=CC=CC=N5)NC6=CC=CC7=C6C(=O)C8=CC=CC=C8C7=O,True,True,,True,True,True
COC1=CC=CC=C1SCN2CCOCCOCCN(CCOCCOCC2)CSC3=CC=CC=C3OC,True,True,,True,True,True
CCCC(C(=O)O)OC1=C(C=C(C=C1)C)N,True,True,,True,True,True
C1=CC(=CC=C1C(=O)NNC(=O)CSC2=NN=C(S2)N)[N+](=O)[O-],True,True,,True,True,True
CCC(C1=CC(=CC2=C1NC(=O)C2)C)O,True,True,,True,True,True
C=CCN1C=NN=C1SCC(=O)NCC#C,True,True,,True,True,True
C1CCC(C1)(CNC(=O)CNC(=O)C2=CC=CC=C2F)O,True,True,,True,True,True
C=CCN1C2=C(C(=O)N(C1=O)CC=C)NC(=N2)C3=CC(=NO3)OCC(=O)NC4=CC5=C(C=C4)OCO5,True,True,,True,True,True
CC1=CC=CC=C1CN(C)S(=O)(=O)C2=C(C=CN=C2)NC,True,True,,True,True,True
CCC1=CC2=C(C(=C(N2C)C(=O)NC3(CCCC3)CO)CC)C(=O)N1CC(=O)C4=CC=CC=C4,True,True,,True,True,True
C1=CC(=CC=C1C(=O)CS(=O)(=S)OOO)N=NC2=C(C3=C(C=C(C=C3C=C2SOOO)S(=O)(=O)O)NC4=NC(=NC(=N4)Cl)SCC(=O)O)O.O,True,True,,True,True,True
COC1=CC=C(C=C1)N2C=CC(=N2)C(=O)NCC3=CC=CC=C3OCC(=O)O,True,True,,True,True,True
C1COC2C1C(C2NC3=C(C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-])N,True,True,,True,True,True
C1=CC=C(C=C1)CNC(=O)NC2=CC=CC3=C2C=C(C=C3)O,True,True,,True,True,True
CCN(CC1(CCC1)CS)C2CC2,True,True,,True,True,True
C1CCC(C1)N2CC(CC2=O)C(=O)N3CCN4C3=CC=N4,True,True,,True,True,True
CC1=NOC(=N1)C2=CC(=NC=C2)N3CCC4(CC3)CC(CN(C4=O)C)OC,True,True,,True,True,True
C1=CC(=C(C=C1[N+](=O)[O-])S(=O)(=O)O)OI,True,True,,True,True,True
CNC(=O)C1=CN=C(C=C1NC2=NC=CC(=C2OC)C3=NC=CC=N3)NC(=O)C4CC4,True,True,,True,True,True
CO.C1CCN(CC1)CCNC(=O)C2=CC=C(C=C2)C(=O)OC3CCNCC3.C1=C(C(=O)NC(=C1Cl)N)C(=O)N,True,True,,True,True,True
C1COC2=C(C=C(C=C2)C(=O)OCC3=NN=C(O3)C4=CC=C(C=C4)Cl)OC1,True,True,,True,True,True
CC1=C(C(=CC=C1)C)NC(=O)C2C34CCC(S3)(C(C4C(=O)N2C(CO)C5=CC=CC=C5)C(=O)NCC6=CC=CC=C6)C,True,True,,True,True,True
CN1C=CN=C1C2C(CCC(=O)N2C3CC3)CNC(=O)CC4=CC=CN4,True,True,,True,True,True
CCOC(=O)C1=CN=C(C2=C1N(C=C2)CC3=CC=C(C=C3)Br)C,True,True,,True,True,True
CCC1=CC=C(C=C1)C2=NC3=C(N2)C=CC=C3N4CCN(CC4)CCOC5=CC=C(C=C5)N(C6=CC=C(C=C6)CC)C(=O)N,True,True,,True,True,True
C1=CC2=C(C=CC(=C2)C(=O)O)C(=C1)OC(F)(F)F,True,True,,True,True,True
C1=CC=NC(=C1)C=C(C#N)C2=NC(=CS2)C3=CC=CS3,True,True,,True,True,True
C1C(=O)NC(=O)C(S1)C2=CC=CC=C2,True,True,,True,True,True
CC1(C(=O)N2C3CC4=CC=CC=C4C3(CC2(C(=O)N1C)O)CC56CC7(C(=O)N(C(C(=O)N7C5N(C8=CC=CC=C68)S(=O)(=O)C9=CC=CC=C9)(C)O)CCCCN=[N+]=[N-])O)O,True,True,,True,True,True
CC(=O)C1C(=O)C2CC=C3CCCCC3C2(C1=O)C,True,True,,True,True,True
C1CC(CCC1CC2=CC=CC=C2C3=NN(N=N3)C(C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6)I,True,True,,True,True,True
CC1=NN(C2=C1C=C(C=N2)NC(=O)N3CCN(CC3)CC4=CC=CC=C4)C,True,True,,True,True,True
CCN1C=C(C=N1)OC2CN(CC2O)S(=O)(=O)C3=COC=C3,True,True,,True,True,True
CC1=C(C(=O)N(C(=O)C1=CC2=CN(N=C2C3=CC(=C(C=C3)OC)Cl)C4=CC=CC=C4)CCCOC(=O)C)C#N,True,True,,True,True,True
CC1=C(C=NC=C1C2=CC=CC=C2)C(=O)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1C(C(C(C(O1)CO)O)O)O)C(C=CCCCCC)O,True,True,,True,True,True
CC(=O)NC1=C(C=C(C=C1)N)OS(=O)(=O)C,True,True,,True,True,True
C(CSC1=NSC(=N1)NN=NC2=NC(=NS2)OCCS)O,True,True,,True,True,True
C1C(CC2=C1C=CC(=C2)Cl)NCCCN,True,True,,True,True,True
CC1=C(C(=NN1C)C)C(=O)OS,True,True,,True,True,True
CC1=C(C=C(C=C1)NCCC(C2=CC=CS2)O)C,True,True,,True,True,True
CCCCC(=O)C(CCS(=O)(=O)C)N,True,True,,True,True,True
CC1(C(=O)N(C(=O)N1)C(=O)C2=CC=C(C=C2)C(C)(C)C)C,True,True,,True,True,True
CCCCC1=CC=CC=C1OC(=O)OS,True,True,,True,True,True
CC1=CC(=C(O1)C)C(=O)N2CCC3=C2C=C(C=C3)Br,True,True,,True,True,True
CCOC(=O)C1=C2C=CC=CN2C(=C1C3=CC(=CC=C3)F)C=O,True,True,,True,True,True
C1=CC(=C2C(=C1)N(C(=N2)C(F)(F)F)CC3=NOC(=O)N3)NC(=O)C4=C(C=CC=C4Cl)Cl,True,True,,True,True,True
CC1=C(SC=N1)CNC(=O)CCC(C2=CC=CC=C2)N,True,True,,True,True,True
C1=CC(=C(C=C1CCNCCCN)Cl)F,True,True,,True,True,True
COC1=CC(=C(C=C1C2=CN3C=CC(=NC3=N2)N4CCC(C4)N)Cl)OC.Cl,True,True,,True,True,True
C1CC(CN(C1)CC2=CC=CC=C2OCCO)N3CCN(CC3)C4=CC=CC=C4F,True,True,,True,True,True
C1=CC=C2C=C3C(=CC2=C1)C=C(C=C3OC#N)OC#N,True,True,,True,True,True
CCCN1C=C(C=N1)OC2=NC(=C(C=C2)Cl)CNC,True,True,,True,True,True
C1=CC2=C(C=C1I)C3=C(N2)C(=O)NC=N3,True,True,,True,True,True
COC1=CC=CC=C1C2(CC3(C2)CC3)CNC4CC4,True,True,,True,True,True
CC(C)(C)CC(C)(C)N=S(C1=CC(=CC=C1)Cl)NS(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=CC=C1C2=CC=C(O2)CNCCNC3=CC=C(C=C3)[N+](=O)[O-])Cl,True,True,,True,True,True
CCCNC1=NC=CC(=C1)C(=O)NC2=NN=C(O2)C,True,True,,True,True,True
CCC1=NN(C=C1NC(=O)C2CCCC(C2)C(=O)O)C,True,True,,True,True,True
C1=CC(=C(C=C1C#N)C(=O)NC2=CC(=NC=C2)C3=CC=NC=C3)Cl,True,True,,True,True,True
CC1=CN=C(S1)NC(=O)CCC2CC(=O)C3(C2C4CCC5=C(C(=C(C=C5C4CC3)[N+](=O)[O-])O)[N+](=O)[O-])C,True,True,,True,True,True
CCOC1CN=C(S1)NC2=CC=CC3=CC=CC=C32,True,True,,True,True,True
CCCN1C=CC=C1CNCC2=CN=C(C=C2)C,True,True,,True,True,True
CCCC1=NC2=C(C=C(C=C2)Br)C(=O)N1N=CC3=CC=CC=C3OCC(=O)NC4=CC=CC=C4,True,True,,True,True,True
C=CC(=CCC1=CC=CC=C1)CCC(=O)O,True,True,,True,True,True
C1=CC=C(C(=C1)C2=NNC3=C2C(N(C3=O)CCO)C4=CC=C(C=C4)Cl)O,True,True,,True,True,True
COC1=CC=C(C=C1)C2CC(=NN2C(=O)CN3N=C(N=N3)C4=CC(=CC=C4)F)C5=CC=CC=C5,True,True,,True,True,True
CCC1=CC(=C(C=C1C(=O)C)OCC2=CC=CC=C2)OCC3=CC=CC=C3,True,True,,True,True,True
C1CCN(C1)C2=C(N3C=CC=CC3=N2)CBr,True,True,,True,True,True
CCN(C1=CC=C(C=C1)F)C(=O)C(CC(=O)O)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24,True,True,,True,True,True
CN(CCC#N)C(=O)CC1(CCCCC1)C(=O)O,True,True,,True,True,True
CC1=NC(=CO1)CC(C)(C)C,True,True,,True,True,True
CC1=CC(=C(C2=C1NC3=CC=CC=C32)Cl)C,True,True,,True,True,True
C1CCC2(C1)CCC(O2)CNCCC3=CC(=CC(=C3)F)F,True,True,,True,True,True
C1CCN(C(C1)CO)C(=O)C2C3CC(C2C(=O)O)C=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C(C)(C)CNC(=O)NNC(=O)CC2=CC=C(C=C2)F,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)CCC#C)C,True,True,,True,True,True
CCNCC1=CN=C(S1)N(CC2CC2)CC3CC3,True,True,,True,True,True
C1CCC(CC1)(CNC(=O)CC2=CN3C=CSC3=N2)C4=CC5=C(C=C4)OCO5,True,True,,True,True,True
CC.CN1CCC2(CC1)CN(C3=C2N=CC=C3)C,True,True,,True,True,True
C1CC(CN(C1)C(=O)C2=CC(=CC=C2)NCC3=CC=NN3)CO,True,True,,True,True,True
CC1=CC(=C(C=C1)[N+](=O)[O-])OC2=CC(=NC=C2C)Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C4=C(C=C3)C5=CC(=C6C(=C5N4)C(=O)C7=CC=CC=C7C6=O)N,True,True,,True,True,True
COC1=CC(=CC=C1)S(=O)(=O)N2CCC3(CC2)CCN(C3)C(=O)CCCC(=O)C4=CC=CS4,True,True,,True,True,True
CCCC1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)C3=CC=C(C=C3)C#N,True,True,,True,True,True
CC1=C(C2=C(N1C)C=C(C=C2)F)C(=O)C(=O)O,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)COC(=O)C2=CC(=CC(=C2)Br)N)Cl,True,True,,True,True,True
CCN1CC(CC(C1)NCC(F)(F)F)C(=O)O,True,True,,True,True,True
CCC(C(=O)NCC1=C(C(=C(C=C1)C)C)C)C(=O)O,True,True,,True,True,True
CC1=CN=C(C(=N1)N(CC=C)CC(=O)O)C,True,True,,True,True,True
C1=CC=C(C(=C1)CSC(=[NH2+])N)F.[Cl-],True,True,,True,True,True
CN1C=CSC1=NC(=O)C2=CC=C(C=C2)N3C=NC4=CC=CC=C4C3=O,True,True,,True,True,True
CCC1=C(C(=CC=C1)CC)NC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N3CCCC3,True,True,,True,True,True
C1=CC=C(C(=C1)C2=NC=CC(=C2)CC(=O)C3=CC=CC=N3)F,True,True,,True,True,True
CCCCCC(C1=C(C=CC(=C1)OC)Br)NN,True,True,,True,True,True
CC1=C(C2=C(C=C1)C3=C(O2)C(=C(C=C3)C#N)C4=C5CC(CC5=C(C=C4)C6CCCC6)(C)C)C7=CC=CC=[N+]7C,True,True,,True,True,True
CC(C)(C(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CS)C(=O)N)NC(=O)CC2=CC=CC=C2)S,True,True,,True,True,True
C1=CC2=C(C=C1CN)SC3=C2SC4=C3SC5=C4C=CC(=C5)N,True,True,,True,True,True
C1=CC(=CC(=C1)[At])O,True,True,,True,True,True
CC(=O)C.CC(C)(OC)OC,True,True,,True,True,True
COC1=CC=C(C=C1)CNC2=C(C=CC(=C2)OC)C#N,True,True,,True,True,True
CC1=NN(C=C1CN2CCC3(CC2)NC4=C(C=CC(=C4)Cl)C5=NCCN35)C=C,True,True,,True,True,True
[B]1C2=C(C=C(C=C2)OC3=CC(=C(C=C3)C#N)C#N)C(O1)O,True,True,,True,True,True
CC1(CC(CCO1)NCC(C)(C)CCO)C,True,True,,True,True,True
C1=CC=C(C=C1)CN2C3=C(C=C2C(=O)NCC4=CC=NC=C4)SC=C3,True,True,,True,True,True
CC1=C(C(=NO1)C)S(=O)(=O)N2CCCN(CC2)C(=O)C3=CC=CC(=C3)CSC,True,True,,True,True,True
C1=CC(=C(N=C1)C(=O)NC2=C(C=C(C=C2)I)Br)O,True,True,,True,True,True
CCC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)N(C)CCC3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
C1CC1N2C=NN=C2S(=O)(=O)CC3=CC(=CC=C3)Br,True,True,,True,True,True
COC=O.C1C2C3=C(CN1C(=O)N2OCC4=CC=CC=C4)NN=C3,True,True,,True,True,True
CC1=NC(=CC=C1)NC2=NC(=CS2)C(=O)NC3=CC=CC=C3OC,True,True,,True,True,True
CN1C(=CC=N1)CNS(=O)(=O)C2=C(N=NN2C)Br,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CN2)CC(=O)NNS(=O)(=O)C3=CC=CC=C3F,True,True,,True,True,True
C[Si]1(C2=CC=CC=C2C3=C1C=C(C=C3)N4C5=C(C=C(C=C5)C6=CC=C(C=C6)C7=CC8=CC=CC=C8C9=CC=CC=C97)C1=C4C=CC(=C1)C1=CC=C(C=C1)C1=CC2=CC=CC=C2C2=CC=CC=C21)C,True,True,,True,True,True
C1=CSC=C1C2=NC3=CC=NN3C(=C2)CP(=O)([O-])[O-],True,True,,True,True,True
C1=CC=C2C(=C1)C=C(C(=N2)N)COC3=C(C=C(C=C3)Br)Br,True,True,,True,True,True
C1CC(C1)CC2(CC2C3CC3)N,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)O)OC(=O)CCCCCCCC=CCCCCCCCC,True,True,,True,True,True
CCSC1=C(C(C(=O)N1CCN2CCCCC2)(C3=CC=CC=C3)C4=CC=CC=C4)C#N,True,True,,True,True,True
C1=CC(=C(C=C1C(=O)O)C(=O)O)C2=CC(=NC(=C2)C3=C(C=C(C=C3)C(=O)O)C(=O)O)C4=C(C=C(C=C4)C(=O)O)C(=O)O,True,True,,True,True,True
CC#N.CC#N.CC#N.CC#N.CC(C[N-]C1=CC=CC=C1[NH-])(C[N-]C2=CC=CC=C2[NH-])C[N-]C3=CC=CC=C3[NH-].CC(C[N-]C1=CC=CC=C1[NH-])(C[N-]C2=CC=CC=C2[NH-])C[N-]C3=CC=CC=C3[NH-].C1CCOC1.C1CCOC1.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[Fe+2].[Fe+2].[Fe+2].[Fe+2].[Fe+3].[Fe+3],True,True,,True,True,True
CCC1=NN(C2=C1C(=CC=C2)N(CC)C(=O)C3=CN=C4N3C=CC=C4)CC5=CNN=C5,True,True,,True,True,True
CN1C=C(C=C(C1=O)NC2=NC=C(C=C2)N3CCN(CC3)C4COC4)C5=C(C(=NC=C5)N6C=CN7C8=CC=CC=C8C=C7C6=O)CO,True,True,,True,True,True
COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)N(C(=N3)C4=CC=CC=C4)CC=C,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)OC)NC(=O)CNC(=O)C2=CC(=C(C=C2)F)F,True,True,,True,True,True
C[NH2+]CCCC[N+](C)(C)C.[Br-].[Br-],True,True,,True,True,True
CC1=CC(=C(C(=C1)F)NC(=O)NCC(C2=CC=CO2)O)C,True,True,,True,True,True
CC(C)(C)NCCOCCN1CCN(CC1)CCOCCNCS,True,True,,True,True,True
CC1=C(OC2=CC(=C(C=C12)C(=CC(=O)NCC3CCC(CC3)C(=O)O)C)OC)C,True,True,,True,True,True
C1=CC(=CC=C1C(=O)NC2=C(C=C(C=C2)I)Cl)S,True,True,,True,True,True
CCOC1CCCN(C1)CCC(C2=CC=CC=C2C)NC,True,True,,True,True,True
CCCCC(=CC1C2C(C(O1)C=C(C)CC)C(=O)N(C2=O)CC(=O)C)CC,True,True,,True,True,True
CC(C)(C)OC(=O)N1C(C2CC1(C2)CO)C(F)F,True,True,,True,True,True
C1CC(=C2C3=CC=CC=C3C(=C4C=CC=C4)C2(C5(C(=C6C=CC=C6)C7=CC=CC=C7C5=C8C=CC=C8)O)O)C=C1,True,True,,True,True,True
CCNC1=NC=C(C(=N1)NC2=C(C=C(C=C2C)Br)C)Br,True,True,,True,True,True
CC(C)(C)C(=CC1=CC=CC(=N1)C=CC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)C(=O)O,True,True,,True,True,True
CCN1C=NC2=C(N=CN=C21)NCCCN3CCCCCC3=O,True,True,,True,True,True
CC1=CC(=CC=C1)C(CO)C2=CC=CC(=C2)C,True,True,,True,True,True
COC1C2[CH-]OC1(CC2=C)CO.[U],True,True,,True,True,True
C1C2=CC=CC=C2C3=CC=CC=C31.C1=CC=C2C(=C1)C3=CC=CC=C3N2C4=CC=C(C=C4)Cl.C1=CC=C2C(=C1)C3=C(N2C4=CC=C(C=C4)Cl)C=CC(=C3)C5=CC=C(C=C5)Cl.C1=CC=C2C(=C1)C3=C(N2C4=CC=C(C=C4)Cl)C=CC(=C3)Br,True,True,,True,True,True
CCOC(=O)C1CCC(=[NH+]OCC2=CC=CC=C2)CN1,True,True,,True,True,True
COC(=O)C1=CN(C(=O)C(=C1)[N+](=O)[O-])CC(=O)NC2=CC=C(C=C2)N3CCOCC3,True,True,,True,True,True
CCC1=C(C=CO1)C(=O)NC2CCOCC2NC3=NC=NC=C3,True,True,,True,True,True
CCOC(=O)C1=C(C=CC=C1N)CS(=O)(=O)CCOC,True,True,,True,True,True
CCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(C(=O)O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
C1COCC1C(=O)NC2=CC(=C(C=C2)F)N3C=CC=C3,True,True,,True,True,True
CC(=O)NC(CCCCN=C(N)N)C(=O)OCOC(=O)C1=CC2=CC(=C(C=C2OC1C(F)(F)F)C(C)(C)C)Cl,True,True,,True,True,True
CC(C)(C)C1=CSC(=N1)COC2=CC=C(C=C2)CC(=N)N,True,True,,True,True,True
CC12CCC(CC1CC(C3C2CCC4(C35C(O5)C(C4C6=COC(=O)C=C6)O)C)O)O,True,True,,True,True,True
CN(C)S(=O)(=O)N1C=NC2=C1C=C(C=C2)C(F)(F)F,True,True,,True,True,True
CCOC(=O)CNC(=O)N1CC(CC1C(=O)O)OC,True,True,,True,True,True
CNC(=O)CCCCCCCCC1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CCCCCCCCCCC.CCCCCCCCCCCCC,True,True,,True,True,True
CC1=C2C(=CC=C1)C(=CC=N2)NC3=CC=C(C=C3)C#N,True,True,,True,True,True
CCOC(=O)C(CC1=NN=NN1C2CCCCC2)C(=O)O,True,True,,True,True,True
C1CCCC(CC1)CC[Si],True,True,,True,True,True
CCOC(=O)C1=CC(=CC(=C1)CO)F,True,True,,True,True,True
CC(C)(C)C1(CCCN1)CC2=C(C=C(C=C2)F)Br,True,True,,True,True,True
CS(=O)(=O)C1CSCCN1C2=C(C=CC=C2F)CO,True,True,,True,True,True
CC1=CC(=C(C(=N1)NC2CCN(C3=C(C=CC=C3F)N(C2=O)C)CCN4CCC(C4)OC5CN(C5)C(=O)C=C)C#N)C(F)(F)F,True,True,,True,True,True
CC(=C)C1=C(C=CN=C1)C2=CC(=CC=C2)Cl,True,True,,True,True,True
CC1=NN(C(=C1N)C(=O)NC2=C(C3=C(S2)CCC3)C#N)C,True,True,,True,True,True
COC(=O)COC1=C(C=C(C=C1I)C=NNC(=O)COC2=CC=C(C=C2)C3SCCS3)I,True,True,,True,True,True
C1=C(C(=C(N=C1[N+](=O)[O-])CBr)C(F)F)N,True,True,,True,True,True
CCC1(CNCCN1C2=NN(C(=C2)C)C3CCN(CC3)C(=O)OC(C)(C)C)C,True,True,,True,True,True
CC1=NOC(=N1)C2=CN=CN(C2=O)CCC(=O)N3CCOCC3,True,True,,True,True,True
C1=CC(=C(C=C1F)C(CC2=CC=C(S2)Cl)O)F,True,True,,True,True,True
CN(CC1=CC=CC=C1)C2=C(C(=O)N(C2=O)C3=CC(=C(C=C3)OC)Cl)C4=CC=CS4,True,True,,True,True,True
CC1=CC(=C(C=C1)OCC(OC)OC)Cl,True,True,,True,True,True
CC1=NN2C(=N1)C3=C(C(=CC(=C3)C#N)F)N=C2N4CCN5CCCC5C4,True,True,,True,True,True
C1CC(CN(C1)C(=O)NC2CC2)CCN,True,True,,True,True,True
CC1(C(C2=C(S1(=O)=O)C=CC(=C2Br)OC3=CC(=CC(=C3)Cl)F)O)F,True,True,,True,True,True
CSCCCCCNC1=NC(=NC(=N1)Cl)N2CCOCC2,True,True,,True,True,True
CCCCN1CCC2(C1)CCC(CC2)(C3=CC=C(S3)C)N(C)C,True,True,,True,True,True
CCCC1CCC(CC1)C2CCC(CC2)C#CC3(CCC(CC3)C4CCC(CC4)CCC)OC(=O)C5CCC(CC5)OCCCO,True,True,,True,True,True
CCCN=CC(=C(C1=C(C(=C(C=C1)Br)OC(F)F)Br)O)C(=O)O,True,True,,True,True,True
