SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCC(C)(C)CN=C(N)N,True,True,,True,True,True
C1=CC=C(C=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Br,True,True,,True,True,True
CC1=C(C(=CC=C1)C2=NC3=C(C=CC=C3F)C(=N2)Cl)Cl,True,True,,True,True,True
CC1=C(SC(=N1)C2=CC=CO2)CNC(=O)NC3=C(C=CC(=C3)OC)OC,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C2=NC3=C(O2)N=CC(=C3)Cl,True,True,,True,True,True
C1CN(CCN1CC2=CC=CC=C2NC(=O)NC3=NN=C(C=C3)C4=CC=CC=C4)C5=C(C=CC=N5)N,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)OCC(=CCl)C,True,True,,True,True,True
C1CSC(=O)N1CC2=CC3=C(C=C2)OC(=C3)C(=O)O,True,True,,True,True,True
COCCCNCCCCOC1=C(C=C(C=C1)OC)CC=C.C(=O)(C(=O)O)O,True,True,,True,True,True
CC1=CC=C(C=C1)CNC(=O)CN2C(=CC(=N2)C)C,True,True,,True,True,True
CC(C)(C)NCC1=C(C=NC=C1)OCC2=CC=CS2,True,True,,True,True,True
CC1=CC2=C(C=C1N3C(=O)C4=C5C(=C(C=C4)Br)C=CC=C5C3=O)N(C(=O)N2C)C,True,True,,True,True,True
C1=CC(=CC=C1CCCNC2=CC(=C(C=C2)OCC(=O)O)Cl)C3=CC=C(C=C3)CCCSC4=CC(=C(C=C4)OCC(=O)O)Cl,True,True,,True,True,True
COC1=C(C=C(C=C1)C=CC(=O)NNC(=O)COC2=CC=C(C=C2)C#N)OC,True,True,,True,True,True
C1=CC=C(C(=C1)CNC2=NC(=NC=C2C(F)(F)F)I)OC(F)(F)F,True,True,,True,True,True
COC1=C(C(=C(C=C1)Br)CNCC2=CC=CC=C2)OCC3=C(C=CC=C3Cl)Cl,True,True,,True,True,True
COC1=NC(=C(C=C1C#N)C2=CC=C(C=C2)S(=O)(=O)N)C3=CC=C(C=C3)CO,True,True,,True,True,True
CCCCCCCCOC(=O)CCNC(=O)OCC#C,True,True,,True,True,True
CC.CCCC1=CC=CC=C1CC(=C(C)CC(=C)C(=C(C)C=C(C)C)C)C=C.CC=C.C=C,True,True,,True,True,True
CCOC1=CC=C(C=C1)CC2=NN=C(NC2=O)NC3=CC=C(C=C3)Cl,True,True,,True,True,True
CC1=CC2=C(N=C(N=C2C=C1C)NC3=NCN(CN3)C(C)(C)CO)C,True,True,,True,True,True
CC1=C(C(=NN1)C(=O)N)C2=C3C(=C(C=C2)C(F)(F)F)SC=N3,True,True,,True,True,True
CC(=O)C1=C(C=CC(=C1)Cl)OC=O,True,True,,True,True,True
CC(=O)NN=CC1=NC2=C(C=CC=C2NS(=O)(=O)C3=CC=C(C=C3)C(F)(F)F)C=C1,True,True,,True,True,True
CNC1=CC(=C(C=C1C(=O)O)OCCC2=CC(=C(C=C2F)NC)C(=O)O)F.C1=CN(C=N1)C(=CC=C(C=O)N)N.C1=CN(C=N1)C(=CC=C(C=O)N)N,True,True,,True,True,True
CC1=NC2=C(N1CC3=CC4=C(C=C3Cl)N(C(=N4)C)C)N=C(C=C2)C(=O)O,True,True,,True,True,True
C1=CC(=CC(=C1)NC=C(C#N)C(=O)NCCC(=O)O)C(=O)O,True,True,,True,True,True
CC1=C(C2=NC(=C(C=C2C=C1)C(=O)O)C)C,True,True,,True,True,True
C1CCN(CC1)C=CC=O,True,True,,True,True,True
C1CN(CCN1C2=CC3=CC=CC=C3C=C2)C(=O)Cl,True,True,,True,True,True
CC1=CC(=C(C=C1)O)[Se]C2=CC=CC=N2,True,True,,True,True,True
CCN1C2=CC=CC=C2C(=O)C13CCCC3=O,True,True,,True,True,True
B12C3=CC=CC=C3C4=CC=CC=C4N1C5=CC=CC=C5N2C6=CC=CC(=C6)C7=CC(=CC=C7)P(=O)(C8=CC=CC=C8)C9=CC=CC=C9,True,True,,True,True,True
CC1=NC=CN1CCCCNC(=NC)N2CCSC(C2)(C)C.I,True,True,,True,True,True
C1=CC=C2C(=C1)C=CN2C3=NC=C(C=N3)F,True,True,,True,True,True
CCN(CC1=C(C=CC(=C1)C(F)(F)F)N2C=C(C3=C2N=C(C=C3)C)CC(=O)O)C(=O)CN(C)C,True,True,,True,True,True
CN1C=CC(=C1C2=CC(=NC=C2)C(=O)[O-])C(=O)[O-].[Sm+3],True,True,,True,True,True
CNC1=C(C=NC=C1)S(=O)(=O)NCC(F)(F)F,True,True,,True,True,True
CC1(CCCN(CC1)C(=O)CC2=CC=C(C=C2)S)O,True,True,,True,True,True
CC1=C2C=CNC2=NC=C1NC(=O)NC(C)(CC3=CC=CC=C3F)CO,True,True,,True,True,True
C1=CN=C(C(=C1Cl)OC(F)(F)F)C=O,True,True,,True,True,True
CCOC(=O)CCCCCCNC(=NC)NCC(C)(C)OC,True,True,,True,True,True
C1=CC=C(C=C1)CC(=O)C2=CC3=CC=CC=C3C=C2[O-].C1=CC=C(C=C1)[P+](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
CC1=NC(=C(C=C1)N)NC2=C(C(=C(C=C2)F)F)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)N3C4=CC=CC=C4C5=CC=CC=C53)C6=CC=CC(=C6)C7=CC8=C(C=C7)N=C(O8)C9=CC=CC=C9,True,True,,True,True,True
CCS(=O)(=O)CCCC(=O)CCOC1=CC=CC=C1,True,True,,True,True,True
CC.CC=CC(=CC)C(=O)C1=C(C=C(C=C1C)C)C,True,True,,True,True,True
CCOC(=C)CCCCC1=NN=C(S1)N,True,True,,True,True,True
CC(C)(C)OC(=O)NCC1=CC=C(C=C1)NSC2=CC(=C(C=C2)Br)F,True,True,,True,True,True
CN1C(=CN=C1N)CCC2=CC=C(C=C2)Br,True,True,,True,True,True
C1=CC(=C(C=C1CCN)C2=C(C=C(C=C2)F)F)F,True,True,,True,True,True
CC1=CC=CN2C1=NC(=C(C2=O)C=C(C#N)C(=O)NC)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)COC2=CC3=C(C=C2)C(=O)C(=CC4=CC=CC=C4OC)O3)C,True,True,,True,True,True
C1CCN(C1)C2=C(C=C(C=C2)C(F)(F)F)NS(=O)(=O)C3=CC=C(C=C3)I,True,True,,True,True,True
CC1(CCCCC1)NCC2=CC(=CN=C2)F,True,True,,True,True,True
CCC1=C2C(=CC=C1)C(C3=CC4=CC=CC=C4C=C32)(C)C,True,True,,True,True,True
CN1C=C(C=N1)C(=O)NCC2=CC(=CS2)C#CCCO,True,True,,True,True,True
CC1=NC(=CC(=N1)NC2=CC=C(C=C2)N3CCCC3)NCCCC4=CC=CC=C4,True,True,,True,True,True
C1CN(C2=C1C=CC(=C2)F)CC3=C(C=CO3)C(=O)O,True,True,,True,True,True
CCCNCC1=CN=C(C=C1)COC2=CC(=C(C=C2)F)C,True,True,,True,True,True
COCCN1C(=O)C=CC(=N1)C(=O)NC2=CC(=CC=C2)OC(F)(F)F,True,True,,True,True,True
[B]C1=CC=CC=C1C2=C(C=CC(=C2)N(C3=CC=CC=C3)C4=CC(=CC(=C4)C5=CC=CC=C5)C6=CC=CC=C6)CC,True,True,,True,True,True
C1=CC=C(C(=C1)CS(=O)(=O)Cl)N2N=CC=N2,True,True,,True,True,True
CC(C)(C)C=C(CC[SiH](C)O[Si](C)(C)C)C(=O)O,True,True,,True,True,True
C1=CC(=CC=C1C2=NN=C(O2)C(=CC3=CC(=C(C=C3)Cl)[N+](=O)[O-])Cl)[N+](=O)[O-],True,True,,True,True,True
C1CN(CCN1C2=CC=C(C=C2)C(F)(F)F)S(=O)(=O)N,True,True,,True,True,True
C#CC1=CC(=C(C=C1)OC(F)(F)F)C2=C(N=C(C=C2)OCC3=CC=CC=C3)OCC4=CC=CC=C4,True,True,,True,True,True
C1CCN(CC1)S(=O)(=O)C2=CC=C(S2)C(=CC3=CC=C(C=C3)F)C(=O)O,True,True,,True,True,True
C1CN(CCN1CCC2=CC=NC=C2)C3=CC=CC=C3NC(=O)C=CC4=CC=C(C=C4)OCC#N,True,True,,True,True,True
CCC(C)(C(=C)C(=O)O)OC(=O)CC(=O)C,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)N=C3NC(=O)C(=CC4=CC=C(O4)C5=CC(=C(C=C5)Cl)Cl)S3,True,True,,True,True,True
CO[Si](CCCCCCC1=CC(=CC=C1)F)(O)OC,True,True,,True,True,True
CC=NOCC1=CC(=CC=C1)F,True,True,,True,True,True
CNS(=O)(=O)C1=C(C=CC(=C1)C=CC(=O)NCC2(CCSC2)N3CCOCC3)OC,True,True,,True,True,True
CCN(CC)CCCCCCOC1=C(C(=C2C(=C1)OC3=CC(=C(C(=C3C2=O)CC=C(C)C)CO)OCCCCCCN(CC)CC)O)CC=C(C)C.CCN(CC)CCCCCOC1=C(C(=C2C(=C1)OC3=CC(=C(C(=C3C2=O)CC=C(C)C)CO)OCCCCCN(CC)CC)O)CC=C(C)C.CCN(CC)CCCOC1=C(C(=C2C(=C1)OC3=CC(=C(C(=C3C2=O)CC=C(C)C)CO)OCCCN(CC)CC)O)CC=C(C)C.CC(=CCC1=C(C=C2C(=C1O)C(=O)C3=C(C(=C(C=C3O2)OCCCCN4CCOCC4)CO)CC=C(C)C)OCCCCN5CCCCC5)C.CC(=CCC1=C(C=C2C(=C1O)C(=O)C3=C(C(=C(C=C3O2)OCCCCN4C=CC=N4)CO)CC=C(C)C)OCCCCN5C=CC=N5)C,True,True,,True,True,True
CC1=C(C2=C(C=CC=C2N)C(=N1)C(=O)O)Br,True,True,,True,True,True
CC1=NON=C1COC2=C(C=CC=C2Br)CCN,True,True,,True,True,True
CC1=CC(=NC(=N1)C)N2CCCC(C2)(C(=O)N3CCCC3)O,True,True,,True,True,True
CCCCCCCOCCC.C(CO)O,True,True,,True,True,True
CC1=C(C=CC=C1C(=O)NC2=CC(=CC=C2)F)C3=NOC(=O)N3,True,True,,True,True,True
CCOC(=O)C1=CC(=C(C=C1)N=NC2=CC=CC=C2)C(=O)C3=CC=CC=C3,True,True,,True,True,True
CC1=C(C2=C(N1CC3=CC=CC=C3)C=CC(=C2)OC)CC(=O)NCCCCCCCC(=O)N(C)C,True,True,,True,True,True
CCOC(=O)C1=CC(=NC=C1)C2=CC=C(C=C2)Cl,True,True,,True,True,True
C1CN(CCN1C2=CC=CC=C2C#N)S(=O)(=O)C3=CC=C(C=C3)OC(F)(F)F,True,True,,True,True,True
CC1=CC(=C(C=C1)COC2=CC=C(C=C2)O)O,True,True,,True,True,True
C1=CC2=C(C(=O)N(C(=O)N2)CC3=CC=C(C=C3)F)N=C1,True,True,,True,True,True
C1=CC=C(C(=C1)C(F)(F)F)OS(=O)(=O)CC2=CC(=CC=C2)C#N,True,True,,True,True,True
[C-]#[N+]C1=CC(=C(C=C1)C(F)(F)F)C2=CC3=C(N2)N=C(C=C3)N,True,True,,True,True,True
C1=CC=[N+](C=C1)CC(=O)NN=CC2=CC=CS2.[Cl-],True,True,,True,True,True
CCCCS(=O)(=O)CCCC(=O)NC1=CC=CC(=C1)N,True,True,,True,True,True
C1=CN=C(C=C1NCC2=NNN=N2)C(=O)N,True,True,,True,True,True
C1=CC=C(C(=C1)CCC(CN(C2=CC=C(C=C2)F)C(=O)CCl)(C3=CC(=C(C=C3)Cl)Cl)O)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1)CN(C)C(=O)C2=NON=C2N)C,True,True,,True,True,True
CC(C)(CN)C(C)(C1=CC=CC=C1Cl)F,True,True,,True,True,True
C1=CC=C2C(=C1)C=CN2NCCC(=O)N,True,True,,True,True,True
C1=CC(=CC=C1CC2=CN=C(S2)NC(=O)C3=CN=C(C=C3)C(F)(F)F)OC(F)(F)F,True,True,,True,True,True
CN1CCN(CC1)C2=CC(=C3C(=C2)NC(=N3)C4=CC5=C(C=C4)N=C(N5)C6=CC=C(C=C6)O)C(=O)NCCN(CCC(=O)NCCOCCOCCNC(=O)COC7=CC8=C(C=C7)C=NC=C8)CCC(=O)NCCOCCOCCNC(=O)COC9=CC1=C(C=C9)C=NC=C1,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)N2N=C([NH2+]N2C3=CC=CC=C3)C4=CC=CC=C4.[Cl-],True,True,,True,True,True
CCOC1=CC=C(C=C1)CN2C(=C(N=N2)C(=O)O)CN,True,True,,True,True,True
CC1=C(C(=O)OC2=C1C=CC(=C2CN3CCN(CC3)C4=CC=C(C=C4)F)O)C5=CC=C(C=C5)Cl,True,True,,True,True,True
CC1=NC(=NC=C1)SC2=CC(=CC(=N2)NC)C(F)(F)F,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)NC(=O)C(=CNC2=C(C=CC(=C2)OC)OC)C#N,True,True,,True,True,True
CCC1=CC=C(C=C1)CC2=NC3=CC=CC=C3C(=O)N2,True,True,,True,True,True
CC1=CSC(=N1)NC(=O)COC2=CC=C(C=C2)CN,True,True,,True,True,True
C=CCN1CCN(CC1)C2=CC3=C(CN(C3)SC4=CC(=CC(=C4)Cl)Cl)C=C2,True,True,,True,True,True
CC1=CN(N=C1)CCNC(=NC)NCCC2=CC=CC=N2.I,True,True,,True,True,True
CCCCOC1=NC(=C(C=C1C#N)C2=CN3C=CN=C3C=C2)C,True,True,,True,True,True
CCNC1=NC=CC(=C1)NC2=CC=CC3=C2C=CC=N3,True,True,,True,True,True
CCC1=CC(=NN1C2=CC=CC=C2Cl)C=O,True,True,,True,True,True
CC1=C(N(N=C1C2=C(C=CS2)Cl)C3=CC=CC=C3)N,True,True,,True,True,True
CN(C)S(=O)(=O)C1=C(C=CC(=C1)C=CC(=O)OCC2=CC=CC=C2OC)OC,True,True,,True,True,True
COCCCNC(=O)CN(CCC(=O)OC)CCOC,True,True,,True,True,True
C1=CC=C(C=C1)N2C=CC(=N2)C3=CC=C(C=C3)F,True,True,,True,True,True
CC1=C(C=C(C=C1)NC2=NC=C3C=CC=C(C3=N2)C4=CC=CC=C4)NC(=O)C5=CC=C(C=C5)C(=O)O,True,True,,True,True,True
CC1=CC(=CC=C1)N2C(=C3CSCC3=N2)NC(=O)C(=O)NCC=C,True,True,,True,True,True
C1CN(C2=C1C=CC(=C2)F)C(=O)CCCCCCN,True,True,,True,True,True
CCN1C(=O)C2=C(C=C(C=C2)C(=O)NC3=CC(=C(C=C3)N4C=CN=C4C)F)NC1=O,True,True,,True,True,True
CC1=NC(=CC2=CC(=C(C=C2)OC)OC)C(=O)O1.CC1=NC(=CC2=CC(=C(C=C2)OC)OC)C(=O)O1,True,True,,True,True,True
CC(C)(C)OC(=O)N1C2=CC=CC=C2N=C1CN(CC3=NC4=CC=CC=C4N3C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,True,True,,True,True,True
CCN1C2=C(C=C(C=C2)S(=O)(=O)N3CCOCC3)N=C1CN4CCN(CC4)C(=O)C5=CC=CC=C5,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C(C2=CC=C(C=C2)C(C)(C)C)(C3=CC=C(C=C3)C(C)(C)C)C4=CC=C(C=C4)OCCC[NH2+]CC5=CC=C(C=C5)OCC6=CN(N=N6)CC7=CC=C(C=C7)C#CC8=CC=C(C=C8)N9C(=C(N=C9C1=CC=CC=C1O)C1=CC=CC=C1)C1=CC=CC=C1.C1COCCOC2=CC=C(CNC(=O)C3=CC(=CC=C3)C(=O)NCC4=CC=C(C=C4)OCCOCCO1)C=C2.F[P-](F)(F)(F)(F)F,True,True,,True,True,True
CCSC1=CC2=C(C=C1C(=O)O)NC(=O)N2C,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CC=C(C=C2)OC(=O)CCCOC3=CC=C(C=C3)C(C)(C)C,True,True,,True,True,True
C1CC(=O)OC(C1)(C2=CC=CC=C2)C3=NC=CS3,True,True,,True,True,True
CC1=CC2=C(C=C1)N(C=C2C3=CC=CC=C3)CC(C)(C(=O)CC4=CC(=C(C=C4)[N+]#[C-])Cl)O.CC1=C(C=CC(=C1)CC(=O)C(C)(CN2C=CC3=C2C=CC(=C3F)C4=CC=CC=C4)O)[N+]#[C-].CC1=C(C=CC(=C1)CC(=O)C(C)(CN2C=CC3=C(C=CC=C32)C4=CC=CC=C4)O)[N+]#[C-].CC1=C(C=CC(=C1)CC(=O)C(C)(CN2C=CC3=C2C=C(C=C3F)C4=CC=C(C=C4)F)O)[N+]#[C-],True,True,,True,True,True
CP(F)[PH+]=O,True,True,,True,True,True
CC(C)(C)OC(=O)CN(C1=CC=CC=C1Cl)S(=O)(=O)C2=CC=CC(=C2)NC(=O)CN(C)C(=O)OCC3=CC=CC=C3,True,True,,True,True,True
COC1=C(C=C(C=C1)F)CN2CCN(CC2)C(=O)C3=NN(C(=O)CC3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC(=C)C1=CC2=C(C=C1)N(CCC2)C(=O)CCl,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=C(NC(=N2)CN)Cl)OC,True,True,,True,True,True
C1=COC(=C1)C(=O)NCC(=O)NNC(=O)C2=CC=C(C=C2)F,True,True,,True,True,True
CNC1=CC2=C(C=C1)C(=CC(=O)O2)C3=C(C=C(C=C3)F)Cl,True,True,,True,True,True
[B]C1=C(C2=CN(N=C2C(=C1)C)C)OC,True,True,,True,True,True
CCCCCCCCCCCOC1=CC=C(C=C1)C(=C(C2=CC=CC=C2)C3=CC=C(C=C3)C4=CC=C(C=C4)C=CC5=CC=[N+](C=C5)CCC[N+](C)(C)C)C6=CC=CC=C6,True,True,,True,True,True
CCCOCCN1C=CC=C1C(=NO)N,True,True,,True,True,True
C1=CC(=C(C(=C1)F)C2=NOC=C2)F,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=CC8=C(C=C7)OC9=C8C=CC1=CC=CC=C19)C.C1=CC=C2C(=C1)C=CC3=C2C=CC=C3C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=CC8=C(C=C7)OC9=C8C=CC1=CC=CC=C19,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC(=C2)NC(=O)C3=CC(=CC=C3)C(F)(F)F)C.CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=NN4C=CN=C4C(=C3)N5CCOCC5.C1COCCN1.C1COCCN1C2=CC(=NN3C2=NC=C3)Cl.C1COCCN1C2=CC(=NN3C2=NC=C3)Cl.C1=CC(=NN=C1N)Cl.C1=CN2C(=N1)C(=CC(=N2)Cl)Br.C1=C(C(=NN=C1Cl)N)Br.C(C=O)Cl.BrBr,True,True,,True,True,True
C[Si](C)(C)N=C=C.[C-]#[N+]C1=CC=CC(=C1)C2=CC3=C(CC4(C3=N[N+]#[C-])CC5=CC=CC=C5C4)C=C2.[C-]#[N+]C1=CC=CC(=C1)C2=CC3=C(CC4(C3=O)CC5=CC=CC=C5C4)C=C2,True,True,,True,True,True
COCCC1=CC=C(C=C1)C2=CC(=C(C=C2)N)F,True,True,,True,True,True
C1=CC(=CN=C1)NC(=O)C2=CC=C(C=C2)NC(=O)CCNC(=O)C3=CC=CO3,True,True,,True,True,True
C1=CC=C(C=C1)CN(CSCC2=CC=CC=C2)CSCC3=CC=CC=C3,True,True,,True,True,True
C1CN(CCN1CCC(=O)O)C(=O)C2=CSC(=N2)N,True,True,,True,True,True
CC1=C(C2=CC=CC=C2C(=N1)NCC(=O)OC)C3=CN=CC=C3,True,True,,True,True,True
COC1=CC(=C(C=C1)OC)C2=CSC(=N2)NC(=O)NC3=CC(=CC=C3)Cl,True,True,,True,True,True
COC1=CC=C(C=C1)C=C2C(=O)C3=CC=CC=C3NC24CN(C4)CC5=CC=CC=C5Cl,True,True,,True,True,True
COC1=CC=C(C=C1)N2CCN(CC2)CC(=O)NC3(CCCC3)C4=CC5=C(C=C4)OCCO5,True,True,,True,True,True
CN1CCC(CC1)(C2=CC=CC=C2)C3=C(C=CC=C3OC)CCOCCC(=O)O,True,True,,True,True,True
C1CN(CCN1C2=CC=CC(=N2)C(F)(F)F)C3=NC=NC(=C3)N4C=CC=N4,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)C3=CC=NC=C3)N,True,True,,True,True,True
C1COCCC1(C2=C(C=C(C=C2)N3CC4=C(C3=O)C=CN=C4C5=C(C=C(C=C5)F)OCC(F)(F)F)F)O,True,True,,True,True,True
CCC(CC)(CNS(=O)(=O)CCCOC)CCl,True,True,,True,True,True
CNCCCC(=O)NCC1=CC=CS1.Cl,True,True,,True,True,True
C1=CC(=CC=C1CNC2=NC=C(S2)[N+](=O)[O-])Br,True,True,,True,True,True
C1CCN(C1)C2=NC=CN3C2=NC=C3C4=CC=CC(=C4)C#N,True,True,,True,True,True
CCC1(CC(C(=O)OCCC2=CC=C(C=C2)C3=CC=C(C=C3)OC(=O)C(CC4(C(=O)OC5=CC=C(C=C5)C6=CC=C(C=C6)OC7=CC=C(C=C7)C8=CC=C(C=C8)OC(=O)C(CC(C(=O)OC9=CC=C(C=C9)C2=CC=C(CCOC(=O)C3(CC(C(=O)OC5=CC=C(C=C5)C5=CC=C(C=C5)C5=CC=C(CCOC(=O)C(CC(CC4(C(=O)OCCC4=CC=C(C=C4)C4=CC=C(C=C4)C4=CC=C(C=C4)OC(=O)C(C3)(C)C)C)(C(=O)OC3=CC=C(C=C3)C3=CC=C(C=C3)OC3=CC=C(C=C3)C3=CC=C(C=C3)OC1=O)C)(C)CC)C=C5)(C)C)C)C=C2)(C)C)(C)CC)C)(C)C)(C)C)C,True,True,,True,True,True
CCOC(=O)CCC1=CC=C(C=C1)NC(=O)OC(C)(C)C,True,True,,True,True,True
CNC(=O)CC1=CC=CC=C1NC(=O)NCC2=CC=CC=C2F,True,True,,True,True,True
CC1=C(OC2=C1C=CC=C2Cl)C(=O)N3CCOCC3,True,True,,True,True,True
C1C23C1(C=CC=C2)C(=O)C=CC3=O,True,True,,True,True,True
CC1=CC=C(C=C1)CC(=O)NN=C(C)C2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CC(C)(C)OC(=O)N1C(=CC2=CC(=CC(=C21)CCC(F)(F)F)F)CN3C=CC=C(C3=O)N,True,True,,True,True,True
CC1(CN(CC(O1)(C)C)C2=C(C=CC=N2)CBr)C,True,True,,True,True,True
CC1=NC(=NO1)CN=C(N)NC2=CC3=C(CCC3)C=C2.I,True,True,,True,True,True
C1CCN(CC1)S(=O)(=O)CCCCC(=O)NOCCOC2=CC=CC=C2,True,True,,True,True,True
CCOC1=CC(=CC(=C1O)[N+](=O)[O-])C=C(C#N)C(=O)NC2=CC=CC(=C2)C(F)(F)F,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)N(C2=O)CSC3=[NH+]C4=CC=CC=C4N3,True,True,,True,True,True
CC(C)(C)C1=NN(C(=C1C(=O)O)Cl)C2=C(C=CC=C2Cl)F,True,True,,True,True,True
CC1=C(C=CC(=C1)C(C(F)(F)F)(F)F)C=O,True,True,,True,True,True
C1C(CN1C2=CC(=NC=C2)CC(=O)[O-])(F)F,True,True,,True,True,True
CC1=NC=C(N(C1=O)C)N,True,True,,True,True,True
C1=CC=C(C=C1)C2=C3C=CC=CC3=C(C4=CC=CC=C42)C5=CC=C(C=C5)C6=CC=CC7=C6C(=C8C9=CC=CC1=C9C(=CC=C1)C8=C7C1=CC=CC=C1)C1=CC=CC=C1.C1=CC=C(C=C1)C2=C3C4=CC=CC5=C4C(=CC=C5)C3=C(C6=C2C=CC=C6C7=CC=C(C=C7)C8=CC9=C(C1=CC=CC=C1C(=C9C=C8)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC1=C(C=C(C=C1)NS(=O)(=O)C2=CC3=CC=CC=C3C=C2)S(=O)(=O)N(C)C,True,True,,True,True,True
C1CC(CCOC1)(CC2=CC=CC=N2)N,True,True,,True,True,True
[B]C1=CC2=C(C=C1)C(=NO2)NC(=O)OC(C)(C)C,True,True,,True,True,True
CCOC(=O)C(=CC1=C(C(=CC=C1)N)C)C,True,True,,True,True,True
CN=C(NCC1=CC=CC=C1COC)NCC2=CC(=C(N2C)Cl)Cl.I,True,True,,True,True,True
COC1(COC1)C2=CC3=C(C=C2)NC(=O)CC3,True,True,,True,True,True
CCCNC1=NC(=C(C=C1Cl)Cl)OC2=C(C=C(C=C2)C)C,True,True,,True,True,True
C.C.C.C.CC1=NN=C(C=C1)C.CC1=CN=C(N=C1)C.CC1=CN=C(N=C1)C.CC1=CN=C(C=N1)C,True,True,,True,True,True
CCC1=C(N2CCCCC2=N1)C(=O)C3=CC(=C(C=C3)O)C,True,True,,True,True,True
CCCOC(=O)C1=C(C=CC(=C1)NC)N2CCN(CC2)C,True,True,,True,True,True
CCC1=CC(=NC(=C1C2=CC=C(C=C2)Cl)N)N,True,True,,True,True,True
C1=CC=C(C(=C1)C#N)S(=O)(=O)C2=CC=C(C=C2)CNC(=O)C3=CC4=C(S3)C=NC=C4,True,True,,True,True,True
CC1=NC(=CC=C1)NC(=O)CN(C)C(=O)C2=CC=CO2,True,True,,True,True,True
C[N+](C)(C)C1=CC=C(C=C1)CC(=O)NCCCCCCCCOC2=CC=C(C=C2)OC(=O)C3=C(C=C(C=C3)F)F,True,True,,True,True,True
C1CN(CCN1CC2=NC3=CC=CC=C3C(=O)N2)C(=O)C4=CC=CC=C4F,True,True,,True,True,True
CCN1C2=CC=CC=C2OC1=CC=C(C=CC3=[N+](C4=CC=CC=C4O3)CC)Cl.[I-],True,True,,True,True,True
CC1=C(C=C(C=C1)C2=CSC(=N2)N3CCN(CC3)S(=O)(=O)C4=CC=C(C=C4)C(C)(C)C)C.CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C3=NC(=CS3)C4=CC(=C(C=C4)F)F,True,True,,True,True,True
CCNC1=C(C(=CC=C1)NC2=CC(=CC(=C2)F)F)[N+](=O)[O-],True,True,,True,True,True
CN(CC1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)COC3=CC=C(C=C3)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=C(C=C1)OCC2=CC(=CC=C2)C(=O)N(C)CC3=NN(C=C3)C)[N+](=O)[O-],True,True,,True,True,True
CC(C)(CN(C)CCCCC(=N)N)O,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)NC2=NC(=CS2)C3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
C1=CC=C(C=C1)CN2C=C(C(=O)NC2=O)C=O,True,True,,True,True,True
CC1=C(C(=C(C(=C1C)C)S(=O)(=O)NC2=CC3=C(CCN(C3)C(=O)C4=CC=CC=C4)C=C2)C)C,True,True,,True,True,True
CC(=O)NN=CC1=CC=C(C=C1)OCC2=CC=C(C=C2)I,True,True,,True,True,True
CCOC(=O)C1=C2C=CC=CN2C(=C1C3=CC(=C(C=C3)OCC4=CC=CC=C4)F)C=O,True,True,,True,True,True
CCCOC1=C(C=C(C=C1Br)Br)C=C2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=C(SC=C1)C=CC(=O)NC2=NC=C(S2)C,True,True,,True,True,True
C1=C(C=C(C=C1C(F)(F)F)OCCCC(=S)N)C(F)(F)F,True,True,,True,True,True
CCC1=CC=CC=C1.CCC1=CC(=NC(=C1)Cl)Cl.CC#C,True,True,,True,True,True
