SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=C(OC(=N1)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N(C)OC)C,True,True,,True,True,True
C1CN(CCC1C2=NC(=C(C=C2)C(=O)N)OC3=CC=C(C=C3)OC4=CC=CC=C4)C(=O)C=CCN5CCN(CC5)CCN.C1CN(CCC1C2=NC(=C(C=C2)C(=O)N)OC3=CC=C(C=C3)OC4=CC=CC=C4)C(=O)C=CCN5CCN(CC5)CCNC(=O)CCCCC6C7C(CS6)NC(=O)N7.C1CN(CCC1C2=NC(=C(C=C2)C(=O)N)OC3=CC=C(C=C3)OC4=CC=CC=C4)C(=O)C=CCBr.C1C2C(C(S1)CCCCC(=O)O)NC(=O)N2.Cl,True,True,,True,True,True
COC1=C(C=C2C(=C1)C3=C(C(=C(C(=O)O3)SC4=CC(=CC=C4)Br)O)C(=O)N2CC5=CC=C(C=C5)F)OC,True,True,,True,True,True
CCC1=C(C(=C2C=NN(C2=N1)CC)NC3CCOCC3)CNC(=O)C4=CC=CC(=C4)C(=O)NCC5=CC(=C(C=C5)F)C6=CC=CC(=C6)CN7CCN(CC7)C8=CC=CC=C8,True,True,,True,True,True
CC1(C2=C(C=C(C=C2)C(=O)NCC3=C(C=CC=C3Cl)F)NC1=O)C,True,True,,True,True,True
CCCC1(CCN(C1)C2=CC=CC(=C2[N+](=O)[O-])C)C(=O)O,True,True,,True,True,True
CC1=C2C=CC(=CC2=NN1)N(C)C3=NC(=NC=C3)NC4=CC=CC(=C4)CNS(=O)(=O)C,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=O)C2=CNC3=C(C2=O)C=C(C=C3)I)C,True,True,,True,True,True
C1=CC(=CC=C1COCC2=C(C=CC(=C2)F)C#N)Cl,True,True,,True,True,True
CN1CCCN(CC1=O)C2=NC(=NC3=CC=CC=C32)Cl,True,True,,True,True,True
CC1CCN(CC1)CCC(=O)C2=CC=C(C=C2)N(C)C,True,True,,True,True,True
CC[NH+]1CCN(CC1)C(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N(C)C3=CC=CC=C3,True,True,,True,True,True
CNCC1CCCCCCCCCCC1,True,True,,True,True,True
CC(C)(C)C1=C2C(=NC=CN2N=C1)NC3CCOC3,True,True,,True,True,True
COC1=CC=CC=C1S(=O)(=O)CC2=NN=CS2.C1CC1CC(C2=CC3=C(C=C2)N=CS3)OCC4=CN=CN4.C1=CC(=CC(=C1)Cl)C(CCC(=O)O)C2=CN=CC=C2.C1=COC(=C1)CC(CCC(=O)N)C2=CN=CO2,True,True,,True,True,True
CC1CC=C(C=C1C2=NOC(=N2)CCC(=O)OCCOC(=O)C=C)C3=NOC(=N3)C,True,True,,True,True,True
C1=CC=C(C=C1)C2(C3=CC=CC=C3NC2=O)Cl,True,True,,True,True,True
CC(C)(C)C1=CSC(=N1)CN2CC3CCCNC3C2,True,True,,True,True,True
C1=CC=C(C=C1)C2=NSC(=C2)NC(=O)C3=C(C=C(C=C3)F)Br,True,True,,True,True,True
CC1=C(C=C(C=C1)C#N)S(=O)(=O)NCC(C)N2CCCC2,True,True,,True,True,True
CC(C)C1CN(CCN1C(=NC2=CC=CC3=C2C=CC=N3)NC#N)C(=O)NC4=C(C=CC(=C4)C(F)(F)F)F,True,True,,True,True,True
CC1=NC=CN1CCCO,True,True,,True,True,True
COC1=CC(=C(C=C1N2NC(=NN2C3=CC(=C(C=C3OC)[N+](=O)[O-])S(=O)(=O)O)C(=O)NC4=CC=CC=C4)S(=O)(=O)O)[N+](=O)[O-].COC1=CC(=C(C=C1N2N=C(N(N2C3=CC(=C(C=C3OC)[N+](=O)[O-])S(=O)(=O)O)O)C(=O)NC4=CC=CC=C4)S(=O)(=O)O)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=C(C=C1I)I)CCCO,True,True,,True,True,True
C=CCNCC=CCCl,True,True,,True,True,True
CCOC(=O)C1=C(N(C(=O)NC1C2=CC(=CC=C2)C(F)(F)F)C(C)C)C,True,True,,True,True,True
CC1=CC(=CC(=C1OC)C)CN(C)C(=O)CC2CSCCN2.Cl,True,True,,True,True,True
CCCCC(CCC)N1CNCC1=O,True,True,,True,True,True
C1=CC=C(C(=C1)C(CC2=CC=CC=N2)Cl)Br,True,True,,True,True,True
CC1=CC(=C(C(=C1)C(C)(F)F)OC)CC2(CC2)O,True,True,,True,True,True
CC(C)(C)OC(=O)NCCCCC(C(C1=NC2=CC=CC=C2O1)O)NC(=O)C3CC(CN3C(=O)C(CCC4=CC=CC=C4)N)OCC5CCCCC5,True,True,,True,True,True
CC1(CN(CCN1C)C(=O)N(CC#C)CC(=O)O)C,True,True,,True,True,True
CCC=CNC(C)C1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CN(C)C(=O)C1C=CC2=C(C1=CCCBr)CC3=CC=CC=C3CO2,True,True,,True,True,True
CC(C1=CC(=C(C=C1)OC)F)(C(=O)N)NCC2CCCO2,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCC=CCCCCCCCC(=O)NC(CO)C(CCCCCCCCCCCC)O,True,True,,True,True,True
CC1=C(C=C(C=C1)OCC(=O)NCC2=C(C(=CC=C2)OC)OC)C,True,True,,True,True,True
CCOC(=O)C(C)NC(=O)C1=CC(=C(S1)C#CCCO)C,True,True,,True,True,True
CCC1=CC(=CC(=C1CC(=O)O)CC)C2=CC=C(C=C2)Cl,True,True,,True,True,True
C1CN(CC1(F)F)C(=O)COC2=C(C3=CC=CC=C3C=C2)Br,True,True,,True,True,True
C1CCC(CC1)OC2=C(C=C(C=N2)C(=O)O)Br,True,True,,True,True,True
CCCCC(CC)COCl,True,True,,True,True,True
CC1=CC(=CC(=C1)CCC2(C3=CC=CC=C3N(C2=O)C)C)C,True,True,,True,True,True
C1=CC=C2C(=C1)N=CC(=N2)C3=CC(=CC=C3)OC4=CC(=C(C=C4)C#N)C#N,True,True,,True,True,True
CCCN1C2=CC=CC=C2C(=N1)CNC(=O)C3=CC=CC=C3,True,True,,True,True,True
CC(C)P1(=S)OC2CC(CCC2(S1)C)C(=C)C,True,True,,True,True,True
CCNC(=NCCCNC(=O)C1=CC=CC=C1)N2CCN(CC2)C3=CC=CC=C3OC,True,True,,True,True,True
CCN(CC)C(=O)C1=CC=CC=C1S(=O)(=O)C2=C(N3C(C2C)C(C3=O)C(C)O[Si](C)(C)C(C)(C)C)C(=O)OCC4=CC=C(C=C4)[N+](=O)[O-],True,True,,True,True,True
C1=CC=C(C=C1)OCCN2C(=O)C=CC(=N2)C(=O)[O-],True,True,,True,True,True
CC(CCNC(=O)C1=CN=C(S1)C2=CC3=C(C=C2)C(=NN3)C(=O)NC)C4=CC=CC=C4,True,True,,True,True,True
CCC1CN(CCS1)C(=NCC2=CC(=CC=C2)S(=O)(=O)N)NCC,True,True,,True,True,True
CCN(CC)CCNC(C1=C(C=CC(=C1)Cl)Br)C(=O)OC,True,True,,True,True,True
CCCCCCCCC1C(O1)CCCCCCOC(=O)C2CC3C(O3)CC2C(=O)OCCCCCCC4C(O4)CCCCCCCC,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)C(=O)N.C1=CC=C2C(=C1)C=C(N2CC3=CN=CC=C3)C(=O)O,True,True,,True,True,True
CC(C)C1=C(C2=CC(=NC=C2N1CC3=CC=CC=C3)OC)C(=O)NCC4=CC(=C(C=C4)F)F,True,True,,True,True,True
CCCC(=O)OSC(C)C1=CC=CC=C1,True,True,,True,True,True
CC=C(C=CCC1CCC(N1C2=CC=C(C=C2)C3CCCCC3)C4=CC=C(C=C4)C5=CN=C(N5)C6CCCN6C(=O)C(C(C)C)NC(=O)OC)C7=CN=C(N7)C8CCCN8C(=O)C(C(C)C)NC(=O)OC,True,True,,True,True,True
CCC(COC1=C(C2CC(=C1)CC(CCCC(C3(CC(C(C4C(O4)(C(CC(C2C)O)OC(=O)C(C)N(C)C(=O)CCSC)C)C)(OC(=O)N3)C)O)OC)C)C)C(C)C,True,True,,True,True,True
CC1CCN(C1CO)C(=O)N2CCNC(=O)C2CC(=O)O,True,True,,True,True,True
CC(C1=CC=CC=C1C2=CC3=C(C=C2)N=C(N3)C=CC4=CC=C(C=C4)OC(C(F)(F)F)C(F)(F)F)O,True,True,,True,True,True
COCC(CO)NC1=NC(=NC=C1F)NN,True,True,,True,True,True
CC1=C(C=C(C=C1)N2C(=O)C(=CC3=CN(C=C3)C4CCCCC4)C(=O)NC2=O)C,True,True,,True,True,True
C.CC(C1=CC=C(C=C1)F)(C2=CN=C(N=C2)N3CCCCC3)N.CC(C1=CC=C(C=C1)F)(C2=CN=C(N=C2)N3CCN(CC3)C4=C(C=NN5C4=CC(=C5)Br)C#N)N.C1=C2C(=C(C=NN2C=C1Br)C#N)Cl,True,True,,True,True,True
CC1(CCN(CC1)C(=O)CC2CCC(CC2)N)O,True,True,,True,True,True
COC1=C(C(=CC=C1)OC)C(=O)CC2CCCCO2,True,True,,True,True,True
CC1CC(CN1C(=O)O)OC2=CN=C(N=C2)Br,True,True,,True,True,True
C=C=C.C(#N)SC#N,True,True,,True,True,True
CCCCCCC.CC1=CC=C(C=C1)O.CC(=NC=C1C(=C)N(C=N1)C2=CC=NC=C2)C,True,True,,True,True,True
CN(C)C=O.COCCCC(=O)O,True,True,,True,True,True
CC(=O)C=CC(=O)NC1=CC=C(C=C1)CC(=O)C=CC(=O)OC,True,True,,True,True,True
C1CCC(C(C1)CNC(=O)C2=C(C=C(C=C2)Br)Cl)CO,True,True,,True,True,True
CC(=O)C1=C(C2=C(C=CC(=C2)Br)C=C1)O,True,True,,True,True,True
CCCN1C=C(C=N1)C(CNCCOC)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=NN(N(N2)C3=CC=CC=C3O)C4=CC=CC=C4OCC(=O)O.Cl,True,True,,True,True,True
CCC1CCCCC1NC2=C3C(=NC(=N2)Cl)N(C=N3)C4C(C(C(O4)CO)O)O,True,True,,True,True,True
C1=CN=CC(=C1C(=O)NC2=CN=NS2)N,True,True,,True,True,True
C1=NC2=[N+](C(=NC(=C2N1)N)N)N=[N+]=[N-],True,True,,True,True,True
CC(C)SCC1=CC(=O)NC(=N1)N2CCN(CC2)C3=CC=C(C=C3)F,True,True,,True,True,True
COC1=C(C(=CC(=C1)C=C(C#N)C(=O)NC2=CC=CC(=C2)C(F)(F)F)Cl)OCC3=CC=C(C=C3)F,True,True,,True,True,True
CC.CC1=CC=CC2=NC(=CN12)N,True,True,,True,True,True
C=CCN1C(=NN=C1SCC(=O)NCC2CCCCC2)COC3=CC=CC=C3F,True,True,,True,True,True
CC(C(=O)NC(=O)NC1CCCCC1)OC(=O)C2=CC(=CC=C2)S(=O)(=O)NC3CC3,True,True,,True,True,True
CN=C(NCCOC1=CC=CC=C1)NCC2=CC(=NC=C2)OC.I,True,True,,True,True,True
CCCCOCCCNC(=NCC1=CC(=NC=C1)N2CCN(CC2)C)NCC,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NC(=O)CNC(=O)COC(=O)CCCOC2=CC(=CC=C2)Br,True,True,,True,True,True
CC1CC(COCC(C(=O)O1)NC(=O)C2=NC=CC(=C2O)OC)OC(=O)C(C)C,True,True,,True,True,True
CC1=C(C=C(C(=N1)C(F)(F)F)N2C(=NC(=N2)C)C3C(C(C4C(O3)C(CO4)O)N5C=C(C=N5)C6=C(C(=C(C=C6)Cl)F)F)O)Br,True,True,,True,True,True
CC1CN(CCO1)CCC2CCCC2(C(=O)OC)NC,True,True,,True,True,True
CC1(NC2=C(C=N1)N=CNC2=O)N3CCN(CC3)C(=O)OC(C)(C)C,True,True,,True,True,True
C1CC2=CC=CC=C2C3=C(C1C4=NC(=NC5=CC=CC=C54)C6=CC=CC=C6)C7=C8C(=C3)C9=C(N8C1=CC=CC=C17)C=C(C=C9)C1=CC=C(C=C1)C1=CC=CC=C1,True,True,,True,True,True
C.C.CC1=C(C(=O)SC1)CCC=O.CC1=C(C(=O)SC1)CCC=O.CC1=CC=C(C=C1)S(=O)(=O)OCC(=C(CCC(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl)C(=O)S)C.CC(=C(CCC(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl)C(=O)S)CO,True,True,,True,True,True
CC1=C(C(CCC1)(C)C)C=CC(=COC2C=C(C(=O)O2)C)O,True,True,,True,True,True
C1COCCN1C2=C(C=C(C=C2)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)F)[N+](=O)[O-],True,True,,True,True,True
CC(C)CCCCCCCCCCCCCCCOC1C(C(C(OC1OC)CO)O)OCC(CO)O,True,True,,True,True,True
CC1COC(=N1)C2=CC=C(C=C2)C3=NC(CO3)C.CC1(COC(=N1)C2=CC=C(C=C2)C3=NC(CO3)(C)C)C,True,True,,True,True,True
CC(C1=CC=C(C=C1)OC)N2C(=NNC2=S)C3CC3,True,True,,True,True,True
CC(C(=O)O)OCC(=O)NC1=NC=CS1,True,True,,True,True,True
CC1=C(N2C=CSC2=N1)C3=NOC(=N3)CCC4=CNC(=O)C=C4,True,True,,True,True,True
CC1=CC(=C(C=C1C)I)OC(C)C,True,True,,True,True,True
C=CCOC(C(C(C(C(N1C(=O)N(C(=O)N(C1=O)C(C(C(C(C(OCC=C)(F)F)(F)F)(F)F)(F)F)(F)F)C(C(C(C(C(OCC=C)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
COC1=CC=C(C=C1)CNCC2=NC3=CC=CC=C3C=C2,True,True,,True,True,True
C1CCC(CC1)NC2=NC=CN2C3CC3C4=CC=CC=C4,True,True,,True,True,True
CC(C)CC1C(=O)N(CN1)CC(C)(C)C,True,True,,True,True,True
CCC1(COCOC1)COCC(=O)OC,True,True,,True,True,True
CC1=C(C(=O)NC=C1CCl)OC(F)(F)F,True,True,,True,True,True
CC1=NN(C=C1CNC2=NC(=CC=C2)F)C,True,True,,True,True,True
CCN(CC1=CC=CC=C1)C(=O)C2=CC(=NC=C2)NC3=CC(=CC=C3)OC,True,True,,True,True,True
CCOC(=O)C1=C(OC2=C1C=C(C=C2)N(C(=O)C3=CC=C(C=C3)Cl)S(=O)(=O)C4=C(C=CC(=C4)[N+](=O)[O-])C)C,True,True,,True,True,True
CC(C)(C)OC(=O)C=CCC1(C2=C(C=CC(=C2)OC)OC1=O)CC3=CC=CC=C3,True,True,,True,True,True
CCC(C)(C)C[N+](C(=O)OC(C(=O)ONC)(N)OC)(C(C)(CC)CC)NI,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)NCCNC(=O)C2(CC2)N.Cl,True,True,,True,True,True
CCC=CSC(=C)C1=CNC(=O)N(C1=O)CC(=CCC=C(C)F)C=C,True,True,,True,True,True
B(C1=CC=C(C=C1)C2=CSC(=N2)C)(O)O,True,True,,True,True,True
CC1=CC(=CC=C1)N2CCN(CC2)CCCNC(=O)CCC(=O)C3=CC=CS3,True,True,,True,True,True
CCCCCC(C=CC=CCCCCCCCC(=O)O)O[O],True,True,,True,True,True
COC1=CC(=C(C=C1)OC)CC(CC2=C(C=CC(=C2)OC)OC)(C(=O)Cl)C(=O)Cl,True,True,,True,True,True
CCCCCCCCCCCCCCCCC(COC(=O)OCC(CCCCCCCCCCCCCCCC)OOC(=O)C1=CC=C(C=C1)CCC)OOC(=O)C2=CC=C(C=C2)CCC,True,True,,True,True,True
CN(C)CCNC1=CC=C(C=C1)C2=NC3=C(C2)C=CC(=C3)C4=CC5=C(C=C4)N=C(N5)C6=CC=C(C=C6)NCCN(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)NC2=CC=CC(=C2)C3=CC=C(C=C3)C(=O)NC(=C(C)C)C(=O)O,True,True,,True,True,True
CC1=C(C=C(C=C1)C#CCN)C(=O)N(CCO)CC(F)F,True,True,,True,True,True
C(COC1C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OCCOC2C(C(C(C(C2OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O,True,True,,True,True,True
CC1CCCC(N1)CCC2=C(C=C(C=C2)OC)OC,True,True,,True,True,True
COCCN(CCO)C(=O)C1=NC(=CS1)C(=O)O,True,True,,True,True,True
CC(C)N1CCOC(C1)CN2CCC(CC2)O,True,True,,True,True,True
C1CCCC(CC1)NCCC2CCNC2,True,True,,True,True,True
C1CC2=C(C1)C=C(C=C2)OCC3=C(C=CO3)C(=O)NN,True,True,,True,True,True
CC1=C2C(=CC=C1)C=C(C(=O)N2)CN(CC3=CC=C(C=C3)OC)C(=S)NC4=CC=C(C=C4)F,True,True,,True,True,True
CC1=CC2=C(C=C1)C(CCCO2)NCC3=CC=CC=C3OCCO,True,True,,True,True,True
COC1=C(C=C(C=C1)Cl)NC2=CN=CC(=C2)C(=O)NC3CCCCCC3,True,True,,True,True,True
CC(C1=CC=C(C=C1)Br)(C2=NC(=NC3=CC=CC=C32)N(C)C)O,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NC(=O)C(C)SC2=C(C=C(C(=N2)N)C#N)C#N,True,True,,True,True,True
CCCC(=O)NCCC1=CC2=C(C=C1)C=CN2,True,True,,True,True,True
B12C3=C4N(C5=C(N4C6=C3C=CC7=C6C8=CC=CC=C8O7)C=C(C=C5)CC(C)(C)C)C9=C1C(=CC(=C9)[Si](C(C)C)(C(C)C)C(C)C)N1C3=C(C=C(C=C3)CC(C)(C)C)N3C1=C2C1=CC2=C(C=C13)OC1=CC=CC=C12,True,True,,True,True,True
CC1=CC(=CC(=C1)N)C(=O)NCC2CC(C2)O,True,True,,True,True,True
C1CN(CCN1)C(=O)CC(=O)NC2=NC(=CS2)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC.CC.CC1CCC(O1)C(=O)NC2=CN=C(C=C2)C(CO)O.CC1=C(C(=CC=C1)OC)C,True,True,,True,True,True
CCC(C)N1CCN(C(=O)C1CCCN=C(N)N)CCC2=CC3=CC=CC=C3C=C2,True,True,,True,True,True
CN(C)C=C1C(=NN(C1=O)C2=CC=CC=C2)CC(=O)OC,True,True,,True,True,True
C1CCN(C(C1)CC2=CC=CC=C2)S(=O)O,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)C(=O)NNC(=S)N)F,True,True,,True,True,True
CCCC1C(=O)N(C(=O)N1)CC(=O)NC2=C(C=CC=C2C(C)C)C(C)C,True,True,,True,True,True
COCC1=CC(=NO1)C(=O)N2CCNCC2C#N,True,True,,True,True,True
CC(C)OCCOC1=C(C=C(C=C1)N)C(=O)O,True,True,,True,True,True
CC(=O)OC1=CC(=C(C=C1)C(=O)C=CC2=CC=CC3=CC=CC=C32)OC(=O)C,True,True,,True,True,True
CC(C(CC#CCCCOCC1=CC=C(C=C1)OC)O)C(=O)OC,True,True,,True,True,True
CC(C1=CC=C(C=C1)Cl)NC(=O)COC(=O)C2CC2[N+](=O)[O-],True,True,,True,True,True
CC1=C(C(=NN1CC2=CC=C(C=C2)F)C)NC(=O)C3=CC(=NC4=C3C=C(C=C4)C5=CC=CC=C5)C(F)(F)F,True,True,,True,True,True
CC1CC(CC(O1)C)NC(=O)N(C)CC(C)(C)O,True,True,,True,True,True
CN1CCN2C3CCN(CC3C4=C2C1=CC=C4)CC5=CC=CC=C5O,True,True,,True,True,True
[C-]#[N+]C1=CC2=C(C=C1)N(C3=C2C=C(C=C3)[N+]#[C-])C4=C(C=C(C=C4C5=CC=CC=C5)C6=NC(=NC(=N6)C7=CC(=CC(=C7)C8=CC=CC=C8)C9=CC=CC=C9)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CCN(CC1=CC(=C(C=C1)OC)OC)C(=O)C2=CC=CC=C2CN3CCOCC3,True,True,,True,True,True
C1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N(CC4=CC=CC=C4O)CC5=CC=CO5,True,True,,True,True,True
CC=CC1=C(SC2=C1C=CC(=C2)C3=C4C=CC(=CC4=C(C5=CC=CC=C53)C6=CC=CC=C6C7=CC=CC=C7)C8=CC=C(C=C8)C9=CC=CC=C9C1=C2C=C(C=CC2=C(C2=CC=CC=C21)C1=CC2=C(C=C1)SC1=CC=CC=C12)C1=CC=C(C=C1)C1=CC=CC=C1C1=C2C=CC=CC2=C(C2=CC=CC=C21)C1=C2C3=CC=CC=C3SC2=CC=C1)C=C,True,True,,True,True,True
CCN1CCCN2C=C(C=C2C1=O)S(=O)(=O)NCCCC3=CC=CC=C3,True,True,,True,True,True
COC1=C(C=C(C=C1)CCNC2=C3C(=NC=N2)N(C=N3)C4C(C=CO4)O)O,True,True,,True,True,True
C(=N)=O.C(=O)(C(=O)O)O.O=P(F)(F)F,True,True,,True,True,True
COC1=C(C=CC(=C1)CO)OCC2=CC(=CC=C2)Br,True,True,,True,True,True
CN(CCCN1CC2=CC(=C(C=C2C1=O)OC)OC)CCC[O-].C1=CC=NC=C1,True,True,,True,True,True
CC1=CC=C(S1)C(=O)NC2=NC(=NC3=C2CN(C3=O)CC4=CC(=CC=C4)I)C,True,True,,True,True,True
CC.CC.CCC.CC(C)CCC(=O)S.CN(C1=CC=C(C=C1)C2CC3(CCNCC3)C=CC=CC2=CO)N=O,True,True,,True,True,True
CN(CCC#N)C(=O)NC1CCCC1,True,True,,True,True,True
CCCCCCCCCCCCCC(C(CO)NC(=O)CCCCCCCCCCCCCC=CCCCCCCCCCCCCCCOC(=O)CCCCCCCC=CCC=CCCCCC)O,True,True,,True,True,True
CC1=C(C=C2CCCCOC1=C2N=C=O)N=C=O,True,True,,True,True,True
CCCOC1=NC(=NC(=N1)N2CCC(C2)C(C)C)Cl,True,True,,True,True,True
COC(=O)C1=CC2=C(C=C1)N=C(N2)CC3=CC=C(C=C3)C=CC(=O)NOC4CCCCO4,True,True,,True,True,True
COC1=C(C=C(C=C1)C2=NNC(=C2)C(=O)NN=CC3=C(C=CC=C3Cl)Cl)OC,True,True,,True,True,True
CN1CC(C2=C(C1)C(=CC(=C2)Cl)Cl)C3=CC=CC=C3CN,True,True,,True,True,True
CC(CNC1=NC(=NC(=N1)Cl)NC2=C3C(=CC(=C2)S(=O)(=O)O)C=C(C(=C3O)N=NC4=C(C5=CC=CC=C5C=C4)S(=O)(=O)O)S(=O)(=O)O)NC6=NC(=C(C(=N6)Cl)C#N)Cl,True,True,,True,True,True
CC12CCCC3(C1CC4C(C2)OC(=O)C4CN5CCN(CC5)C6=CC=CC=C6)CO3,True,True,,True,True,True
CCN(CCC(C1=CC=CC(=C1)C)N)CC2=CC=CC=N2,True,True,,True,True,True
C1CN(CCC1C(=O)C2=CC=C(C=C2)Cl)C(=O)C3C=CC=CC=C3,True,True,,True,True,True
C=CCOC1=C(C2=CC=CC=C2C=C1)CNC3=NC=NN3,True,True,,True,True,True
CCCCCC(C1=CC(=C(C=C1)C)Br)NCC,True,True,,True,True,True
CCNC(=NCC(=O)N1CCCC1)NCCCOCC2CCCO2,True,True,,True,True,True
CC(=O)OC1=C(SC2=C1C=CC(=C2)OCC3=C(C=C(C=C3)Cl)Cl)C(=O)N,True,True,,True,True,True
CC(C)CCN1C(=O)N(C(=O)C12CCN(CC2)CC3=CC=C(C=C3)SC)C(C)C,True,True,,True,True,True
CCCCC1=NC=C(N1CC2=CC=C(O2)C(=O)CCC)C=C(CC3CCCC3)C(=O)OC,True,True,,True,True,True
CCCCCCCCC(C(=O)C)OC(=O)C(CCNC)OC.CCCCCCCCC(C(=O)C)OC(=O)C(CCN(C)C(=O)OC(C)(C)C)OC,True,True,,True,True,True
CCCCCN1C=NN=C1SCC(=O)NC2=CC(=C(C=C2)Cl)Cl,True,True,,True,True,True
CCC(C)C(C(=O)NC(C)CCO)N,True,True,,True,True,True
C1=CC=C(C=C1)COC2=NC=C(C=C2)NC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])I,True,True,,True,True,True
CC=CC1=CC2=C(C=C1)SC(=N2)CC(=O)NCC3=CC(=CC=C3)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C(=C1C)S(=O)(=O)N2CCC(CC2)C(=O)NCCC3=CC=CC=C3)C)C,True,True,,True,True,True
CN1CC=CC(=C1)C2N3C=CC(=C3CS2)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=CC=C6)C(=O)N(C)C,True,True,,True,True,True
CC1(C(C1(C)C)NC(=O)COCCN)C,True,True,,True,True,True
CCC1=CC=C(C=C1)C=C2C(=O)NC(=O)N(C2=O)C3=CC(=CC(=C3)C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2C3=CC4=C(C=C3)C5=C(N4C6=NC7=CC=CC=C7C8=NC9=CC=CC=C9N86)C=C(C=C5)C1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CC1=C(C=C(C=C1)S(=O)(=O)NCCC(=O)NCC(C)O)C,True,True,,True,True,True
CCC1=CC2=C(C(=C1)[N+](=O)[O-])NC(C2)C(=O)O,True,True,,True,True,True
CC1CN(CCO1)S(=O)(=O)C2=CN(C(=O)N(C2=O)C)C,True,True,,True,True,True
C1=CC=C(C=C1)CCCCCCCCCC2=NC3=CC=CC=C3N2,True,True,,True,True,True
CC1=C(C=C(C=C1)P2(=O)CCN(CC2)C3CCOCC3)OC,True,True,,True,True,True
CC1=NN(C(=C1)CC(C2(CCCC2)OC)NC)C,True,True,,True,True,True
CCNC1CCCC1CCS(=O)C2CCOCC2,True,True,,True,True,True
CC1=C(SC2=C1C(=NC(C3=NN=C(N23)C)(C)CC(O)OC(C)(C)C)C4=CC=C(C=C4)Cl)C,True,True,,True,True,True
C1=CC(=C(C=C1N)C(=O)NC2=C(N=CC(=C2)Br)Cl)Br,True,True,,True,True,True
CC1CC(SC(=N1)NC2=CC(=C(C(=C2)C)Br)C)C,True,True,,True,True,True
CC1=CC(=C(N1CCC2=CC=C(C=C2)Cl)C)C(=O)COC(=O)C3=C(C=CC(=C3)S(=O)(=O)N)F,True,True,,True,True,True
C1=CC(=CC(=C1)N)CCC2=CN=CN2,True,True,,True,True,True
C1CCN(C1)C2=NC(=NC(=N2)CNC(=O)COCC3=CC=CC=C3)N4CCOCC4,True,True,,True,True,True
CCCC(C)C1=C(OC(=N1)CC)C(=O)O,True,True,,True,True,True
CC(=O)OC1CCC2(C1(CCC3C2CCC4C3(CCC(=O)C4(C)C)C)C)C,True,True,,True,True,True
CC(C1=C(C=C(C=C1)Cl)Cl)NC(=NCC2=CN=CC=C2)N,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)NC(=O)C2=CC3=C(N2)C=C(C=C3)F,True,True,,True,True,True
CN(CP(C1=CC=C(C=C1)OC)C2=CC=C(C=C2)OC)CP(C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,True,True,,True,True,True
CC1=NOC(=C1C2=CC=C(C=C2)OCC3=CC=C(C=C3)OCC(=[NH2+])C4=CC=CC=C4)CC(=O)O,True,True,,True,True,True
COC1=CC(=CC(=C1OC)OC)C(=O)C2=C(C=CC(=C2)C3=CC=CO3)C4C=NC=N4,True,True,,True,True,True
CC1=C(C(=NC(=N1)OC2=CC=CC=C2)C)NC(=O)CN3C=CC=C3,True,True,,True,True,True
CC(C1=CC=C(C=C1)F)NC(=O)COC2=CC=C(C=C2)CC(=O)OC,True,True,,True,True,True
COCCN1CCCC(C1)C2=CC=C(C=C2)N,True,True,,True,True,True
CC1=NC=C(C(=C1C(C(=O)O)OC(C)(C)C)N2CCC(CC2)(C)C)C3=CN=C(N=C3)OCCC4=CC=C(C=C4)F,True,True,,True,True,True
