SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(C)(C)NS(=O)(=O)C1=CC=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(=O)NC,True,True,,True,True,True
COC1=C(C=CC(=C1)NC2=NC=NC(=N2)C3=CC(=C(C=C3)OC4CCOCC4)C#N)OC(F)F,True,True,,True,True,True
CN(C)CC1CCN(C1)C2=CC3=C(C=C2)N=C(N3)C4=C(C5=CC=CC=C5NC4=O)N,True,True,,True,True,True
CC1=C(C(=C2C(=C1C)C=C3C=C4C(=CC5=CC=CC=C5C4=O)C=C3C2=O)C)C,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)NC2=NC=CC(=N2)NCC3=CN=CC=C3,True,True,,True,True,True
COC1=CC=C(C=C1)C2CC(C2)NC3=CC(=CC(=C3)F)F,True,True,,True,True,True
CCC(=CC1=CC=CC=C1)C(=O)NCC(=O)N2CCCCC2,True,True,,True,True,True
CCNC(C)C1=CC(=C(C=C1)N(C)CC2=C(OC=C2)C)Br,True,True,,True,True,True
CC1CCC2(CC3=C(CO2)C(=NC(=N3)OCC45CCCN4CC(C5)F)N6CC(C6)OC7COC7)C8=C1C=CC(=C8C#N)N,True,True,,True,True,True
CC1CC2CC1C3=C(C4=C(C=C(C=C4)Cl)C(=C23)OCCOC(=O)C(=C)C)OCCOC(=O)C(=C)C,True,True,,True,True,True
CC1=CC(=CC(=C1)S(=O)(=O)N2CCOCC2)OC,True,True,,True,True,True
CCC1CCCCC1.CCC1CCCC1.CC1CCCCC1.CC1CCCC1,True,True,,True,True,True
CCC1C(=O)NC(C(=O)NCCCCC(C(=O)CC(C(=O)N1)CCCN=C(N)N)(C)N)C2=CC=CC=C2,True,True,,True,True,True
CO[Si](CNC(=O)OCC1CO1)(OC)OC,True,True,,True,True,True
CCCNC(CC1=C(C=C(C=C1)Br)Cl)C2CCCOC2,True,True,,True,True,True
CNCCC1=NC=CC(=N1)NCC2CCOCC2,True,True,,True,True,True
COCC(C1COC2=CC=CC=C2C1=O)N,True,True,,True,True,True
CN1CCCC2=C1C=CC(=C2)C(CNC(=O)C3=CC=C(C=C3)OC)N4CCOCC4,True,True,,True,True,True
CCN1C=C(C(=N1)C(=O)NC2CN3CCC2CC3)Cl,True,True,,True,True,True
CCCCNC(=C)C1=CC=CC(=C1)C2=CC=CC3=C2CC(=C3)C(=C)NC4CN5CCC4CC5,True,True,,True,True,True
CC1=CC=CC=C1Cl.C1=CC=C(C=C1)C(=O)N,True,True,,True,True,True
CC1=C(OC(=C1)C(=O)[O-])C,True,True,,True,True,True
CC(C(=C1CC1)C2=CC=CC=C2)C(C)(C#N)C#N,True,True,,True,True,True
CC1=CC=C(C=C1)CNC(=O)N2CCN(CC2)C(=O)C3=CC=CC=C3C,True,True,,True,True,True
C1C(C(C(N2N1C(=O)N(C2=O)C3=CC=CC=C3)CF)O)O,True,True,,True,True,True
CCC(C)NS(=O)(=O)C1=C(C=C(C=C1F)F)C#CCCO,True,True,,True,True,True
[C-]#N.[C-]#N.[C-]#N.[C-]#N.[Na+].[Al+3],True,True,,True,True,True
CN=C(NCCC(F)(F)F)NCC1=NC=C(O1)C2=CC=CC=C2,True,True,,True,True,True
CCN1C=NN=C1CNC2=C(C(=NS2)C)C#N,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)C(=C(C)CO)C(C2=CC=CC=C2)O,True,True,,True,True,True
CC(CS)(CS)C(=O)N(C)C(CN(C)C1=CC=C(C=C1)C=CC2=CC=CC=N2)O,True,True,,True,True,True
CC1=NC2=C(O1)C=C(C=C2)C3=CNC4=C3C(=NC(=N4)NC5=C(C=C(C=C5)C(=O)N6CCC(CC6)(F)F)OC)OC7CCCC7,True,True,,True,True,True
C1CC(=O)N(C1)CCC2CC2(F)F,True,True,,True,True,True
CCOC(=O)C1=CC=C(C=C1)NC(=O)C2CCN(CC2)CC3=C(C=C(C=C3)Cl)F,True,True,,True,True,True
CC1=CC(=C(C=C1OC)C2=NC(=NN2C)CN)OC,True,True,,True,True,True
C1=CC=C(C=C1)C(NCCO)(F)F,True,True,,True,True,True
C1CCC2=C(C1)N=CN2C3=C(C=CC(=C3)Br)C(=N)N,True,True,,True,True,True
CC1=C2C(=CC=C1)N(N=C2C(C)C)C3=NOC(=N3)C4CCN(CC4)C5CCC5,True,True,,True,True,True
CC1=CC(=C(C=C1)C(C)C)OC(C)C(=O)NC(C)C2=CC=C(C=C2)N3CCCCC3,True,True,,True,True,True
[CH3-].CC.C1CC[N-]CC1.[Y],True,True,,True,True,True
CN(CCO)C1=CC=C(C=C1)C=CC2=CC=C(C=C2)S(=O)(=O)CO.[Ac].[Ac],True,True,,True,True,True
CCCCCCCC(C(C)C)(C(=O)O)C(=O)OCC,True,True,,True,True,True
CC1CCN(CC1O)C2=C(C=C(C=N2)N)C(=O)OC,True,True,,True,True,True
CCN(CCNC(=NCC1=CC(=C(C=C1)OC)OC)N)C2=CC=CC(=C2)C,True,True,,True,True,True
CC1=CC(=CC=C1)C(=O)CN2C=C(C(=N2)[N+](=O)[O-])C,True,True,,True,True,True
COC(C1=CC=C(C=C1)C2=C(C=C(C=C2)F)F)C(=O)O,True,True,,True,True,True
CC(C)(C1=CC=C(C=C1)NC(=O)C2(CCNCC2)S(=O)(=O)C)C(=O)OC,True,True,,True,True,True
C=COCCCNC(=O)C1=CC(=NC=C1)F,True,True,,True,True,True
CN=C(NCCC1=CC=C(C=C1)OC)NCC2=CC=C(C=C2)OCCOC.I,True,True,,True,True,True
CC1=CC=C(C=C1)C(C)NC2=C(C=C(C=N2)Br)Cl,True,True,,True,True,True
C1=CC(=C(C=C1F)CCC(=O)NCC2=CSC=N2)Br,True,True,,True,True,True
COC1=CC=C(S1)CC(=O)S,True,True,,True,True,True
CCCOC1=CC=C(C=C1)NC(=O)C2(CCCN2)C,True,True,,True,True,True
CN(C)CCN(C)C1=CC(=C(C=C1)NC2=NC=C(C(=N2)C3=CNC4=CC=CC=C43)N)OC,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(C1CNC)OC2=CC(=CC(=C2)[N+](=O)[O-])F.C1CN2C(C1OC3=CC(=CC(=C3)[N+](=O)[O-])F)CNS2(=O)=O,True,True,,True,True,True
CNC(C1=NC=CC(=C1)OC2=CC(=C(C=C2)NS(=O)(=O)C3=CC=CC(=C3)C(F)(F)F)F)O,True,True,,True,True,True
C1=C(N(N=C1C(F)(F)F)C2=NNC(=C2Br)CC(F)(F)F)Br,True,True,,True,True,True
CCNC1=NC2=C(N1CC)C(=O)N(C(=O)N2C(C)C)CC,True,True,,True,True,True
CC1(COC1)CN=CC(=NN)C2=CC=C(C=C2)C3=CC(=O)N(C=C3)CCC(C)(C=C)S(=O)C,True,True,,True,True,True
CCCC1CCC(CC1)C2=CC(=C(C(=C2)F)C(OC3=CC(=C(C(=C3)F)F)F)(F)F)F,True,True,,True,True,True
C1=CC=C(C(=C1)C#CCCCl)OCC2=CC(=C(C=C2)F)Cl,True,True,,True,True,True
C1CN(CC1C(=O)N2CCC3=C(C2)C=CS3)CC4=CC(=CC(=C4)F)F,True,True,,True,True,True
CC1CC(CCO1)NC(CN2C=CN=C2)C(C)(C)C,True,True,,True,True,True
C1CC(N(C1)S(=O)(=O)C2=CC=C(C=C2)C(=S)N)CCCO,True,True,,True,True,True
C1C(CC2=C1C=CC=C2OC3=CC(=CC=C3)OS(=O)(=O)CCCC(F)(F)F)C(=O)O,True,True,,True,True,True
CCN1CCN(CC1C)CCOC2=CC=C(C=C2)C#N,True,True,,True,True,True
C1CCC(C1)CC(CC(=O)O)C(=O)N(C2CC2)C3=NC(=CS3)C4=C(C=CC(=C4)OC(F)F)C5=CN=C(C=C5)N6CCCC6=O,True,True,,True,True,True
C1CNCCC1C2=NC=CC(=C2)NC3=NC=C(S3)C4=CC=CC=C4,True,True,,True,True,True
C1COC2=C(O1)C=C(C(=C2)Br)NC(=O)NCC3=CC(=NC=C3)N4C=CC=N4,True,True,,True,True,True
C=CC1=C(C(=C(C=C1)F)F)C=C(F)F,True,True,,True,True,True
CCC1=NN(C(=N1)CC)C(CN)C2=C(C=CS2)C,True,True,,True,True,True
CC1CCN(CC1)C2=NC=C(C=N2)NC(=O)NC3=CC(=C(C=C3)C)F,True,True,,True,True,True
CC(C(=O)NCCC1CCCC1)N,True,True,,True,True,True
C[N-]C=N[N-]C(=O)C(=CNCC1=CC=C(C=C1)F)C2=CC=C(C=C2)C3=C(N=CC(=C3)C(=CN)C=NCCO)N.C(=O)N.[Y],True,True,,True,True,True
CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(CC=C(C5(C)C)C6=CC(=C(C=C6)C(=O)O)F)C)C)C,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)ON(C(=N)N)N=CC2=CC(=C(C=C2)Br)F,True,True,,True,True,True
C1=CN(N=C1)CCCN2C3=C(C=NC=C3)NC2=S,True,True,,True,True,True
CCNS(=O)(=O)C1=CC2=C(C=C1)N(CC2)C3=CN=NC4=CC(=C(C=C43)OC)OC,True,True,,True,True,True
CCOC(C1=CC=CC=C1)C2=CC=CC=N2,True,True,,True,True,True
CC1CC(=NC=C1NN)OC2=C(CCC=C2F)F,True,True,,True,True,True
CCC1=C(N2C(=CN=C2S1)CCN)C3=CC=C(C=C3)OC,True,True,,True,True,True
CCN(CC)C1=NC=C(C(=N1)C(=O)NNC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCC3)Cl,True,True,,True,True,True
CCC1=C(C(=CC(=C1)Cl)C2(CCCC2)N)OC,True,True,,True,True,True
CC1=CSC(=N1)NC(=O)C2CCN(CC2)C(=O)C3CC(=O)N(C3)C4=CC5=C(C=C4)OCO5,True,True,,True,True,True
CC1C2CC(C(C=CC=C(CC3=CC(=C(C(=C3)OC)Cl)N(C(=O)CC(C4(C1O4)C)OC(=O)C(C)N(C)C(=O)CCSCC(=O)NCCOC5C(C(C(C(O5)COC6(CC(C(C(O6)C(C(CN=NN)O)O)NC(=O)C)O)C(=O)O)O)O)O)C)C)OC)(NC(=O)O2)O,True,True,,True,True,True
CCC(C)C(C(=O)O)NC(=O)C1CCC(CC1)N,True,True,,True,True,True
CC(C)C(C(=O)O)NC(=O)CCCC(C)N,True,True,,True,True,True
CCCC1=C2C(=CC=C1)NC(=O)C(=C2O)OC(=O)O,True,True,,True,True,True
CC(C1=CC(=CC=C1)Br)N=C(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CC1=[N+](C2=C(O1)C=C3C(=C2)C4=CC=CC=C4N3C)CCCS(=O)(=O)O,True,True,,True,True,True
CCCS(=O)(=O)N1CCCC(C1)C(=O)N2CCN(CC2)S(=O)(=O)C3=C(C(=C(C=C3)F)F)F,True,True,,True,True,True
CCS(=O)(=O)CCC(CN)(C1=CC=CC=C1)F,True,True,,True,True,True
CCOC(=O)C1=CC2=C(COC1)C=C(C=C2)C(C)C,True,True,,True,True,True
CC(C(=O)NC(=O)NC)N1CCC(CC1)C(=O)OC,True,True,,True,True,True
CC1=NC2C=CC=CC2C(=O)N1N=CC3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
CC1=CC(=CC=C1)C(=NC)NCC(=C)C,True,True,,True,True,True
CC1=C(C=CC2=C1C3C4=C(C2O3)C=CC(=C4)Br)C(=O)O,True,True,,True,True,True
CCC1=C(SC(=N1)NC(=O)CN2CCN(CC2)S(=O)(=O)C3=CC=C(S3)Br)C,True,True,,True,True,True
CCOC(=O)CCN(CC1=CC=CC=C1)C(=S)NC(=O)CC2=CC=CC3=CC=CC=C32,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)CNC2=C(C=C(C=C2)C)OC,True,True,,True,True,True
CC(C)OC1=CC=CC(=C1)C(C2=CC=CO2)NC,True,True,,True,True,True
C1CC2=C(C=CC(=C2)O)C(=C(C1)C3=CC=CC=C3)CCCCCCN(CCCS(=O)(=O)CCC(F)(F)F)CCO,True,True,,True,True,True
CC1=CC(=NC(=N1)NCC2=CC(=CC=C2)CO)C(C)C,True,True,,True,True,True
C1CCC2CN(CCC2C1)CCCNC3CC3,True,True,,True,True,True
CC(CC(=O)CCN(C)C(=O)C1=CC=CC=C1C=O)C(=O)N2CCN(CC2)C3=CC(=CC(=C3)Cl)Cl,True,True,,True,True,True
CC(C)(C)ONC(=O)CCC1=CC(=C(C=C1)OC)Br,True,True,,True,True,True
C1C2=C(C3=CC=CC=C31)C4=C(CC5=C4C=CC6=C5C7=NC8=CC=CC=C8N7C9=C6C=NC=C9)C=C2.C1C2=C(C3=C(C=C2)C4=CC5=C(C=C4C3)C6=NC7=CC=CC=C7N6C8=C5C=NC=C8)C9=CC=CC=C91.C1C2=CC=CC=C2C3=CC4=C(CC5=C4C=CC6=C5C7=NC8=CC=CC=C8N7C9=C6C=NC=C9)C=C31.C1C2=CC=CC=C2C3=CC4=C(C=C31)C5=CC6=C(C=C5C4)C7=NC8=CC=CC=C8N7C9=C6C=NC=C9,True,True,,True,True,True
COCC(C1=CC=CC=N1)N2C=CN=C2C3=NN4CCCNCC4=C3,True,True,,True,True,True
CC(C)(C)C(=CC(=O)C(C)(C)C)O[Sn],True,True,,True,True,True
CC(=C(C)C(=O)NC1=CC(=C(C=C1)Cl)Cl)C2=NC3=C(N2)C=C(C=C3)C(=O)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=C(C=C1)CC2(CC2)N)N3CCOCC3,True,True,,True,True,True
CC.CCC(C)CC(C)(CC)C(=O)N(C)CCCN(C)CC,True,True,,True,True,True
CC1=C(C2=C(N1)C(=C3C4=C(C=CC(=C4)F)NC3=O)CC25CCC5)C(=O)NCCCN6CCN(CC6)C7=CC(=C(C=C7)F)C(=O)NC8CCC(=O)NC8=O,True,True,,True,True,True
COC1=CC=CC(=C1)CC(=O)NCC2=NC(=NO2)C3CCCCC3,True,True,,True,True,True
COC1=C(C(=CN=C1CC#N)F)C(F)F,True,True,,True,True,True
CC1=CC=C(C=C1)CN(C)C(=O)C(=O)NC2=C(C=C(C=C2)N3CCOCC3)C,True,True,,True,True,True
CCC=CC(=O)CC(C(C(=O)O)(N)NC(=O)OCC1=CC=CC=C1)OC2CCCCO2,True,True,,True,True,True
CC(C)CONC(=O)C1=CC=C(C=C1)CBr,True,True,,True,True,True
CN1C=CN=C1CNCC(COC2=CC=CC=C2F)O,True,True,,True,True,True
CC(C)C(C(=O)OCC1=CC=CC=C1)NC(=O)COC2=CC=CC=C2N=NC3=CC=CC=C3OCC(=O)NC(C(C)C)C(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CCCNC(=O)NC(=O)COC(=O)C=CC(=O)OC.CC(C)OCCN(CCOC(C)C)C(=O)COC(=O)C=CC(=O)OC.CC(=O)N1CCN(CC1)C(=O)COC(=O)C=CC(=O)OC.CN1CCN(CC1)C(=O)COC(=O)C=CC(=O)OC.CN(C)CCNC(=O)COC(=O)C=CC(=O)OC.COCCN(CCOC)C(=O)COC(=O)C=CC(=O)OC.COC(=O)C=CC(=O)OCC(=O)NC(=O)OC.COC(=O)C=CC(=O)OCC(=O)N1CCCCC1.COC(=O)C=CC(=O)OCC(=O)N1CCCC1=O,True,True,,True,True,True
CCC(COC1=CC=C(C=C1)C(=O)OCC)C(=O)OC(C)(C)C,True,True,,True,True,True
C1CCC(CC1)C(=O)NC2=CC=C(C=C2)CN3CCN(CC3)C4=CC=CC=N4,True,True,,True,True,True
CC=CC1=C(C(=C(C=C1)C2=CN3C=C(C=CC3=N2)C)C)C.CC1=CN2C=C(N=C2C=C1)C3=C(C(=C(C=C3)NC(=O)P)C)C.CC1=CN2C=C(N=C2C=C1)C3=C(C(=C(C=C3)N=NP)C)C,True,True,,True,True,True
COCCC1=CC=CC=C1NC(=O)C2CCCCN2,True,True,,True,True,True
CCCNC1=CC=C(C=C1)C(=O)NCC2=CC=CO2,True,True,,True,True,True
CCCCCCCCC=CC1=CC(=C(C(=C1C=CCCCCCCCC)O)C=CCCCCCCCC)O,True,True,,True,True,True
CN1C(=C(C=N1)NC(C2=C(SC(=N2)C3=C(C=CC=C3F)F)N)O)OC4CCNCC4,True,True,,True,True,True
CC1C2CCCC23N(C1=O)C(CO3)C4=CC=CC=C4,True,True,,True,True,True
CC(C)N(CC1=CC(=CC=C1)Cl)C(=O)C(C)C(C)N,True,True,,True,True,True
CC1=NC=CC(=C1)C2=NC3=C(C=C2)N4CCC(C4)N3C(=O)N5CCOCC5,True,True,,True,True,True
CC(C(=O)NC(CO)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)CN,True,True,,True,True,True
CC1CCC(CC1)C(=O)N2CCCC3=C2C(=CC=C3)O,True,True,,True,True,True
CC(C)(C)NCC1=CC2=C(C=C1)N(C(=O)N2C)C,True,True,,True,True,True
CC1C2=CC=CN2CCN1C(=O)C3=CC=CC(=C3)CS(=O)(=O)C4=CC=CC=C4,True,True,,True,True,True
CSCCCCCCNC(=O)NC1(CCOC1)C(=O)O,True,True,,True,True,True
CC(=O)NCC1=CC(=O)C(=O)C2C1N(C=C2C3=CC=CC=C3)S(=O)(=O)C,True,True,,True,True,True
CC(CC=C)NC(=O)C1=NNC(=N1)C(C)(C)C,True,True,,True,True,True
CC(=CCCCC=C)CC(C)(C)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCN(CCC(C)C)CCC(C)C,True,True,,True,True,True
CCS(=O)(=O)C1=CC(=C(C=C1)N2CCCCC2)C(=O)N3CCN(CC3)C4=CC(=C(C=C4)Cl)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)N2CCCC3(CN(CC3C2)CC4=CN(N=C4)C)C(=O)N(C)C.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCN(CC1=CC=C(C=C1)C(=O)O)CC(=O)OCC,True,True,,True,True,True
C1CN(C(=O)CN1CC2=CC=C(C=C2)C(=O)O)CC3=CC(=CC=C3)F,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N(C4=CC=CC=C4C5=CC=CC6=C5C(=CC=C6)C7CCCCC7)C8=CC=CC9=C8C1=CC=CC=C1C9(C)C1=CC=CC=C1)C,True,True,,True,True,True
CC1=CN2C(=NC(=C2CN3CCC4=C(C3)C(=O)NC(=N4)C5=CC=CC=C5)C)C=C1,True,True,,True,True,True
C1C(N(CS1)C(=O)C2=CC=C(C=C2)CO)C(=O)O,True,True,,True,True,True
CCCN1CCC(CC1)NC(=NC)NCC2=CC=CC=C2OC3CCC3,True,True,,True,True,True
CC(C)N1CCN(CC1)C2=CC=C(C=C2)C3=C(CCOC4=C3C=CC(=C4)OC)C5=CC=C(C=C5)F,True,True,,True,True,True
B(C1=CC2=C(C=C1)C3(CCN(C3CC2)C(=O)OC(C)(C)C)SC4=CC=C(C=C4)F)(O)O,True,True,,True,True,True
CCOC(=O)CN1C2=C(C=CC(=C2)[N+](=O)[O-])SC1=NC(=O)CCS(=O)(=O)C3=CC=C(C=C3)OC,True,True,,True,True,True
COC1=C2C=CC=C(C2=NC=C1C3(CCNCC3)O)C4=CC=C(C=C4)[N+]#[C-],True,True,,True,True,True
C1CCC(C(=CC1)Br)[Ge](Br)(Br)Br,True,True,,True,True,True
CCCNC(CN)C1=CC=C(C=C1)C(F)F,True,True,,True,True,True
C1CC2=CC=CC=C2N(C3=CC=CC=C31)C(=O)CCOC(=O)C4=CC(=NC=C4)Cl,True,True,,True,True,True
CC1=C(C=NN1C)CNC(=O)C2=CC(=CC(=C2)O)O,True,True,,True,True,True
CCCCCCCCCCCCCC[NH+](CCCC[NH+](CCCCCCCCCCCCCCOC(=O)C(F)(F)F)CC(C[NH3+])NCCCO)CC(C[NH3+])[NH2+]CCCO.C(=O)(C(F)(F)F)[O-].C(=O)(C(F)(F)F)[O-].C(=O)(C(F)(F)F)[O-].C(=O)(C(F)(F)F)[O-].C(=O)(C(F)(F)F)[O-],True,True,,True,True,True
CC1=C(N=CC=C1)CC(=O)NC2=C(C=C(C=C2)O)Cl,True,True,,True,True,True
CN(CCOCC(=O)N1CCC2(CCNCC2)CC1)S(=O)(=O)C3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
C1CCC2=C(C1)C=CC(=C2OCC(=O)N)C3CCN(CC3)CCCCNC(=O)C4=CC(=C(C=C4)C5=CC=C(C=C5)Cl)CO,True,True,,True,True,True
COC1=CC(=C(C=C1)O)CNC2=CC(=NC=C2)Cl,True,True,,True,True,True
CC1=NN(C(=C1C(=O)N(C2CC2)C3=C(C=C(C=C3)F)C4=CC(=C(C=C4)Cl)Cl)F)C,True,True,,True,True,True
COC1=CC=CC(C1)(N=C=O)OC,True,True,,True,True,True
CCCCCCCCOC1=CC=C(C=C1)C(=O)OC2=CC3=C(C=C2)C=C(C=C3)OC(=O)C4=CC=C(C=C4)OCC(COC(=O)C=C)OC(=O)C=C,True,True,,True,True,True
CC(C)(C)C1=NSC(=N1)N2CCCC2CC(C3=CC=CC=C3)O,True,True,,True,True,True
C1CCC(CC1)C2=NC=C(O2)C(=O)O,True,True,,True,True,True
CC(C)(C)CCCCCCOCCOCCOCCCCCCC(=O)C(C)(C)C,True,True,,True,True,True
CC(C)(CNC(=O)C1=CC=C(C=C1)NC2=NC(=NC(=N2)OCC(F)(F)F)NC3(CC3)C4=CC=C(C=C4)Cl)CNC(=O)C(=O)NC5=CC=C(C=C5)C6=CSN=N6,True,True,,True,True,True
CC(C)(C)[Si](C)(C)C1=CC2=CC=CC=C2S1,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=C(C(=CC(=C2Br)OC)OC)Br,True,True,,True,True,True
CC1=CC(=CC=C1)CS(=O)(=O)C(C)CN,True,True,,True,True,True
CCC(CC)C1=C(C=CC(=C1)N)N.Cl,True,True,,True,True,True
CCCSC1=NN=C(S1)NC(=O)C(CC)OC2=CC=CC(=C2C)C,True,True,,True,True,True
CC1=CC(=C(N=C1)N)CCC(=O)C2CC2,True,True,,True,True,True
CC1=C(C=CC=C1Cl)CC(C(=O)C2CC2)Br,True,True,,True,True,True
C1C(=CNCC2=CC(=C(C=C2)Cl)O)C3=C(C=CC(=C3)I)C=N1,True,True,,True,True,True
COC1=CC=C(C=C1)C2=NC(=CS2)CC(=O)NC3CCC(CC3)O,True,True,,True,True,True
CC(C)(C)OC(=O)NC12CC(C1CNC2)CF.CC(C)(C)OC(=O)NC12CC(C1CN(C2)C(=O)OCC3=CC=CC=C3)CF,True,True,,True,True,True
CC(C(=O)NC1=CC=C(C=C1)OCCN)NC(=O)C2=CC=CS2.Cl,True,True,,True,True,True
CCC(=C(CC)C#[Mo])C#[Mo].CC1=CC(=CC(=C1)NC(C)C)C.CC1=CC(=CC(=C1)NC(C)C)C.CC1=CC(=CC(=C1)NC(C)C)C.CC1=CC(=CC(=C1)NC(C)C)C.CC1=CC(=CC(=C1)NC(C)C)C.CC1=CC(=CC(=C1)NC(C)C)C,True,True,,True,True,True
C1C(CN(C(=O)C1N)CCC(F)(F)F)C2=C(C(=CC=C2)F)F,True,True,,True,True,True
CC(C)CC1C(=O)NC(C(=O)NC(CCCCNC(=O)CCC(C(=O)N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C)C(=O)NC(=O)C(CC(=O)O)NC(=O)C(CC3=CC=CC=C3)N)CC(=O)O,True,True,,True,True,True
CN1CCN(CC1)C2=NC=C(S2)C(=O)CC(CC3=CNC4=CC=CC=C43)C5CCOCC5,True,True,,True,True,True
COC1=CC(=CC(=C1)NC(=O)C2=CC(=NO2)C3=CC=CC=C3)OC,True,True,,True,True,True
CCC(CC1CCCCC1)C(=O)NC2CCNCC2C,True,True,,True,True,True
CN(CC1=CC(=C(C=C1)OC)F)CC2=NN=C(O2)C3=CC=CO3,True,True,,True,True,True
COC1=CC2=NC=C3C(=C2C=C1)C=CC=C3Cl,True,True,,True,True,True
CC(C)(C)OC(=O)NC1=CN=C2C(=N1)N(C(=N2)C3=CC=CC(=O)N3)C4=C(C=CC=C4OC)OC,True,True,,True,True,True
CC1=CC(=CC(=C1)F)C(=O)NCC(C2=CSC=C2)O,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)C=NNC2=NC(=NC3=CC=CC=C32)C(Cl)(Cl)Cl,True,True,,True,True,True
C.C.CCC1(CCC2=C(O1)C=C(C=C2)OCC3=CC=CC=C3)C(=O)OC4C(=O)OCC4(C)C.CCC1(CCC2=C(O1)C=C(C=C2)OCC3=CC=CC=C3)C(=O)OC4C(=O)OCC4(C)C.CCC1(CCC2=C(O1)C=C(C=C2)OCC3=CC=CC=C3)C(=O)OC4C(=O)OCC4(C)C.S.S.S.S,True,True,,True,True,True
C1CC1C2=NC(=NO2)C3=CC=C(C=C3)CN4C5=C(C=CC(=C5)C6=NOC(=N6)C7=C(N=CC=C7)C(F)(F)F)S(=O)(=O)CC(C4=O)N,True,True,,True,True,True
C1CN(CCC1NC2=CC=C(C=C2)S(=O)(=O)N)CC(=O)N,True,True,,True,True,True
CC1=NC2=NC=NN2C(=C1)N3CCN(CC3)C(=O)CNCC4CC4,True,True,,True,True,True
CNC(=O)CCNC1=NC=CC=N1,True,True,,True,True,True
CCC1(CCC2(C3CCC4(C(C3CC=C2C1)C5C(C5C4C(C)CCCC(C)(C)O)C)C)C)O,True,True,,True,True,True
COC(CNC(=O)NC(=O)N)C[Hg].O,True,True,,True,True,True
CN1C2=C(C3=C1C(=O)NN=C3)N(N=C2)C,True,True,,True,True,True
CCN(CC(=O)NCCC1=CC=CS1)CC(=O)NC2=CC(=CC=C2)OC,True,True,,True,True,True
CC1=CC(=CC(=C1)OP(=O)(O)OC2CCCCC2)C,True,True,,True,True,True
CCN(CC)CC(CNC(=O)C1=C(NC(=C1C2=CC=CC=C2)C=C3CC=CC(C3=O)N4CCC5=C4C=CC(=C5)C(=O)N)C)O,True,True,,True,True,True
C1=CC=C(C=C1)COC(=O)NCC2=C3C=CC=C(C3=CC=C2)O,True,True,,True,True,True
CCNC(C)CCN1CCCCC1=O,True,True,,True,True,True
CC1=CC(=CC=C1)N2CCN(CC2)CCNC(=O)COC3=CC=CC=C3,True,True,,True,True,True
CCOC(=O)C1=C(C=C(C=C1)C)OCCCC(C)C,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OC2COC(OC2)I,True,True,,True,True,True
CC(=CCCC(C=CC1CCC(=O)C1CC=CCCCC(=O)O)O)C,True,True,,True,True,True
CC1=C(SC(=N1)C2=C(C(=CC=C2)F)F)C(=O)N3CCN(CC3)C(C)C,True,True,,True,True,True
CC1=C(C(=NN1)S(=O)(=O)NCC2=NOC=C2)CO,True,True,,True,True,True
CC(C)(C(=S)N)NS(=O)(=O)C1=CC=CC2=NSN=C21,True,True,,True,True,True
C1CC1NCC(=O)OC2COC2,True,True,,True,True,True
C1CN(CCC1NC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)OCC4=CC=CC=C4,True,True,,True,True,True
CC(=O)OCC(COC(=O)C)OC(=O)C.CC(=O)OCC(COC(=O)C)OC(=O)C.C(C(CO)O)O,True,True,,True,True,True
CCNC1=NC(=CC(=C1)[N+](=O)[O-])NC2=C(C(=CC=C2)Cl)Br,True,True,,True,True,True
CCC1=CC=CC=C1NC(=O)C2=NOC(=C2)C(C)C,True,True,,True,True,True
CCNC(CC1=CC=CC=C1)C2=C(C=NN2C(C)C)OC,True,True,,True,True,True
CC1=C(C(=CC=C1)C)OCC(C)NCCCN.CC1=C(C(=CC=C1)C)OCC(C)NCCCOCCCN.CC1=C(C(=CC=C1)C)OCC(=O)C,True,True,,True,True,True
CC(C)N1CCC(=NC=C)NC1=C,True,True,,True,True,True
